-0.5624,0.031727,0.82625,333.38,0.093174,0.99533,0.025201,-0.11256,-0.8216,0.091159,-0.56273,-89.087,0,0,0,1
-0.56627,0.032006,0.8236,335.61,0.093764,0.99526,0.02579,-0.084551,-0.81887,0.091828,-0.56658,-90.614,0,0,0,1
-0.56993,0.031059,0.8211,337.84,0.091971,0.99542,0.026185,-0.052428,-0.81653,0.090442,-0.57018,-92.152,0,0,0,1
-0.57346,0.029802,0.81869,340.06,0.091468,0.99542,0.027835,-0.015996,-0.81411,0.090846,-0.57356,-93.7,0,0,0,1
-0.57643,0.028832,0.81663,342.28,0.09162,0.99536,0.029529,0.023339,-0.81199,0.091842,-0.5764,-95.265,0,0,0,1
-0.57923,0.028336,0.81467,344.49,0.089605,0.99555,0.029081,0.063375,-0.81023,0.089843,-0.57919,-96.836,0,0,0,1
-0.58217,0.027385,0.8126,346.7,0.08553,0.99595,0.027711,0.10248,-0.80855,0.085635,-0.58216,-98.412,0,0,0,1
-0.58528,0.02656,0.81039,348.91,0.082437,0.99623,0.026887,0.1403,-0.80663,0.082543,-0.58527,-99.998,0,0,0,1
-0.58849,0.023609,0.80816,351.11,0.079753,0.99639,0.028967,0.17542,-0.80456,0.0815,-0.58825,-101.59,0,0,0,1
-0.59156,0.022714,0.80594,353.31,0.080133,0.99631,0.030738,0.21412,-0.80227,0.082766,-0.59119,-103.2,0,0,0,1
-0.59459,0.02268,0.80371,355.5,0.079393,0.99637,0.030619,0.25397,-0.8001,0.082015,-0.59424,-104.82,0,0,0,1
-0.59744,0.023082,0.80158,357.68,0.078135,0.9965,0.029541,0.29032,-0.7981,0.08028,-0.59716,-106.44,0,0,0,1
-0.60072,0.018767,0.79924,359.87,0.075114,0.99663,0.033055,0.32979,-0.79592,0.079891,-0.6001,-108.08,0,0,0,1
-0.60388,0.016234,0.79691,362.04,0.072426,0.99677,0.034576,0.38014,-0.79378,0.078597,-0.6031,-109.72,0,0,0,1
-0.60685,0.016342,0.79465,364.21,0.071943,0.99681,0.034441,0.43359,-0.79156,0.07807,-0.60609,-111.36,0,0,0,1
-0.60959,0.016055,0.79255,366.36,0.071263,0.99686,0.034619,0.48555,-0.78951,0.077583,-0.60882,-113.02,0,0,0,1
-0.61221,0.015809,0.79054,368.51,0.071086,0.99685,0.035116,0.53575,-0.7875,0.077695,-0.6114,-114.68,0,0,0,1
-0.61502,0.014284,0.78838,370.65,0.070431,0.99683,0.036882,0.58575,-0.78536,0.07821,-0.61408,-116.35,0,0,0,1
-0.6178,0.013598,0.78622,372.79,0.067866,0.99704,0.036083,0.63475,-0.7834,0.075649,-0.61689,-118.03,0,0,0,1
-0.62067,0.010858,0.784,374.93,0.058857,0.99773,0.032778,0.68064,-0.78186,0.066488,-0.6199,-119.71,0,0,0,1
-0.62399,0.011928,0.78134,377.04,0.049512,0.99848,0.024299,0.71418,-0.77986,0.053848,-0.62363,-121.37,0,0,0,1
-0.62663,0.022058,0.77901,379.15,0.059009,0.99807,0.019205,0.73224,-0.77708,0.058003,-0.62672,-123.07,0,0,0,1
-0.62748,0.023881,0.77827,381.25,0.066643,0.99751,0.023122,0.75145,-0.77578,0.066374,-0.6275,-124.79,0,0,0,1
-0.62934,0.013505,0.77701,383.35,0.065791,0.99719,0.035956,0.79126,-0.77434,0.073749,-0.62846,-126.5,0,0,0,1
-0.63228,0.003795,0.77473,385.46,0.060299,0.9972,0.044327,0.85812,-0.77239,0.074742,-0.63073,-128.21,0,0,0,1
-0.63548,-0.0021695,0.77211,387.56,0.054287,0.9974,0.047483,0.93757,-0.7702,0.072091,-0.63371,-129.91,0,0,0,1
-0.63828,-0.002563,0.7698,389.65,0.052811,0.99749,0.047109,1.0154,-0.76799,0.070722,-0.63654,-131.63,0,0,0,1
-0.64076,0.002181,0.76774,391.72,0.057985,0.99728,0.045561,1.0889,-0.76555,0.073711,-0.63914,-133.35,0,0,0,1
-0.64271,0.0092812,0.76605,393.78,0.063149,0.99717,0.040901,1.1549,-0.7635,0.074663,-0.64148,-135.08,0,0,0,1
-0.64513,0.012991,0.76397,395.84,0.06466,0.9972,0.037645,1.2141,-0.76134,0.073684,-0.64416,-136.82,0,0,0,1
-0.64801,0.012027,0.76154,397.89,0.064008,0.9972,0.038717,1.2729,-0.75894,0.073834,-0.64697,-138.57,0,0,0,1
-0.65085,0.011611,0.75912,399.94,0.064626,0.9971,0.040158,1.335,-0.75645,0.075196,-0.64971,-140.32,0,0,0,1
-0.65323,0.011211,0.75708,401.98,0.065226,0.99701,0.041515,1.3999,-0.75434,0.076499,-0.65201,-142.07,0,0,0,1
-0.65506,0.011688,0.75549,404.01,0.065882,0.99696,0.041701,1.464,-0.7527,0.07709,-0.65384,-143.84,0,0,0,1
-0.65646,0.011727,0.75427,406.04,0.066145,0.99692,0.042069,1.5306,-0.75146,0.077508,-0.65521,-145.61,0,0,0,1
-0.65767,0.012323,0.7532,408.06,0.066899,0.99687,0.042105,1.5968,-0.75033,0.078079,-0.65644,-147.39,0,0,0,1
-0.6587,0.012035,0.75231,410.09,0.068244,0.99671,0.043808,1.6652,-0.7493,0.080197,-0.65735,-149.17,0,0,0,1
-0.65977,0.011153,0.75138,412.1,0.069999,0.99645,0.046674,1.7395,-0.7482,0.083391,-0.65821,-150.94,0,0,0,1
-0.66089,0.010782,0.7504,414.12,0.071518,0.99625,0.048673,1.8208,-0.74706,0.085835,-0.65919,-152.73,0,0,0,1
-0.66198,0.011472,0.74943,416.13,0.070867,0.99636,0.047346,1.9021,-0.74616,0.084452,-0.66039,-154.51,0,0,0,1
-0.66345,0.011665,0.74813,418.14,0.067032,0.99678,0.043903,1.9804,-0.74521,0.079276,-0.6621,-156.29,0,0,0,1
-0.66473,0.011132,0.747,420.14,0.063973,0.99706,0.042069,2.0513,-0.74434,0.075752,-0.66349,-158.07,0,0,0,1
-0.6658,0.010008,0.74606,422.14,0.063062,0.99709,0.042902,2.1178,-0.74346,0.075612,-0.66449,-159.86,0,0,0,1
-0.66669,0.0086695,0.74529,424.14,0.061296,0.99718,0.043232,2.1863,-0.74281,0.074506,-0.66534,-161.65,0,0,0,1
-0.6676,0.0082854,0.74447,426.14,0.058522,0.99743,0.041378,2.2561,-0.74222,0.071192,-0.66637,-163.44,0,0,0,1
-0.66845,0.0069913,0.74372,428.13,0.057252,0.99747,0.042081,2.3254,-0.74155,0.070709,-0.66716,-165.24,0,0,0,1
-0.6689,0.0055166,0.74333,430.11,0.057773,0.99733,0.044586,2.3969,-0.7411,0.072768,-0.66743,-167.03,0,0,0,1
-0.66886,0.0047826,0.74338,432.1,0.059628,0.9971,0.047236,2.4718,-0.741,0.07592,-0.6672,-168.83,0,0,0,1
-0.66796,0.0033179,0.74419,434.07,0.064136,0.99653,0.053123,2.5493,-0.74143,0.083214,-0.66585,-170.63,0,0,0,1
-0.66647,0.002245,0.74553,436.05,0.068076,0.996,0.057857,2.6506,-0.74242,0.089313,-0.66395,-172.42,0,0,0,1
-0.6647,0.00045257,0.74711,438.04,0.063876,0.99637,0.056227,2.7556,-0.74438,0.085097,-0.66232,-174.2,0,0,0,1
-0.66402,0.00073324,0.74771,440.03,0.05668,0.99717,0.049358,2.8439,-0.74556,0.075155,-0.66219,-175.97,0,0,0,1
-0.66233,-0.0016851,0.74921,442.03,0.051146,0.99756,0.047459,2.9219,-0.74746,0.069752,-0.66063,-177.75,0,0,0,1
-0.65993,-0.0024894,0.75132,444.04,0.049419,0.99769,0.046713,3.0069,-0.7497,0.067957,-0.65828,-179.52,0,0,0,1
-0.65714,-0.0023847,0.75377,446.05,0.051181,0.99755,0.047776,3.0987,-0.75203,0.069974,-0.6554,-181.29,0,0,0,1
-0.65423,-0.0020311,0.75629,448.05,0.052113,0.9975,0.04776,3.1926,-0.75449,0.070659,-0.65249,-183.04,0,0,0,1
-0.65181,-0.00074873,0.75838,450.06,0.050353,0.99775,0.044263,3.278,-0.75671,0.067038,-0.65031,-184.79,0,0,0,1
-0.65029,-0.0056947,0.75967,452.09,0.043404,0.99806,0.044636,3.3589,-0.75845,0.061999,-0.64878,-186.53,0,0,0,1
-0.64938,-0.0125,0.76036,454.13,0.034516,0.99835,0.04589,3.437,-0.75968,0.056045,-0.64788,-188.27,0,0,0,1
-0.64878,-0.015411,0.76082,456.16,0.027664,0.99866,0.043819,3.5168,-0.76048,0.049476,-0.64748,-189.99,0,0,0,1
-0.64822,-0.016484,0.76127,458.19,0.025354,0.99874,0.043215,3.5935,-0.76103,0.047314,-0.64699,-191.72,0,0,0,1
-0.64711,-0.016511,0.76221,460.22,0.027166,0.99863,0.044695,3.6695,-0.76191,0.049629,-0.64578,-193.45,0,0,0,1
-0.64577,-0.017503,0.76333,462.25,0.02916,0.99844,0.047563,3.7508,-0.76297,0.052973,-0.64426,-195.18,0,0,0,1
-0.64442,-0.019387,0.76442,464.28,0.027908,0.99842,0.048848,3.8359,-0.76416,0.052812,-0.64286,-196.91,0,0,0,1
-0.64348,-0.020022,0.7652,466.31,0.025511,0.99854,0.04758,3.922,-0.76504,0.050137,-0.64203,-198.62,0,0,0,1
-0.64258,-0.018924,0.76599,468.35,0.024706,0.99866,0.045398,4.0042,-0.76582,0.048096,-0.64125,-200.34,0,0,0,1
-0.64151,-0.01755,0.76691,470.38,0.025115,0.99872,0.043863,4.0795,-0.7667,0.0474,-0.64025,-202.05,0,0,0,1
-0.64035,-0.017039,0.76789,472.43,0.027277,0.99862,0.044905,4.1541,-0.7676,0.049701,-0.639,-203.77,0,0,0,1
-0.6391,-0.017028,0.76893,474.47,0.028976,0.99851,0.046195,4.2302,-0.76858,0.051803,-0.63766,-205.48,0,0,0,1
-0.6382,-0.017577,0.76967,476.51,0.029117,0.99847,0.046946,4.3097,-0.76932,0.052371,-0.63672,-207.19,0,0,0,1
-0.63726,-0.017573,0.77045,478.56,0.028938,0.99849,0.04671,4.3895,-0.7701,0.052062,-0.63579,-208.89,0,0,0,1
-0.63647,-0.018718,0.77108,480.61,0.028565,0.99845,0.047815,4.4714,-0.77078,0.052459,-0.63494,-210.59,0,0,0,1
-0.63573,-0.019917,0.77166,482.65,0.028043,0.99841,0.048873,4.5556,-0.7714,0.052709,-0.63416,-212.29,0,0,0,1
-0.6352,-0.019121,0.77211,484.71,0.027615,0.99849,0.047446,4.6401,-0.77185,0.05146,-0.63372,-213.98,0,0,0,1
-0.63478,-0.01786,0.77248,486.76,0.027693,0.99856,0.045843,4.7208,-0.77219,0.050493,-0.63338,-215.68,0,0,0,1
-0.63422,-0.018267,0.77293,488.81,0.028109,0.99852,0.046663,4.7998,-0.77264,0.051322,-0.63277,-217.37,0,0,0,1
-0.63377,-0.019642,0.77328,490.86,0.027666,0.99846,0.048037,4.8809,-0.77303,0.051837,-0.63225,-219.07,0,0,0,1
-0.63365,-0.020853,0.77334,492.92,0.02629,0.99848,0.048465,4.9608,-0.77318,0.051041,-0.63213,-220.76,0,0,0,1
-0.63379,-0.021277,0.77321,494.97,0.025666,0.99849,0.048514,5.038,-0.77308,0.050593,-0.63229,-222.45,0,0,0,1
-0.63398,-0.020927,0.77306,497.02,0.025863,0.9985,0.04824,5.1167,-0.77291,0.050577,-0.63249,-224.14,0,0,0,1
-0.63419,-0.020496,0.7729,499.07,0.026333,0.9985,0.048086,5.1936,-0.77272,0.050849,-0.6327,-225.83,0,0,0,1
-0.63441,-0.022001,0.77268,501.13,0.026082,0.99842,0.049843,5.2677,-0.77255,0.051773,-0.63283,-227.53,0,0,0,1
-0.63466,-0.023733,0.77242,503.19,0.024896,0.99838,0.051132,5.3491,-0.77239,0.051681,-0.63305,-229.22,0,0,0,1
-0.63493,-0.024082,0.7722,505.24,0.02463,0.99838,0.051387,5.4328,-0.77218,0.051646,-0.6333,-230.91,0,0,0,1
-0.63499,-0.024113,0.77214,507.29,0.023972,0.99842,0.050893,5.5193,-0.77215,0.050826,-0.63341,-232.61,0,0,0,1
-0.63508,-0.02372,0.77208,509.34,0.02397,0.99844,0.050391,5.6052,-0.77208,0.050509,-0.63352,-234.3,0,0,0,1
-0.63487,-0.022892,0.77228,511.39,0.025007,0.99843,0.050154,5.6893,-0.77221,0.051154,-0.6333,-236,0,0,0,1
-0.63461,-0.023069,0.77249,513.45,0.024908,0.99842,0.050279,5.7733,-0.77243,0.051149,-0.63304,-237.69,0,0,0,1
-0.63463,-0.023177,0.77247,515.5,0.02483,0.99842,0.050356,5.8576,-0.77242,0.051138,-0.63305,-239.38,0,0,0,1
-0.63452,-0.022927,0.77257,517.55,0.024433,0.99847,0.049698,5.9425,-0.77252,0.050411,-0.63298,-241.08,0,0,0,1
-0.63445,-0.024043,0.77259,519.6,0.02356,0.99845,0.050418,6.027,-0.77261,0.05019,-0.6329,-242.77,0,0,0,1
-0.63423,-0.024356,0.77276,521.66,0.024027,0.9984,0.051187,6.1154,-0.77277,0.051031,-0.63263,-244.46,0,0,0,1
-0.63399,-0.025759,0.77291,523.71,0.023904,0.99831,0.052879,6.2066,-0.77297,0.052001,-0.63231,-246.16,0,0,0,1
-0.63377,-0.024906,0.77312,525.76,0.02433,0.99835,0.052107,6.2997,-0.77314,0.051835,-0.63212,-247.85,0,0,0,1
-0.63358,-0.024083,0.77331,527.82,0.025508,0.99832,0.05199,6.3929,-0.77326,0.052665,-0.6319,-249.54,0,0,0,1
-0.63328,-0.024302,0.77354,529.87,0.025982,0.99828,0.052634,6.4868,-0.77349,0.05343,-0.63156,-251.22,0,0,0,1
-0.63305,-0.025231,0.7737,531.93,0.025432,0.99825,0.053363,6.5824,-0.7737,0.053458,-0.6313,-252.92,0,0,0,1
-0.63317,-0.025086,0.77361,533.98,0.02469,0.99831,0.052581,6.6774,-0.77362,0.052393,-0.63148,-254.6,0,0,0,1
-0.63335,-0.024992,0.77346,536.04,0.024644,0.99832,0.052437,6.7714,-0.77347,0.052272,-0.63167,-256.29,0,0,0,1
-0.63342,-0.026222,0.77336,538.1,0.024291,0.99826,0.053743,6.866,-0.77343,0.052828,-0.63168,-257.98,0,0,0,1
-0.63358,-0.027976,0.77317,540.15,0.023918,0.99816,0.055716,6.9649,-0.77331,0.053793,-0.63174,-259.67,0,0,0,1
-0.63387,-0.029307,0.77288,542.21,0.0228,0.99814,0.056548,7.0668,-0.7731,0.053465,-0.63202,-261.37,0,0,0,1
-0.63415,-0.027558,0.77272,544.27,0.022603,0.99828,0.054151,7.1687,-0.77288,0.051806,-0.63243,-263.05,0,0,0,1
-0.6344,-0.02557,0.77259,546.33,0.022119,0.99844,0.051208,7.2653,-0.77269,0.049575,-0.63284,-264.75,0,0,0,1
-0.63446,-0.025245,0.77255,548.38,0.022369,0.99845,0.050997,7.3571,-0.77264,0.049637,-0.63291,-266.44,0,0,0,1
-0.63436,-0.027229,0.77256,550.44,0.022868,0.99828,0.053962,7.4509,-0.7727,0.051898,-0.63265,-268.13,0,0,0,1
-0.63438,-0.028258,0.77251,552.5,0.023585,0.99816,0.05588,7.5514,-0.77266,0.053668,-0.63254,-269.83,0,0,0,1
-0.63439,-0.02726,0.77254,554.55,0.024454,0.99817,0.055302,7.6545,-0.77263,0.053974,-0.63256,-271.53,0,0,0,1
-0.63444,-0.026439,0.77252,556.61,0.02466,0.99821,0.054416,7.7572,-0.77258,0.053574,-0.63266,-273.22,0,0,0,1
-0.63443,-0.025821,0.77255,558.66,0.025238,0.99822,0.054089,7.8574,-0.77257,0.053813,-0.63265,-274.91,0,0,0,1
-0.63433,-0.025488,0.77264,560.72,0.026401,0.99816,0.054602,7.9576,-0.77261,0.055034,-0.63249,-276.61,0,0,0,1
-0.63418,-0.025864,0.77275,562.78,0.027258,0.99807,0.055776,8.058,-0.7727,0.056436,-0.63225,-278.31,0,0,0,1
-0.63396,-0.027113,0.77289,564.84,0.026515,0.99804,0.05676,8.1618,-0.77291,0.056477,-0.632,-280.01,0,0,0,1
-0.63389,-0.027268,0.77294,566.9,0.026729,0.99801,0.057128,8.2679,-0.77296,0.056873,-0.6319,-281.7,0,0,0,1
-0.63359,-0.026592,0.77322,568.95,0.027707,0.99799,0.057027,8.374,-0.77318,0.057555,-0.63157,-283.39,0,0,0,1
-0.63321,-0.027775,0.77348,571.01,0.028175,0.99787,0.058898,8.4834,-0.77347,0.059088,-0.63108,-285.09,0,0,0,1
-0.6328,-0.028644,0.77378,573.08,0.026913,0.9979,0.05895,8.5939,-0.77384,0.058129,-0.6307,-286.79,0,0,0,1
-0.63258,-0.03044,0.7739,575.14,0.02506,0.9979,0.059735,8.7051,-0.77409,0.057181,-0.63049,-288.48,0,0,0,1
-0.63227,-0.029394,0.77419,577.2,0.02523,0.99797,0.058495,8.8169,-0.77433,0.056518,-0.63025,-290.17,0,0,0,1
-0.63172,-0.02793,0.77469,579.25,0.026536,0.99799,0.057618,8.9249,-0.77474,0.056956,-0.62971,-291.85,0,0,0,1
-0.63092,-0.026856,0.77538,581.31,0.028001,0.99796,0.057349,9.0316,-0.77534,0.057894,-0.62888,-293.54,0,0,0,1
-0.63024,-0.027075,0.77593,583.37,0.028432,0.99792,0.057915,9.1373,-0.77588,0.058562,-0.62816,-295.23,0,0,0,1
-0.62968,-0.028679,0.77633,585.44,0.028197,0.99782,0.059733,9.2455,-0.77634,0.059502,-0.6275,-296.91,0,0,0,1
-0.62911,-0.027334,0.77683,587.52,0.028646,0.99789,0.058311,9.3532,-0.77679,0.058938,-0.627,-298.61,0,0,0,1
-0.62844,-0.027626,0.77737,589.55,0.027925,0.99792,0.058039,9.4566,-0.77736,0.058182,-0.62636,-300.26,0,0,0,1
-0.62795,-0.028104,0.77775,591.61,0.0273,0.99794,0.058103,9.5613,-0.77777,0.057718,-0.62589,-301.94,0,0,0,1
-0.62729,-0.028484,0.77827,593.67,0.026916,0.99794,0.058219,9.6668,-0.77832,0.057468,-0.62523,-303.61,0,0,0,1
-0.62675,-0.029296,0.77867,595.74,0.026269,0.99793,0.058689,9.7758,-0.77878,0.057239,-0.62468,-305.28,0,0,0,1
-0.62633,-0.030209,0.77897,597.8,0.025046,0.99795,0.058839,9.8837,-0.77916,0.056363,-0.62429,-306.95,0,0,0,1
-0.62593,-0.030963,0.77927,599.87,0.023471,0.99801,0.058507,9.9922,-0.77953,0.054911,-0.62396,-308.61,0,0,0,1
-0.62609,-0.030383,0.77916,601.93,0.022468,0.99812,0.056976,10.099,-0.77943,0.053178,-0.62423,-310.28,0,0,0,1
-0.62626,-0.031135,0.77899,604,0.022811,0.99804,0.05823,10.207,-0.77928,0.054237,-0.62433,-311.95,0,0,0,1
-0.6264,-0.03193,0.77885,606.07,0.023491,0.99793,0.059805,10.317,-0.77915,0.055758,-0.62435,-313.62,0,0,0,1
-0.62651,-0.033128,0.77871,608.13,0.022449,0.99791,0.060516,10.43,-0.77909,0.055395,-0.62446,-315.29,0,0,0,1
-0.6267,-0.032647,0.77858,610.2,0.021518,0.99802,0.059169,10.542,-0.77896,0.053835,-0.62475,-316.96,0,0,0,1
-0.62679,-0.03057,0.77859,612.27,0.022021,0.99814,0.056918,10.651,-0.77888,0.052821,-0.62495,-318.64,0,0,0,1
-0.62661,-0.029154,0.77879,614.33,0.02265,0.9982,0.055592,10.756,-0.77901,0.052473,-0.62482,-320.3,0,0,0,1
-0.6265,-0.028756,0.77889,616.4,0.023099,0.9982,0.055432,10.859,-0.77908,0.05272,-0.62471,-321.98,0,0,0,1
-0.62653,-0.030152,0.77881,618.47,0.022949,0.9981,0.057104,10.961,-0.77906,0.053651,-0.62465,-323.65,0,0,0,1
-0.62649,-0.030689,0.77882,620.53,0.023684,0.99801,0.058377,11.068,-0.77907,0.055019,-0.62452,-325.32,0,0,0,1
-0.62636,-0.030725,0.77893,622.61,0.024069,0.99798,0.058721,11.177,-0.77916,0.055528,-0.62436,-326.99,0,0,0,1
-0.62615,-0.030476,0.77911,624.68,0.023732,0.99803,0.058113,11.287,-0.77934,0.054877,-0.62419,-328.66,0,0,0,1
-0.62591,-0.03014,0.77931,626.75,0.023631,0.99806,0.057579,11.396,-0.77954,0.054456,-0.62398,-330.33,0,0,0,1
-0.62562,-0.030382,0.77954,628.81,0.023904,0.99803,0.058081,11.505,-0.77976,0.054971,-0.62366,-331.99,0,0,0,1
-0.62523,-0.030313,0.77985,630.89,0.023804,0.99804,0.057879,11.612,-0.78008,0.054752,-0.62328,-333.67,0,0,0,1
-0.62496,-0.031212,0.78003,632.96,0.023253,0.99801,0.058564,11.722,-0.78031,0.054738,-0.623,-335.33,0,0,0,1
-0.62461,-0.031735,0.78029,635.03,0.022672,0.99802,0.058738,11.832,-0.78061,0.054379,-0.62265,-337,0,0,0,1
-0.62426,-0.030236,0.78063,637.1,0.022957,0.99811,0.057018,11.941,-0.78088,0.053515,-0.62238,-338.66,0,0,0,1
-0.62378,-0.030437,0.78101,639.17,0.022878,0.9981,0.05717,12.048,-0.78126,0.053529,-0.6219,-340.32,0,0,0,1
-0.62342,-0.031019,0.78127,641.24,0.023212,0.99804,0.058147,12.156,-0.78154,0.054385,-0.62148,-341.99,0,0,0,1
-0.62307,-0.031224,0.78154,643.3,0.023805,0.99798,0.05885,12.266,-0.7818,0.055272,-0.62107,-343.65,0,0,0,1
-0.62263,-0.030361,0.78192,645.38,0.02388,0.99804,0.057768,12.377,-0.78215,0.05464,-0.62069,-345.31,0,0,0,1
-0.62223,-0.028987,0.7823,647.45,0.024292,0.99812,0.056304,12.482,-0.78246,0.054037,-0.62035,-346.97,0,0,0,1
-0.62166,-0.028497,0.78276,649.52,0.02498,0.99811,0.056175,12.586,-0.78288,0.054475,-0.61978,-348.62,0,0,0,1
-0.62103,-0.029434,0.78323,651.59,0.025796,0.99799,0.057959,12.692,-0.78336,0.056198,-0.61902,-350.28,0,0,0,1
-0.62058,-0.030139,0.78356,653.66,0.025828,0.99793,0.058841,12.8,-0.78372,0.056754,-0.61852,-351.94,0,0,0,1
-0.62012,-0.03024,0.78393,655.74,0.025845,0.99793,0.058939,12.91,-0.78408,0.05681,-0.61805,-353.59,0,0,0,1
-0.61975,-0.030954,0.78419,657.81,0.025267,0.99792,0.059359,13.02,-0.78439,0.056602,-0.61768,-355.23,0,0,0,1
-0.61923,-0.030372,0.78463,659.88,0.025313,0.99796,0.058608,13.13,-0.78481,0.056153,-0.61719,-356.88,0,0,0,1
-0.61872,-0.029382,0.78506,661.96,0.025264,0.99804,0.057264,13.239,-0.78521,0.055264,-0.61676,-358.53,0,0,0,1
-0.6183,-0.028958,0.78541,664.04,0.025211,0.99808,0.056646,13.347,-0.78553,0.054825,-0.61638,-360.18,0,0,0,1
-0.61815,-0.028999,0.78553,666.11,0.024862,0.9981,0.056411,13.452,-0.78567,0.0544,-0.61625,-361.83,0,0,0,1
-0.61812,-0.029591,0.78553,668.19,0.0243,0.99809,0.05672,13.558,-0.78571,0.054148,-0.61622,-363.48,0,0,0,1
-0.61826,-0.029618,0.78542,670.27,0.023731,0.99813,0.056321,13.664,-0.78562,0.05346,-0.6164,-365.12,0,0,0,1
-0.61853,-0.030301,0.78518,672.35,0.022982,0.99813,0.056623,13.769,-0.78543,0.053068,-0.61667,-366.77,0,0,0,1
-0.61888,-0.030622,0.78489,674.43,0.021938,0.99818,0.056241,13.874,-0.78518,0.052025,-0.61708,-368.42,0,0,0,1
-0.61925,-0.030599,0.7846,676.51,0.021575,0.9982,0.055957,13.979,-0.7849,0.051578,-0.61747,-370.07,0,0,0,1
-0.61959,-0.030909,0.78432,678.59,0.021927,0.99815,0.056658,14.083,-0.78462,0.052302,-0.61777,-371.72,0,0,0,1
-0.61993,-0.031246,0.78404,680.67,0.022298,0.9981,0.057408,14.188,-0.78434,0.053071,-0.61805,-373.37,0,0,0,1
-0.62033,-0.031065,0.78373,682.74,0.023676,0.99802,0.058299,14.297,-0.78399,0.054721,-0.61836,-375.03,0,0,0,1
-0.62049,-0.031432,0.78359,684.82,0.023383,0.99801,0.058549,14.406,-0.78387,0.054651,-0.61852,-376.68,0,0,0,1
-0.62065,-0.030961,0.78347,686.89,0.022962,0.99807,0.057632,14.513,-0.78375,0.053759,-0.61875,-378.34,0,0,0,1
-0.62059,-0.029761,0.78357,688.97,0.023504,0.99812,0.056526,14.619,-0.78378,0.053496,-0.61873,-379.99,0,0,0,1
-0.62041,-0.028735,0.78375,691.04,0.025165,0.99808,0.056512,14.724,-0.78388,0.054784,-0.61849,-381.65,0,0,0,1
-0.6199,-0.027778,0.78419,693.12,0.026406,0.99807,0.056229,14.827,-0.78423,0.055564,-0.61797,-383.3,0,0,0,1
-0.61943,-0.027644,0.78457,695.19,0.027626,0.99799,0.056974,14.93,-0.78457,0.056966,-0.61742,-384.96,0,0,0,1
-0.61897,-0.02721,0.78495,697.27,0.028181,0.99799,0.056816,15.033,-0.78491,0.057288,-0.61695,-386.61,0,0,0,1
-0.61847,-0.026914,0.78534,699.35,0.027894,0.99803,0.05617,15.139,-0.78531,0.056646,-0.6165,-388.26,0,0,0,1
-0.61804,-0.027128,0.78568,701.43,0.026875,0.99809,0.055603,15.244,-0.78569,0.05548,-0.61613,-389.92,0,0,0,1
-0.61764,-0.026778,0.786,703.51,0.02661,0.99814,0.054914,15.347,-0.78601,0.054833,-0.61578,-391.57,0,0,0,1
-0.61717,-0.027357,0.78636,705.58,0.026048,0.99814,0.055169,15.448,-0.7864,0.054531,-0.6153,-393.22,0,0,0,1
-0.6167,-0.028252,0.78669,707.66,0.027051,0.99801,0.057047,15.55,-0.78673,0.056461,-0.61471,-394.87,0,0,0,1
-0.61607,-0.028602,0.78717,709.74,0.027848,0.99792,0.058055,15.656,-0.7872,0.057687,-0.614,-396.52,0,0,0,1
-0.61559,-0.028098,0.78757,711.82,0.028646,0.99791,0.057992,15.765,-0.78755,0.05826,-0.6135,-398.16,0,0,0,1
-0.61502,-0.026664,0.78806,713.91,0.029587,0.99794,0.056855,15.878,-0.78796,0.058283,-0.61296,-399.8,0,0,0,1
-0.61428,-0.025934,0.78866,715.98,0.02957,0.998,0.055849,15.991,-0.78854,0.057628,-0.61228,-401.43,0,0,0,1
-0.61352,-0.024658,0.7893,718.06,0.029927,0.99807,0.054443,16.102,-0.78911,0.057023,-0.61159,-403.07,0,0,0,1
-0.61283,-0.024587,0.78983,720.14,0.029914,0.99808,0.054279,16.215,-0.78965,0.056891,-0.61092,-404.7,0,0,0,1
-0.6122,-0.023494,0.79036,722.23,0.030547,0.99811,0.053331,16.328,-0.79012,0.056792,-0.61032,-406.33,0,0,0,1
-0.61141,-0.022974,0.79098,724.32,0.030868,0.99813,0.05285,16.44,-0.79071,0.056729,-0.60955,-407.96,0,0,0,1
-0.61064,-0.024777,0.79152,726.41,0.029324,0.99812,0.053868,16.544,-0.79136,0.056104,-0.60877,-409.58,0,0,0,1
-0.6101,-0.026033,0.7919,728.5,0.027251,0.99818,0.053809,16.663,-0.79185,0.054409,-0.60828,-411.21,0,0,0,1
-0.60961,-0.025749,0.79229,730.59,0.026846,0.99823,0.053099,16.773,-0.79225,0.05364,-0.60783,-412.83,0,0,0,1
-0.60895,-0.024344,0.79284,732.68,0.028174,0.99823,0.05229,16.881,-0.79271,0.054179,-0.60719,-414.45,0,0,0,1
-0.60823,-0.022454,0.79345,734.77,0.029858,0.99825,0.051137,16.982,-0.7932,0.054793,-0.60649,-416.07,0,0,0,1
-0.60787,-0.022565,0.79372,736.86,0.029877,0.99824,0.051262,17.08,-0.79348,0.054874,-0.60612,-417.69,0,0,0,1
-0.6079,-0.024285,0.79364,738.95,0.029232,0.99817,0.052933,17.175,-0.79348,0.055378,-0.60607,-419.32,0,0,0,1
-0.60808,-0.026199,0.79345,741.05,0.02722,0.99818,0.053819,17.272,-0.79341,0.054324,-0.60626,-420.93,0,0,0,1
