0.19269,0.082572,0.97778,71.001,-0.013863,0.99658,-0.081428,-5.3931,-0.98116,0.0021361,0.19318,61.14,0,0,0,1
0.19098,0.084582,0.97794,71.545,-0.0095567,0.99639,-0.084312,-5.4408,-0.98155,0.0067564,0.1911,61.244,0,0,0,1
0.18863,0.08635,0.97825,72.087,-0.0057315,0.99621,-0.08683,-5.4854,-0.98203,0.010772,0.18841,61.347,0,0,0,1
0.18697,0.088836,0.97834,72.623,-0.0064475,0.99599,-0.089206,-5.5322,-0.98235,0.010371,0.18679,61.451,0,0,0,1
0.1857,0.091177,0.97837,73.158,-0.0065984,0.99578,-0.091547,-5.5831,-0.98258,0.010544,0.18552,61.555,0,0,0,1
0.18454,0.089268,0.97876,73.701,-0.0048873,0.99594,-0.089913,-5.6302,-0.98281,0.011809,0.18422,61.657,0,0,0,1
0.1854,0.087483,0.97876,74.243,0.0014006,0.996,-0.089289,-5.6764,-0.98266,0.017925,0.18453,61.749,0,0,0,1
0.18799,0.086472,0.97836,74.788,0.0064556,0.99599,-0.089271,-5.7208,-0.98215,0.023098,0.18668,61.842,0,0,0,1
0.19,0.08543,0.97806,75.335,0.0088313,0.99602,-0.088714,-5.7682,-0.98174,0.025493,0.18849,61.945,0,0,0,1
0.19342,0.085069,0.97742,75.887,0.0057142,0.99612,-0.087827,-5.8171,-0.9811,0.022573,0.19218,62.058,0,0,0,1
0.19895,0.085543,0.97627,76.434,0.0051543,0.99608,-0.088329,-5.8624,-0.98,0.022605,0.19773,62.171,0,0,0,1
0.2058,0.084671,0.97492,76.993,0.0062276,0.99612,-0.087826,-5.9123,-0.97857,0.024146,0.20448,62.291,0,0,0,1
0.21408,0.08394,0.9732,77.568,0.0057606,0.99618,-0.087189,-5.9611,-0.9768,0.024272,0.21278,62.424,0,0,0,1
0.22213,0.083231,0.97146,78.129,0.0052611,0.99623,-0.086557,-6.0088,-0.975,0.024338,0.22085,62.553,0,0,0,1
0.231,0.082482,0.96945,78.693,0.0014159,0.99637,-0.085109,-6.0599,-0.97295,0.021033,0.23005,62.692,0,0,0,1
0.24099,0.082493,0.96701,79.285,-0.00015091,0.99638,-0.08496,-6.1079,-0.97053,0.020329,0.24013,62.846,0,0,0,1
0.25041,0.085728,0.96434,79.851,-0.0045113,0.99616,-0.087386,-6.1508,-0.96813,0.017531,0.24983,63.005,0,0,0,1
0.26003,0.088671,0.96152,80.453,-0.008289,0.99594,-0.089603,-6.1928,-0.96556,0.01533,0.25971,63.18,0,0,0,1
0.27077,0.09063,0.95837,81.048,-0.012523,0.99581,-0.090632,-6.239,-0.96256,0.012539,0.27077,63.357,0,0,0,1
0.28105,0.092557,0.95522,81.655,-0.0144,0.99563,-0.092236,-6.2857,-0.95958,0.012168,0.28116,63.541,0,0,0,1
0.29087,0.093264,0.95221,82.266,-0.016952,0.99558,-0.092335,-6.325,-0.95661,0.010715,0.29116,63.74,0,0,0,1
0.30121,0.094234,0.94889,82.895,-0.018475,0.99549,-0.092998,-6.3712,-0.95338,0.010481,0.30159,63.948,0,0,0,1
0.31148,0.095,0.94549,83.535,-0.021826,0.99544,-0.092828,-6.4147,-0.95,0.0082779,0.31213,64.167,0,0,0,1
0.3221,0.089733,0.94244,84.194,-0.021587,0.99594,-0.087449,-6.4585,-0.94646,0.007823,0.32273,64.4,0,0,0,1
0.33298,0.081818,0.93938,84.861,-0.017967,0.9966,-0.080433,-6.4986,-0.94276,0.0099049,0.33332,64.637,0,0,0,1
0.34402,0.077579,0.93575,85.539,-0.016564,0.99693,-0.076561,-6.545,-0.93882,0.010839,0.34425,64.888,0,0,0,1
0.35409,0.07459,0.93223,86.224,-0.016506,0.99716,-0.073515,-6.5856,-0.93506,0.010644,0.35432,65.154,0,0,0,1
0.36321,0.070477,0.92904,86.927,-0.010063,0.99737,-0.071727,-6.605,-0.93165,0.016703,0.36296,65.428,0,0,0,1
0.37246,0.066719,0.92565,87.632,-0.0038109,0.99751,-0.070365,-6.6243,-0.92804,0.02268,0.37178,65.703,0,0,0,1
0.37954,0.056992,0.92342,88.358,0.0051386,0.99796,-0.063704,-6.6463,-0.92516,0.028924,0.37847,65.993,0,0,0,1
0.38686,0.052864,0.92062,89.077,0.011536,0.998,-0.062155,-6.6841,-0.92207,0.034665,0.38548,66.289,0,0,0,1
0.39415,0.053122,0.91751,89.792,0.012806,0.99791,-0.063279,-6.7254,-0.91895,0.036692,0.39265,66.599,0,0,0,1
0.4018,0.059151,0.91382,90.502,0.015517,0.99733,-0.07138,-6.7637,-0.9156,0.04286,0.39981,66.907,0,0,0,1
0.40914,0.06372,0.91025,91.218,0.019739,0.99671,-0.078645,-6.8134,-0.91226,0.050143,0.40653,67.229,0,0,0,1
0.41443,0.06513,0.90775,91.922,0.017054,0.9967,-0.079299,-6.8707,-0.90992,0.048344,0.41195,67.559,0,0,0,1
0.41885,0.067324,0.90556,92.609,0.0092041,0.99688,-0.078371,-6.9143,-0.90801,0.04116,0.41692,67.904,0,0,0,1
0.42275,0.0707,0.90349,93.289,0.0030578,0.99684,-0.079436,-6.9752,-0.90624,0.036344,0.42119,68.247,0,0,0,1
0.42704,0.074055,0.9012,93.961,0.002045,0.99656,-0.08286,-7.0349,-0.90423,0.037227,0.42542,68.581,0,0,0,1
0.43119,0.078363,0.89885,94.633,-0.0010139,0.99626,-0.086369,-7.11,-0.90226,0.03633,0.42965,68.92,0,0,0,1
0.43456,0.081231,0.89697,95.275,-0.0042905,0.9961,-0.088129,-7.183,-0.90063,0.034449,0.43321,69.248,0,0,0,1
0.43856,0.079536,0.89518,95.927,-0.0054821,0.99629,-0.085835,-7.2597,-0.89869,0.032736,0.43737,69.582,0,0,0,1
0.44285,0.075914,0.89337,96.583,-0.0044168,0.99658,-0.082495,-7.3293,-0.89658,0.032587,0.44168,69.913,0,0,0,1
0.4462,0.073543,0.89191,97.206,-0.0048759,0.9968,-0.079753,-7.3985,-0.89492,0.031237,0.44513,70.236,0,0,0,1
0.44981,0.072641,0.89016,97.846,-0.0062233,0.99692,-0.078208,-7.4695,-0.8931,0.029639,0.44888,70.57,0,0,0,1
0.45313,0.074646,0.88831,98.435,-0.007838,0.99678,-0.079762,-7.5332,-0.89141,0.02918,0.45226,70.884,0,0,0,1
0.45592,0.074935,0.88686,99.033,-0.0068748,0.99672,-0.080683,-7.5921,-0.89,0.030688,0.45493,71.198,0,0,0,1
0.45804,0.073094,0.88592,99.628,-0.0048491,0.9968,-0.079736,-7.6502,-0.88892,0.032226,0.45693,71.509,0,0,0,1
0.45979,0.072102,0.8851,100.21,-0.0028675,0.99681,-0.079713,-7.7097,-0.88803,0.034113,0.45853,71.816,0,0,0,1
0.46158,0.071908,0.88418,100.79,-0.0042919,0.99688,-0.078833,-7.7667,-0.88709,0.032593,0.46045,72.125,0,0,0,1
0.46359,0.071548,0.88315,101.35,-0.0031143,0.99686,-0.079125,-7.8235,-0.88604,0.033931,0.46236,72.433,0,0,0,1
0.46622,0.073709,0.88159,101.91,-0.0034358,0.99667,-0.081513,-7.8833,-0.88466,0.034974,0.46492,72.736,0,0,0,1
0.46933,0.073073,0.87999,102.44,-0.0011097,0.99662,-0.082165,-7.9431,-0.88302,0.037586,0.46782,73.032,0,0,0,1
0.47244,0.072377,0.87839,102.98,0.0012341,0.99657,-0.082778,-8.0024,-0.88136,0.040191,0.47073,73.328,0,0,0,1
0.47568,0.070687,0.87677,103.51,0.0040505,0.99658,-0.082544,-8.0537,-0.87961,0.042816,0.47377,73.621,0,0,0,1
0.47912,0.069755,0.87497,104.04,0.0055303,0.99658,-0.082478,-8.0966,-0.87773,0.044356,0.4771,73.91,0,0,0,1
0.48232,0.069352,0.87325,104.55,0.0064671,0.99655,-0.082717,-8.1393,-0.87597,0.045543,0.48021,74.196,0,0,0,1
0.48573,0.068657,0.87141,105.06,0.0071599,0.99656,-0.082508,-8.182,-0.87408,0.046316,0.48357,74.482,0,0,0,1
0.48917,0.068146,0.86952,105.56,0.008817,0.99651,-0.083058,-8.2238,-0.87214,0.048296,0.48686,74.766,0,0,0,1
0.49306,0.069452,0.86722,106.06,0.0084127,0.99638,-0.084579,-8.2651,-0.86995,0.048998,0.49069,75.054,0,0,0,1
0.49741,0.0696,0.86472,106.56,0.010394,0.99623,-0.086164,-8.3084,-0.86746,0.051846,0.49481,75.343,0,0,0,1
0.50214,0.073054,0.86169,107.06,0.008009,0.99599,-0.089106,-8.3631,-0.86475,0.051645,0.49954,75.634,0,0,0,1
0.50758,0.078897,0.85798,107.54,0.0047007,0.99553,-0.094326,-8.4187,-0.86159,0.051911,0.50494,75.926,0,0,0,1
0.51337,0.085919,0.85385,108.03,-0.00072177,0.99502,-0.099689,-8.4759,-0.85817,0.050562,0.51088,76.229,0,0,0,1
0.51941,0.092101,0.84955,108.51,-0.0057484,0.99453,-0.1043,-8.5303,-0.8545,0.049294,0.5171,76.532,0,0,0,1
0.52582,0.096484,0.84511,108.99,-0.0087868,0.99411,-0.10803,-8.5861,-0.85055,0.049377,0.52357,76.841,0,0,0,1
0.53118,0.096716,0.84172,109.48,-0.013396,0.9943,-0.10579,-8.6423,-0.84716,0.04492,0.52944,77.161,0,0,0,1
0.53649,0.095521,0.83848,109.99,-0.019855,0.99473,-0.10062,-8.7065,-0.84367,0.037331,0.53556,77.49,0,0,0,1
0.54224,0.093127,0.83505,110.5,-0.025978,0.99522,-0.094121,-8.7631,-0.83982,0.029343,0.54207,77.825,0,0,0,1
0.54796,0.090995,0.83154,111.01,-0.032245,0.99562,-0.087702,-8.8178,-0.83588,0.021245,0.5485,78.171,0,0,0,1
0.55409,0.089237,0.82766,111.54,-0.034935,0.99585,-0.083983,-8.8674,-0.83172,0.01762,0.55491,78.52,0,0,0,1
0.56051,0.092863,0.82292,112.06,-0.03949,0.99556,-0.085446,-8.9154,-0.82721,0.015396,0.56169,78.876,0,0,0,1
0.56645,0.096772,0.81839,112.58,-0.043255,0.9952,-0.08774,-8.9632,-0.82296,0.014301,0.56792,79.247,0,0,0,1
0.57256,0.10014,0.81373,113.12,-0.04601,0.99487,-0.090055,-9.0116,-0.81857,0.014122,0.57423,79.628,0,0,0,1
0.57887,0.10202,0.80901,113.67,-0.048055,0.99469,-0.091056,-9.0571,-0.814,0.013833,0.5807,80.019,0,0,0,1
0.58512,0.10296,0.80438,114.23,-0.051317,0.99462,-0.089985,-9.1054,-0.80932,0.011374,0.58726,80.426,0,0,0,1
0.59124,0.10492,0.79964,114.79,-0.057262,0.99446,-0.088142,-9.158,-0.80446,0.0063241,0.59398,80.849,0,0,0,1
0.59841,0.10266,0.79458,115.37,-0.057668,0.9947,-0.085079,-9.217,-0.79911,0.0050899,0.60116,81.285,0,0,0,1
0.60597,0.10072,0.78908,115.95,-0.057665,0.9949,-0.082713,-9.2737,-0.79339,0.0046189,0.60869,81.729,0,0,0,1
0.61349,0.10087,0.78323,116.53,-0.058588,0.99489,-0.08224,-9.3178,-0.78753,0.0045658,0.61626,82.189,0,0,0,1
0.62094,0.10329,0.77702,117.11,-0.063519,0.99465,-0.081457,-9.3663,-0.78128,0.0012239,0.62418,82.664,0,0,0,1
0.62878,0.10381,0.77062,117.7,-0.06393,0.99459,-0.081821,-9.4102,-0.77495,0.0021821,0.63202,83.151,0,0,0,1
0.63553,0.10461,0.76496,118.3,-0.065658,0.99451,-0.081449,-9.4576,-0.76928,0.0015371,0.63891,83.652,0,0,0,1
0.64072,0.10325,0.7608,118.91,-0.065622,0.99465,-0.07972,-9.5015,-0.76496,0.001153,0.64407,84.164,0,0,0,1
0.64443,0.1018,0.75786,119.52,-0.064806,0.9948,-0.078519,-9.5499,-0.76191,0.0014864,0.64768,84.685,0,0,0,1
0.64827,0.099141,0.75492,120.16,-0.060927,0.99506,-0.078358,-9.5906,-0.75897,0.0048022,0.65111,85.224,0,0,0,1
0.65179,0.095536,0.75236,120.78,-0.055547,0.99538,-0.078275,-9.6352,-0.75637,0.009227,0.65408,85.744,0,0,0,1
0.65578,0.0887,0.74972,121.43,-0.047805,0.99596,-0.076017,-9.6829,-0.75343,0.01401,0.65737,86.293,0,0,0,1
0.65946,0.083056,0.74714,122.08,-0.042183,0.9964,-0.073532,-9.7287,-0.75055,0.016975,0.66059,86.852,0,0,0,1
0.66306,0.077366,0.74456,122.73,-0.036524,0.9968,-0.07105,-9.774,-0.74768,0.019916,0.66376,87.405,0,0,0,1
0.66637,0.076237,0.74172,123.38,-0.036321,0.9969,-0.069835,-9.8204,-0.74474,0.019596,0.66707,87.978,0,0,0,1
0.6694,0.077895,0.73881,124.02,-0.037132,0.99675,-0.071448,-9.8681,-0.74198,0.020393,0.67012,88.555,0,0,0,1
0.67263,0.08244,0.73537,124.68,-0.042961,0.99645,-0.072413,-9.9163,-0.73873,0.017115,0.67379,89.16,0,0,0,1
0.67522,0.085845,0.73261,125.31,-0.048438,0.99622,-0.07209,-9.9644,-0.73603,0.01319,0.67682,89.754,0,0,0,1
0.67813,0.082617,0.73028,125.96,-0.049417,0.99654,-0.06685,-10.014,-0.73328,0.0092443,0.67987,90.36,0,0,0,1
0.68161,0.079759,0.72735,126.62,-0.052076,0.99681,-0.060505,-10.058,-0.72986,0.0033636,0.68359,90.977,0,0,0,1
0.68512,0.074498,0.72461,127.28,-0.051718,0.99722,-0.053626,-10.101,-0.72659,-0.00073494,0.68707,91.597,0,0,0,1
0.68978,0.070187,0.7206,127.93,-0.048969,0.99753,-0.050285,-10.143,-0.72236,-0.00060162,0.69152,92.218,0,0,0,1
0.69455,0.067464,0.71627,128.58,-0.043384,0.99771,-0.051903,-10.184,-0.71813,0.0049748,0.69589,92.841,0,0,0,1
0.70008,0.064468,0.71115,129.22,-0.032617,0.99776,-0.058341,-10.233,-0.71332,0.017647,0.70062,93.464,0,0,0,1
0.70559,0.066268,0.70552,129.88,-0.026831,0.9974,-0.06685,-10.287,-0.70812,0.028239,0.70553,94.106,0,0,0,1
0.71128,0.066271,0.69978,130.51,-0.024196,0.99726,-0.06985,-10.341,-0.7025,0.03275,0.71093,94.744,0,0,0,1
0.7171,0.062276,0.69419,131.15,-0.021678,0.99751,-0.067094,-10.4,-0.69664,0.033064,0.71666,95.403,0,0,0,1
0.72311,0.055879,0.68847,131.79,-0.01711,0.99787,-0.06302,-10.456,-0.69052,0.033791,0.72252,96.07,0,0,0,1
0.72849,0.053526,0.68296,132.43,-0.012896,0.99784,-0.064449,-10.505,-0.68493,0.038143,0.72761,96.742,0,0,0,1
0.73312,0.054738,0.67789,133.06,-0.010469,0.99755,-0.069226,-10.552,-0.68002,0.043654,0.73189,97.419,0,0,0,1
0.73675,0.057404,0.67372,133.68,-0.011544,0.99731,-0.072352,-10.604,-0.67607,0.045528,0.73543,98.104,0,0,0,1
0.73994,0.053391,0.67055,134.32,-0.0091695,0.99755,-0.06931,-10.66,-0.67261,0.045137,0.73862,98.796,0,0,0,1
0.74239,0.048222,0.66823,134.95,-0.0059403,0.99784,-0.065408,-10.716,-0.66994,0.044589,0.74107,99.489,0,0,0,1
0.74381,0.044222,0.66693,135.6,-0.0028105,0.99801,-0.063041,-10.771,-0.66839,0.045016,0.74245,100.2,0,0,0,1
0.74441,0.039818,0.66654,136.22,0.00060754,0.99818,-0.060309,-10.82,-0.66772,0.045299,0.74303,100.88,0,0,0,1
0.74468,0.038869,0.66629,136.85,0.00050349,0.99827,-0.058797,-10.87,-0.66743,0.04412,0.74337,101.58,0,0,0,1
0.7445,0.039086,0.66648,137.48,-0.00070607,0.99833,-0.057759,-10.918,-0.66762,0.042531,0.74328,102.28,0,0,0,1
0.74397,0.04142,0.66693,138.12,-0.00236,0.99823,-0.059364,-10.969,-0.66821,0.042591,0.74276,102.99,0,0,0,1
0.74258,0.04566,0.6682,138.77,-0.0062048,0.9981,-0.061308,-11.018,-0.66973,0.04138,0.74146,103.7,0,0,0,1
0.74067,0.049076,0.67008,139.39,-0.009657,0.998,-0.06242,-11.065,-0.6718,0.039761,0.73966,104.38,0,0,0,1
0.73863,0.052146,0.67209,140.02,-0.01407,0.99798,-0.061968,-11.115,-0.67396,0.036316,0.73787,105.07,0,0,0,1
0.7362,0.053061,0.67468,140.67,-0.015964,0.99801,-0.06107,-11.164,-0.67658,0.034189,0.73558,105.77,0,0,0,1
0.73386,0.053028,0.67723,141.31,-0.016763,0.99806,-0.059984,-11.215,-0.6791,0.032667,0.73332,106.46,0,0,0,1
0.73139,0.051666,0.68,141.95,-0.017953,0.99824,-0.056535,-11.262,-0.68173,0.029141,0.73103,107.13,0,0,0,1
0.72876,0.047943,0.68309,142.59,-0.014227,0.99839,-0.054894,-11.309,-0.68462,0.030286,0.72827,107.81,0,0,0,1
0.72583,0.052109,0.6859,143.23,-0.015194,0.9981,-0.059748,-11.36,-0.68771,0.032946,0.72524,108.46,0,0,0,1
0.7223,0.062901,0.68871,143.86,-0.020033,0.99734,-0.070078,-11.411,-0.69129,0.03682,0.72164,109.12,0,0,0,1
0.71893,0.068143,0.69173,144.5,-0.02214,0.99692,-0.075196,-11.463,-0.69473,0.038746,0.71823,109.78,0,0,0,1
0.7152,0.066368,0.69576,145.15,-0.024963,0.99727,-0.069468,-11.521,-0.69848,0.032315,0.7149,110.45,0,0,0,1
0.71157,0.064598,0.69964,145.79,-0.027691,0.99757,-0.063943,-11.579,-0.70207,0.026126,0.71163,111.1,0,0,0,1
0.708,0.064197,0.70329,146.45,-0.029186,0.99767,-0.061687,-11.634,-0.70561,0.023148,0.70822,111.75,0,0,0,1
0.70476,0.063854,0.70657,147.08,-0.02882,0.9977,-0.061417,-11.683,-0.70886,0.02292,0.70497,112.38,0,0,0,1
0.70173,0.062352,0.7097,147.73,-0.026738,0.99777,-0.061222,-11.732,-0.71194,0.023985,0.70183,113.01,0,0,0,1
0.69889,0.061188,0.71261,148.4,-0.022903,0.99774,-0.063208,-11.784,-0.71487,0.027854,0.69871,113.64,0,0,0,1
0.69549,0.060964,0.71595,149.05,-0.019435,0.99763,-0.06607,-11.835,-0.71828,0.032037,0.69502,114.25,0,0,0,1
0.6916,0.0612,0.71968,149.71,-0.016616,0.99749,-0.068857,-11.884,-0.72209,0.035664,0.69088,114.84,0,0,0,1
0.68761,0.061945,0.72344,150.38,-0.016689,0.99744,-0.069544,-11.928,-0.72589,0.035746,0.68688,115.44,0,0,0,1
0.6834,0.063476,0.72728,151.05,-0.0186,0.9974,-0.069575,-11.976,-0.72981,0.03402,0.68281,116.04,0,0,0,1
0.67824,0.063336,0.73211,151.73,-0.018395,0.99743,-0.069248,-12.024,-0.73461,0.033499,0.67766,116.63,0,0,0,1
0.67258,0.066313,0.73705,152.4,-0.020582,0.99727,-0.070944,-12.072,-0.73974,0.032545,0.67211,117.22,0,0,0,1
0.66618,0.072946,0.74222,153.09,-0.025144,0.99684,-0.075402,-12.125,-0.74537,0.031569,0.6659,117.82,0,0,0,1
0.65992,0.079118,0.74715,153.77,-0.027134,0.9963,-0.081535,-12.179,-0.75084,0.033533,0.65963,118.4,0,0,0,1
0.65346,0.080797,0.75264,154.48,-0.026893,0.99614,-0.083587,-12.238,-0.75648,0.03438,0.65311,118.99,0,0,0,1
0.64694,0.076084,0.75873,155.19,-0.028105,0.99671,-0.075984,-12.299,-0.76202,0.027833,0.64696,119.57,0,0,0,1
0.63975,0.071816,0.76522,155.91,-0.034187,0.9973,-0.065015,-12.365,-0.76782,0.015433,0.64048,120.15,0,0,0,1
0.63243,0.06652,0.77175,156.65,-0.033397,0.99772,-0.05863,-12.426,-0.7739,0.011305,0.63321,120.72,0,0,0,1
0.62516,0.068864,0.77745,157.38,-0.037877,0.9976,-0.057907,-12.476,-0.77957,0.0067539,0.62627,121.3,0,0,0,1
0.61721,0.069883,0.78369,158.13,-0.03599,0.99751,-0.060605,-12.526,-0.78597,0.0092011,0.61819,121.87,0,0,0,1
0.61086,0.070596,0.78859,158.91,-0.030629,0.99738,-0.065561,-12.584,-0.79115,0.015896,0.61142,122.43,0,0,0,1
0.60383,0.078152,0.79328,159.65,-0.029933,0.9967,-0.075408,-12.639,-0.79655,0.021788,0.60417,122.97,0,0,0,1
0.59638,0.079296,0.79878,160.4,-0.025276,0.99647,-0.08005,-12.702,-0.80231,0.02755,0.59628,123.51,0,0,0,1
0.58918,0.074931,0.80452,161.19,-0.022695,0.99683,-0.076222,-12.778,-0.80768,0.02665,0.58901,124.06,0,0,0,1
0.58227,0.06889,0.81007,161.96,-0.01852,0.99727,-0.071498,-12.852,-0.81278,0.026629,0.58196,124.58,0,0,0,1
0.57573,0.068465,0.81477,162.73,-0.017106,0.99728,-0.071714,-12.919,-0.81746,0.02735,0.57533,125.09,0,0,0,1
0.5691,0.068053,0.81944,163.5,-0.015683,0.99729,-0.071931,-12.987,-0.82212,0.028085,0.56863,125.6,0,0,0,1
0.56244,0.067608,0.82407,164.27,-0.014227,0.9973,-0.07211,-13.055,-0.82671,0.028834,0.56188,126.11,0,0,0,1
0.55738,0.06199,0.82794,165.04,-0.0096738,0.99763,-0.068183,-13.122,-0.8302,0.029994,0.55666,126.6,0,0,0,1
0.55239,0.058726,0.83151,165.8,-0.0090853,0.99788,-0.064441,-13.183,-0.83353,0.028042,0.55176,127.09,0,0,0,1
0.54794,0.057988,0.8345,166.55,-0.01051,0.99799,-0.062447,-13.24,-0.83645,0.025447,0.54745,127.58,0,0,0,1
0.54334,0.060946,0.8373,167.29,-0.011014,0.99779,-0.065481,-13.3,-0.83944,0.026357,0.54281,128.05,0,0,0,1
0.53951,0.064525,0.8395,168.05,-0.010268,0.99749,-0.070069,-13.364,-0.84191,0.029183,0.53882,128.53,0,0,0,1
0.53653,0.069535,0.84101,168.76,-0.010248,0.99706,-0.0759,-13.424,-0.84382,0.032104,0.53567,128.98,0,0,0,1
0.533,0.072087,0.84304,169.48,-0.013061,0.99695,-0.076989,-13.485,-0.84601,0.030024,0.53232,129.43,0,0,0,1
0.53028,0.067096,0.84516,170.19,-0.012916,0.99739,-0.071077,-13.549,-0.84772,0.026775,0.52976,129.88,0,0,0,1
0.52807,0.058627,0.84718,170.91,-0.0097593,0.99797,-0.062978,-13.612,-0.84915,0.024989,0.52757,130.32,0,0,0,1
0.52555,0.053746,0.84907,171.62,-0.0054328,0.99819,-0.059823,-13.671,-0.85075,0.026827,0.52489,130.75,0,0,0,1
0.52302,0.052474,0.8507,172.32,0.0004771,0.99808,-0.061858,-13.728,-0.85232,0.032759,0.52199,131.18,0,0,0,1
0.52078,0.055615,0.85188,173.01,0.0018128,0.9978,-0.06625,-13.784,-0.85369,0.036046,0.51954,131.59,0,0,0,1
0.51867,0.062333,0.8527,173.69,-0.0002165,0.99735,-0.072776,-13.845,-0.85497,0.037562,0.51731,132.01,0,0,0,1
0.5164,0.070998,0.8534,174.35,-0.0024606,0.99668,-0.081428,-13.906,-0.85635,0.039949,0.51485,132.42,0,0,0,1
0.51427,0.072241,0.85458,175.03,0.0018841,0.99635,-0.085359,-13.964,-0.85763,0.045507,0.51225,132.83,0,0,0,1
0.51168,0.066173,0.85662,175.69,0.00089755,0.99699,-0.077552,-14.018,-0.85917,0.040451,0.51008,133.22,0,0,0,1
0.50803,0.058,0.85938,176.35,-0.0070505,0.99798,-0.063186,-14.079,-0.86131,0.026041,0.50741,133.63,0,0,0,1
0.50454,0.055254,0.86162,177.01,-0.015383,0.99837,-0.055016,-14.134,-0.86325,0.014503,0.50457,134.03,0,0,0,1
0.50233,0.057139,0.86279,177.65,-0.016164,0.99826,-0.0567,-14.181,-0.86453,0.014536,0.50238,134.41,0,0,0,1
0.50007,0.060421,0.86387,178.29,-0.01267,0.99797,-0.062466,-14.223,-0.86589,0.020292,0.49982,134.78,0,0,0,1
0.49757,0.06193,0.86521,178.93,-0.011676,0.99784,-0.064708,-14.265,-0.86735,0.022094,0.49721,135.14,0,0,0,1
0.49492,0.06121,0.86678,179.56,-0.012087,0.9979,-0.063568,-14.313,-0.86885,0.020985,0.49463,135.5,0,0,0,1
0.49213,0.060174,0.86844,180.17,-0.01297,0.998,-0.061802,-14.363,-0.87043,0.019151,0.49193,135.86,0,0,0,1
0.4896,0.05987,0.86989,180.78,-0.012807,0.99803,-0.061481,-14.413,-0.87185,0.01896,0.4894,136.22,0,0,0,1
0.48667,0.060236,0.87151,181.39,-0.011126,0.99797,-0.062764,-14.459,-0.87352,0.020849,0.48635,136.56,0,0,0,1
0.4828,0.062057,0.87353,181.99,-0.010226,0.99782,-0.065235,-14.503,-0.87567,0.022563,0.48238,136.89,0,0,0,1
0.47846,0.064123,0.87576,182.58,-0.010396,0.99767,-0.06737,-14.547,-0.87805,0.02313,0.47801,137.21,0,0,0,1
0.47369,0.066004,0.87822,183.17,-0.010393,0.99754,-0.069366,-14.591,-0.88063,0.023731,0.4732,137.53,0,0,0,1
0.4685,0.068643,0.88079,183.75,-0.010755,0.99735,-0.072005,-14.631,-0.8834,0.024262,0.468,137.84,0,0,0,1
0.46266,0.071796,0.88362,184.33,-0.0094242,0.99706,-0.076078,-14.672,-0.88648,0.026871,0.46198,138.15,0,0,0,1
0.45627,0.074658,0.8867,184.91,-0.0076072,0.99677,-0.08001,-14.712,-0.88981,0.029761,0.45536,138.45,0,0,0,1
0.44963,0.07711,0.88988,185.5,-0.00935,0.99662,-0.081635,-14.755,-0.89316,0.028385,0.44883,138.75,0,0,0,1
0.4427,0.079095,0.89317,186.1,-0.013799,0.99658,-0.081413,-14.798,-0.89656,0.023717,0.44228,139.06,0,0,0,1
0.43596,0.08054,0.89636,186.7,-0.017397,0.99656,-0.081081,-14.845,-0.8998,0.019754,0.43586,139.36,0,0,0,1
0.42954,0.081529,0.89936,187.32,-0.017779,0.99649,-0.081843,-14.894,-0.90287,0.019165,0.42948,139.65,0,0,0,1
0.42253,0.084766,0.90238,187.94,-0.018795,0.99622,-0.084781,-14.943,-0.90616,0.018862,0.42252,139.94,0,0,0,1
0.41481,0.09004,0.90544,188.56,-0.021991,0.99579,-0.08895,-14.993,-0.90964,0.016985,0.41504,140.24,0,0,0,1
0.40706,0.093796,0.90857,189.2,-0.02398,0.99547,-0.092023,-15.039,-0.91309,0.015671,0.40746,140.53,0,0,0,1
0.39973,0.096366,0.91156,189.84,-0.025567,0.99524,-0.094002,-15.088,-0.91628,0.014269,0.40029,140.82,0,0,0,1
0.39223,0.099066,0.91452,190.5,-0.025959,0.99498,-0.096648,-15.146,-0.9195,0.014168,0.39283,141.1,0,0,0,1
0.38479,0.10088,0.91747,191.17,-0.027332,0.99482,-0.097922,-15.206,-0.9226,0.012603,0.38556,141.38,0,0,0,1
0.37774,0.1016,0.92032,191.85,-0.023822,0.9947,-0.10003,-15.264,-0.9256,0.015862,0.37816,141.65,0,0,0,1
0.37077,0.10062,0.92326,192.54,-0.021646,0.99478,-0.099723,-15.325,-0.92847,0.016989,0.37101,141.93,0,0,0,1
0.3633,0.098088,0.92649,193.25,-0.02057,0.99504,-0.097279,-15.388,-0.93144,0.016283,0.36352,142.2,0,0,0,1
0.35588,0.095748,0.92961,193.96,-0.021821,0.99532,-0.094162,-15.452,-0.93428,0.013225,0.35631,142.48,0,0,0,1
0.34926,0.091449,0.93255,194.7,-0.021097,0.99574,-0.089744,-15.514,-0.93679,0.01167,0.34971,142.75,0,0,0,1
0.34364,0.087765,0.93499,195.46,-0.017512,0.99605,-0.08706,-15.573,-0.93894,0.013544,0.34382,143.03,0,0,0,1
0.33824,0.08241,0.93745,196.21,-0.01692,0.99653,-0.081499,-15.627,-0.94091,0.011704,0.33846,143.29,0,0,0,1
0.33269,0.076929,0.93989,196.99,-0.016291,0.99699,-0.075835,-15.682,-0.94289,0.0099177,0.33294,143.57,0,0,0,1
0.32804,0.076763,0.94154,197.77,-0.01147,0.99694,-0.077283,-15.74,-0.94459,0.014553,0.32792,143.83,0,0,0,1
