0.86211,0.030829,-0.50579,-0.024713,0.99952,0.018799,0.50612,-0.0037075,0.86245
0.86049,0.029017,-0.50864,-0.024202,0.99958,0.01608,0.5089,-0.0015266,0.86083
0.85898,0.027613,-0.51127,-0.023195,0.99962,0.01502,0.51149,-0.001043,0.85929
0.85769,0.025525,-0.51353,-0.021225,0.99967,0.014239,0.51372,-0.0013133,0.85795
0.85639,0.026159,-0.51567,-0.021165,0.99965,0.015561,0.51589,-0.0024129,0.85665
0.85519,0.026329,-0.51765,-0.020277,0.99964,0.017347,0.51792,-0.0043387,0.85542
0.85387,0.025018,-0.51988,-0.018428,0.99967,0.01784,0.52015,-0.0056527,0.85405
0.85257,0.023008,-0.52211,-0.01599,0.99971,0.017944,0.52238,-0.0069503,0.85269
0.85145,0.022006,-0.52398,-0.015259,0.99974,0.01719,0.52422,-0.0066406,0.85156
0.85023,0.022375,-0.52593,-0.017558,0.99975,0.014147,0.52611,-0.0027939,0.85041
0.84874,0.020041,-0.52843,-0.017449,0.9998,0.0098924,0.52853,0.00082436,0.84892
0.84657,0.016383,-0.53202,-0.014492,0.99987,0.007729,0.53208,0.0011669,0.84669
0.84402,0.012312,-0.53617,-0.0094731,0.99992,0.0080481,0.53623,-0.0017136,0.84407
0.84073,0.01287,-0.54131,-0.0093222,0.99991,0.0092943,0.54138,-0.0027677,0.84077
0.8371,0.016711,-0.5468,-0.012454,0.99986,0.011491,0.54691,-0.0028099,0.83719
0.8335,0.022502,-0.55207,-0.016742,0.99974,0.015472,0.55227,-0.0036532,0.83366
0.82972,0.028297,-0.55746,-0.018877,0.99957,0.022642,0.55786,-0.008263,0.82989
0.82521,0.030396,-0.564,-0.018301,0.99947,0.027088,0.56453,-0.012031,0.82533
0.82003,0.027973,-0.57164,-0.014292,0.99949,0.028408,0.57215,-0.015125,0.82001
0.81345,0.025535,-0.58107,-0.010489,0.99952,0.02924,0.58154,-0.01769,0.81333
0.80516,0.024197,-0.59257,-0.007576,0.99951,0.030521,0.59301,-0.020085,0.80494
0.79528,0.024861,-0.60573,-0.007166,0.99947,0.031613,0.6062,-0.020801,0.79504
0.78364,0.02665,-0.62064,-0.0090108,0.99946,0.031539,0.62115,-0.019122,0.78346
0.77012,0.025933,-0.63738,-0.0089816,0.99952,0.029815,0.63784,-0.017236,0.76998
0.75571,0.023568,-0.65448,-0.0097528,0.99965,0.024736,0.65484,-0.01231,0.75567
0.74107,0.020049,-0.67113,-0.0092975,0.99976,0.0196,0.67136,-0.0082851,0.74108
0.72613,0.019904,-0.68727,-0.012904,0.9998,0.015321,0.68743,-0.0022564,0.72624
0.71087,0.023702,-0.70292,-0.020152,0.99971,0.01333,0.70303,0.0046892,0.71114
0.69427,0.026265,-0.71924,-0.023792,0.99963,0.013538,0.71933,0.0077135,0.69463
0.6762,0.024875,-0.7363,-0.020495,0.99968,0.01495,0.73643,0.004981,0.67649
0.65681,0.023953,-0.75367,-0.017557,0.99971,0.016472,0.75385,0.0024127,0.65704
0.63545,0.025483,-0.77172,-0.016981,0.99967,0.019028,0.77196,0.0010133,0.63567
0.6122,0.030339,-0.79012,-0.020615,0.99954,0.022407,0.79043,0.0025705,0.61254
0.58834,0.034476,-0.80788,-0.022592,0.9994,0.026196,0.8083,0.0028396,0.58877
0.56347,0.037648,-0.82528,-0.024191,0.99928,0.02907,0.82578,0.0035837,0.56398
0.53821,0.040872,-0.84182,-0.026957,0.99915,0.031276,0.84238,0.0058594,0.53886
0.5123,0.045587,-0.8576,-0.031124,0.99892,0.034506,0.85824,0.009014,0.51316
0.48509,0.049265,-0.87307,-0.033464,0.99873,0.037763,0.87382,0.010898,0.48612
0.45614,0.049105,-0.88855,-0.032335,0.99873,0.038595,0.88932,0.011127,0.45714
0.42472,0.046484,-0.90413,-0.031705,0.99883,0.036459,0.90477,0.013181,0.42569
0.39098,0.042406,-0.91942,-0.030992,0.99898,0.032896,0.91988,0.015633,0.3919
0.35306,0.040167,-0.93474,-0.030164,0.99905,0.031537,0.93512,0.017061,0.35393
0.31245,0.039327,-0.94912,-0.029104,0.99907,0.031816,0.94949,0.017683,0.3133
0.26971,0.037863,-0.9622,-0.028047,0.99911,0.031454,0.96253,0.018503,0.27053
0.22348,0.035073,-0.97408,-0.026235,0.99921,0.029959,0.97436,0.01886,0.22422
0.17498,0.033233,-0.98401,-0.024764,0.99926,0.029344,0.98426,0.019233,0.17567
0.12544,0.032991,-0.99155,-0.023665,0.99926,0.030253,0.99182,0.01967,0.12613
0.074225,0.034275,-0.99665,-0.022147,0.99922,0.032713,0.997,0.019645,0.074926
0.021225,0.036638,-0.9991,-0.018189,0.99918,0.036255,0.99961,0.017403,0.021874
-0.032184,0.038793,-0.99873,-0.013582,0.99914,0.039247,0.99939,0.014827,-0.031629
-0.0856,0.040593,-0.9955,-0.0087971,0.9991,0.041496,0.99629,0.01231,-0.085165
-0.13836,0.042364,-0.98948,-0.0047207,0.99905,0.043434,0.99037,0.010681,-0.13803
-0.18981,0.043948,-0.98084,-0.0016376,0.99898,0.045078,0.98182,0.010162,-0.18954
-0.23933,0.045217,-0.96989,0.0024458,0.99894,0.045968,0.97094,0.0086292,-0.23919
-0.28775,0.046686,-0.95657,0.0082796,0.9989,0.046261,0.95767,0.0053917,-0.28782
-0.33462,0.048096,-0.94113,0.013996,0.99884,0.046069,0.94225,0.0022436,-0.3349
-0.37919,0.049852,-0.92397,0.019488,0.99876,0.045889,0.92511,-0.00060573,-0.37969
-0.4215,0.051298,-0.90538,0.023941,0.99868,0.045438,0.90651,-0.002524,-0.42217
-0.46074,0.052163,-0.886,0.027167,0.99863,0.044667,0.88712,-0.0034905,-0.46152
-0.49523,0.052635,-0.86717,0.028704,0.99861,0.044221,0.86829,-0.0029916,-0.49605
-0.52441,0.052344,-0.84985,0.029068,0.99863,0.043571,0.85097,-0.001854,-0.52521
-0.54784,0.050992,-0.83503,0.027906,0.9987,0.042678,0.83612,7.8318e-05,-0.54855
-0.5663,0.04899,-0.82274,0.02667,0.9988,0.041115,0.82377,0.0013409,-0.56693
-0.58047,0.048346,-0.81284,0.025591,0.99883,0.041133,0.81388,0.0030746,-0.58103
-0.59184,0.049209,-0.80455,0.026583,0.99878,0.041534,0.80562,0.0031938,-0.59243
-0.60169,0.050305,-0.79714,0.027822,0.99873,0.042025,0.79824,0.0031079,-0.60233
-0.60965,0.051699,-0.79098,0.029146,0.99866,0.042809,0.79213,0.0030444,-0.61034
-0.61607,0.051739,-0.78599,0.028615,0.99865,0.043309,0.78717,0.0041902,-0.61672
-0.62175,0.051597,-0.78152,0.028205,0.99866,0.043494,0.78271,0.0049998,-0.62237
-0.62628,0.051975,-0.77786,0.028626,0.99864,0.043679,0.77907,0.0050885,-0.62691
-0.62962,0.052762,-0.77511,0.0296,0.9986,0.043931,0.77634,0.0047166,-0.6303
-0.63203,0.053917,-0.77306,0.030844,0.99854,0.044425,0.77433,0.0042338,-0.63277
-0.63314,0.054247,-0.77213,0.031288,0.99852,0.044496,0.77341,0.0040135,-0.6339
-0.63391,0.053979,-0.77152,0.031588,0.99854,0.043908,0.77276,0.0034624,-0.63469
-0.63472,0.053464,-0.77089,0.031913,0.99857,0.042979,0.77208,0.002678,-0.63552
-0.63534,0.053056,-0.77041,0.032622,0.99859,0.041868,0.77155,0.0014684,-0.63617
-0.63616,0.053719,-0.76969,0.032795,0.99855,0.042587,0.77086,0.0018499,-0.637
-0.63714,0.054672,-0.76881,0.031532,0.99849,0.044874,0.7701,0.0043489,-0.6379
-0.6384,0.055764,-0.76768,0.030491,0.99842,0.047169,0.7691,0.006706,-0.6391
-0.63953,0.055994,-0.76673,0.030661,0.99841,0.04734,0.76816,0.0067672,-0.64023
-0.64055,0.054836,-0.76596,0.031554,0.99848,0.045095,0.76727,0.0047163,-0.64131
-0.64139,0.054329,-0.76529,0.032531,0.99852,0.043622,0.76653,0.0030828,-0.6422
-0.64232,0.055309,-0.76444,0.034757,0.99847,0.043037,0.76565,0.0010742,-0.64326
-0.6431,0.056866,-0.76366,0.037292,0.99838,0.042939,0.76487,-0.00086452,-0.64418
-0.64434,0.054874,-0.76276,0.037183,0.99849,0.040422,0.76383,-0.0023165,-0.64541
-0.64548,0.051658,-0.76203,0.037048,0.99865,0.036317,0.76288,-0.0047897,-0.64652
-0.64642,0.047491,-0.7615,0.035549,0.99885,0.032117,0.76215,-0.00631,-0.64737
-0.64638,0.04519,-0.76168,0.032814,0.99897,0.031422,0.76231,-0.0046829,-0.64719
-0.6463,0.045435,-0.76173,0.031339,0.99896,0.032995,0.76244,-0.0025469,-0.64705
-0.64636,0.047209,-0.76157,0.030546,0.99889,0.035995,0.76242,2.7973e-06,-0.64708
-0.64639,0.049903,-0.76137,0.031614,0.99875,0.038623,0.76235,0.00089519,-0.64716
-0.64647,0.052406,-0.76114,0.033117,0.99863,0.04063,0.76222,0.0010597,-0.64732
-0.64656,0.05357,-0.76098,0.033754,0.99856,0.041616,0.76212,0.0012212,-0.64744
-0.64655,0.054188,-0.76094,0.034226,0.99853,0.042027,0.7621,0.0011287,-0.64746
-0.64678,0.053309,-0.76081,0.032665,0.99858,0.042199,0.76197,0.0024416,-0.6476
-0.64677,0.054051,-0.76077,0.032555,0.99853,0.043268,0.76199,0.0032179,-0.64758
-0.64691,0.054885,-0.76059,0.032118,0.99848,0.044734,0.76189,0.0045103,-0.64769
-0.647,0.055873,-0.76044,0.032362,0.99843,0.045824,0.7618,0.005039,-0.64779
-0.64749,0.055917,-0.76002,0.032518,0.99842,0.045753,0.76138,0.0049098,-0.64829
-0.64797,0.055685,-0.75963,0.033466,0.99844,0.044645,0.76093,0.0035072,-0.64883
-0.64875,0.055672,-0.75896,0.034083,0.99845,0.044105,0.76024,0.002745,-0.64964
-0.64939,0.056168,-0.75838,0.0346,0.99842,0.044319,0.75967,0.0025403,-0.65031
-0.6502,0.055658,-0.75772,0.034051,0.99845,0.044121,0.759,0.002886,-0.65109
-0.65078,0.054703,-0.75729,0.033376,0.9985,0.043444,0.75853,0.0029971,-0.65163
-0.65127,0.053474,-0.75696,0.032668,0.99856,0.042435,0.75814,0.002908,-0.65208
-0.6512,0.052772,-0.75707,0.031823,0.9986,0.042235,0.75824,0.0034116,-0.65197
-0.65116,0.051147,-0.75721,0.028556,0.99867,0.0429,0.7584,0.0063114,-0.65176
-0.65038,0.050364,-0.75794,0.027085,0.9987,0.043121,0.75912,0.0075163,-0.6509
-0.64941,0.048611,-0.75888,0.026037,0.99879,0.041697,0.75999,0.0073195,-0.64989
-0.64806,0.046032,-0.7602,0.024129,0.99891,0.039917,0.76121,0.0075261,-0.64847
-0.64659,0.046341,-0.76143,0.024922,0.9989,0.03963,0.76243,0.0066474,-0.64703
-0.64553,0.048899,-0.76216,0.026172,0.99878,0.041913,0.76328,0.0071085,-0.64603
-0.64426,0.054649,-0.76286,0.028961,0.99847,0.04707,0.76426,0.0082322,-0.64485
-0.64327,0.061605,-0.76316,0.031718,0.99805,0.053831,0.76499,0.010421,-0.64396
-0.64271,0.06393,-0.76344,0.03209,0.99788,0.056547,0.76544,0.011845,-0.6434
-0.64255,0.060325,-0.76386,0.032313,0.99814,0.051646,0.76556,0.0085023,-0.64331
-0.64261,0.056452,-0.76411,0.032124,0.99839,0.046744,0.76552,0.0054917,-0.64339
-0.64244,0.056394,-0.76426,0.032498,0.9984,0.046353,0.76564,0.0049426,-0.64325
-0.64256,0.058378,-0.76401,0.031714,0.99827,0.049605,0.76558,0.007645,-0.6433
-0.64266,0.060497,-0.76376,0.032589,0.99813,0.05164,0.76546,0.0082964,-0.64343
-0.64315,0.059863,-0.7634,0.033786,0.99819,0.049811,0.765,0.0062438,-0.644
-0.64383,0.058749,-0.76291,0.034291,0.99826,0.047935,0.7644,0.0047008,-0.64472
-0.64446,0.0591,-0.76235,0.033698,0.99824,0.0489,0.7639,0.0058235,-0.64531
-0.64488,0.062577,-0.76172,0.034255,0.99801,0.052988,0.76352,0.008078,-0.64574
-0.64543,0.065773,-0.76099,0.034712,0.99778,0.0568,0.76303,0.010245,-0.64628
-0.64592,0.066771,-0.76048,0.036118,0.99773,0.056924,0.76255,0.009301,-0.64686
-0.64653,0.066416,-0.75999,0.037201,0.99776,0.055547,0.76198,0.0076405,-0.64755
-0.64697,0.065252,-0.75972,0.037773,0.99785,0.053538,0.76158,0.0059403,-0.64804
-0.64704,0.063028,-0.75985,0.03575,0.99799,0.052339,0.76162,0.0067006,-0.64799
-0.6463,0.061103,-0.76064,0.033199,0.9981,0.05197,0.76236,0.008336,-0.6471
-0.64582,0.059801,-0.76114,0.031807,0.99817,0.051436,0.76283,0.0090088,-0.64654
-0.64526,0.058856,-0.76169,0.030089,0.99821,0.051642,0.76337,0.010404,-0.64588
-0.64471,0.05801,-0.76222,0.028499,0.99825,0.051868,0.76389,0.011718,-0.64523
-0.64412,0.058887,-0.76266,0.029185,0.9982,0.052425,0.76437,0.01151,-0.64468
-0.64377,0.05734,-0.76307,0.028439,0.99829,0.051023,0.76469,0.011146,-0.6443
-0.64319,0.05586,-0.76366,0.027556,0.99838,0.04982,0.76521,0.011,-0.64369
-0.64277,0.05656,-0.76397,0.02861,0.99835,0.049841,0.76552,0.010179,-0.64333
-0.64203,0.059393,-0.76437,0.031468,0.9982,0.051129,0.76603,0.0087732,-0.64274
-0.64179,0.060704,-0.76447,0.032454,0.99812,0.052012,0.76619,0.0085705,-0.64255
-0.64149,0.058632,-0.76489,0.032481,0.99826,0.049279,0.76644,0.0067675,-0.64228
-0.64116,0.056626,-0.76532,0.033996,0.99839,0.045391,0.76666,0.0030851,-0.64205
-0.64038,0.055771,-0.76603,0.035081,0.99844,0.043366,0.76726,0.00089761,-0.64134
-0.63985,0.054365,-0.76657,0.031679,0.99851,0.044372,0.76785,0.0041077,-0.64062
-0.6397,0.054912,-0.76666,0.030879,0.99848,0.045751,0.76801,0.0055929,-0.64042
-0.63987,0.054879,-0.76652,0.030824,0.99848,0.045755,0.76786,0.0056499,-0.64059
-0.64003,0.05438,-0.76643,0.030952,0.99851,0.044999,0.76773,0.0050785,-0.64075
-0.63997,0.054551,-0.76646,0.031433,0.9985,0.04482,0.76775,0.0045919,-0.64073
-0.64008,0.054178,-0.76639,0.030967,0.99852,0.044724,0.76768,0.0048936,-0.64081
-0.64005,0.053774,-0.76645,0.029963,0.99854,0.045036,0.76775,0.0058601,-0.64072
-0.64024,0.05367,-0.7663,0.029833,0.99854,0.04501,0.7676,0.0059556,-0.6409
-0.64047,0.054424,-0.76605,0.030214,0.9985,0.045678,0.76739,0.0061103,-0.64115
-0.64062,0.056142,-0.76581,0.03041,0.9984,0.047755,0.76726,0.0073042,-0.6413
-0.64073,0.058129,-0.76556,0.03088,0.99827,0.049953,0.76714,0.0083661,-0.64142
-0.64069,0.060236,-0.76543,0.031985,0.99815,0.051777,0.76713,0.0086909,-0.64143
-0.64089,0.062042,-0.76512,0.033383,0.99804,0.052966,0.76691,0.008403,-0.6417
-0.64101,0.063874,-0.76487,0.035382,0.99793,0.053684,0.76672,0.0073495,-0.64194
-0.64135,0.064639,-0.76452,0.036581,0.99789,0.053682,0.76638,0.0064621,-0.64236
-0.6421,0.064633,-0.76389,0.03614,0.99788,0.054053,0.76577,0.0071006,-0.64308
-0.64288,0.065679,-0.76314,0.037862,0.99782,0.053981,0.76503,0.0058095,-0.64397
-0.64474,0.065758,-0.76157,0.039667,0.99783,0.052576,0.76337,0.0036891,-0.64595
-0.64806,0.066657,-0.75867,0.042558,0.99778,0.051311,0.7604,0.00096533,-0.64945
-0.65301,0.068001,-0.75429,0.045622,0.99768,0.050447,0.75597,-0.0014693,-0.6546
-0.66049,0.069609,-0.7476,0.04871,0.99757,0.049849,0.74926,-0.0034909,-0.66227
-0.66912,0.071626,-0.7397,0.051456,0.99742,0.050036,0.74138,-0.004582,-0.67108
-0.67907,0.073077,-0.73043,0.05364,0.99731,0.049909,0.73211,-0.0052885,-0.68116
-0.69093,0.075217,-0.719,0.056586,0.99715,0.049939,0.72071,-0.0061814,-0.69321
-0.7049,0.078065,-0.705,0.06125,0.99691,0.049148,0.70666,-0.0085368,-0.70751
-0.72058,0.080795,-0.68865,0.065661,0.99668,0.048227,0.69026,-0.010466,-0.72349
-0.73843,0.082136,-0.6693,0.067428,0.99657,0.047906,0.67095,-0.0097541,-0.74144
-0.75778,0.08158,-0.64739,0.06626,0.99665,0.048032,0.64914,-0.0064987,-0.76064
-0.77783,0.080038,-0.62336,0.063867,0.99679,0.048292,0.62522,-0.0022488,-0.78045
-0.79884,0.077933,-0.59647,0.061215,0.99696,0.048275,0.59842,0.002051,-0.80118
-0.82061,0.076375,-0.56637,0.059603,0.99706,0.048097,0.56838,0.0057113,-0.82275
-0.84311,0.077493,-0.53212,0.060984,0.99696,0.048562,0.53427,0.0084918,-0.84527
-0.86656,0.073785,-0.49358,0.057802,0.99719,0.04759,0.49571,0.01271,-0.8684
-0.88919,0.066442,-0.45269,0.051738,0.99766,0.044802,0.4546,0.016416,-0.89054
-0.90985,0.054454,-0.41134,0.041178,0.99831,0.041074,0.41288,0.020433,-0.91056
-0.92832,0.045098,-0.36904,0.033577,0.99873,0.037585,0.37026,0.0225,-0.92865
-0.94525,0.037061,-0.32423,0.027761,0.99906,0.033263,0.32516,0.022441,-0.94539
-0.96021,0.034107,-0.2772,0.026745,0.99918,0.030296,0.27801,0.021677,-0.96033
-0.97294,0.032769,-0.22871,0.026678,0.9992,0.029671,0.2295,0.022767,-0.97304
-0.98315,0.032404,-0.17989,0.027387,0.99917,0.030305,0.18072,0.024867,-0.98322
-0.99115,0.025239,-0.13032,0.021114,0.99923,0.032939,0.13105,0.029896,-0.99092
-0.99666,0.014467,-0.080325,0.011462,0.99922,0.037747,0.080809,0.0367,-0.99605
-0.9995,0.010061,-0.029843,0.0088153,0.9991,0.041574,0.030235,0.041291,-0.99869
-0.99967,0.013075,0.022092,0.013956,0.99909,0.040212,-0.021546,0.040508,-0.99895
-0.99707,0.02052,0.073684,0.02336,0.99901,0.037886,-0.072834,0.039497,-0.99656
-0.99195,0.023162,0.12446,0.027677,0.99902,0.034675,-0.12353,0.037841,-0.99162
-0.9844,0.023626,0.17436,0.029752,0.99903,0.032602,-0.17342,0.037281,-0.98414
-0.9745,0.022077,0.22328,0.02939,0.99913,0.029486,-0.22243,0.035296,-0.97431
-0.962,0.023315,0.27204,0.03163,0.99916,0.026218,-0.2712,0.033826,-0.96193
-0.94668,0.027475,0.32099,0.037355,0.999,0.024659,-0.31999,0.035335,-0.94676
-0.93035,0.030217,0.36542,0.041168,0.99891,0.022214,-0.36435,0.035711,-0.93058
-0.91324,0.024752,0.40668,0.037393,0.99903,0.023166,-0.40571,0.036363,-0.91328
-0.89534,0.01994,0.44493,0.035645,0.999,0.026957,-0.44395,0.039996,-0.89516
-0.87768,0.019833,0.47883,0.039014,0.99878,0.030141,-0.47765,0.045136,-0.87739
-0.86087,0.021645,0.50836,0.044072,0.99851,0.032119,-0.50691,0.050055,-0.86054
-0.84516,0.020848,0.53411,0.044979,0.99847,0.0322,-0.53262,0.051238,-0.8448
-0.83096,0.018497,0.55603,0.044116,0.99849,0.032712,-0.55458,0.051712,-0.83052
-0.8188,0.016972,0.57383,0.042765,0.99859,0.031487,-0.57248,0.050321,-0.81837
-0.8087,0.016173,0.588,0.04221,0.99864,0.030585,-0.5867,0.049554,-0.80829
-0.80046,0.015059,0.5992,0.041108,0.99871,0.029815,-0.59798,0.048498,-0.80005
-0.79387,0.013694,0.60793,0.039107,0.99883,0.028569,-0.60682,0.046454,-0.79348
-0.78852,0.012776,0.61488,0.036749,0.99898,0.02637,-0.61391,0.043389,-0.78818
-0.78392,0.014396,0.62069,0.037667,0.99899,0.024403,-0.61972,0.04251,-0.78367
-0.78029,0.015768,0.62522,0.039254,0.99895,0.023797,-0.62418,0.043111,-0.78009
-0.77745,0.01917,0.62866,0.043231,0.9988,0.023007,-0.62746,0.045064,-0.77734
-0.77526,0.017475,0.6314,0.040622,0.99893,0.02223,-0.63033,0.042882,-0.77514
-0.7737,0.015259,0.63337,0.036489,0.99912,0.020503,-0.63251,0.038974,-0.77357
-0.7728,0.012459,0.63453,0.032976,0.99925,0.020542,-0.63379,0.036799,-0.77263
-0.77218,0.013639,0.63525,0.035264,0.99915,0.021414,-0.63442,0.038937,-0.77201
-0.77209,0.017716,0.63526,0.040633,0.99894,0.021527,-0.63421,0.042433,-0.772
-0.7727,0.018517,0.6345,0.041476,0.99891,0.021358,-0.63342,0.042819,-0.77263
-0.77319,0.017508,0.63393,0.036939,0.99917,0.017459,-0.63309,0.036915,-0.77319
-0.77347,0.021231,0.63348,0.035927,0.9993,0.010375,-0.63282,0.030784,-0.77369
-0.77389,0.023447,0.63288,0.034774,0.99938,0.0054956,-0.63236,0.026261,-0.77423
-0.77427,0.025612,0.63234,0.037526,0.99928,0.0054741,-0.63174,0.027967,-0.77467
-0.77451,0.022816,0.63215,0.035914,0.99932,0.0079326,-0.63155,0.028847,-0.7748
-0.77481,0.016622,0.63198,0.02993,0.9995,0.010406,-0.63149,0.026978,-0.77491
-0.77464,0.01255,0.63227,0.025941,0.99959,0.011941,-0.63186,0.025651,-0.77465
-0.77436,0.011406,0.63264,0.025388,0.99959,0.013053,-0.63223,0.026169,-0.77434
-0.77445,0.0090527,0.63257,0.025027,0.99955,0.016335,-0.63214,0.028482,-0.77433
-0.77488,0.0071063,0.63207,0.025969,0.99945,0.020599,-0.63158,0.032376,-0.77463
-0.77478,0.0036401,0.63222,0.023258,0.99947,0.022748,-0.6318,0.032329,-0.77446
-0.77445,0.0021911,0.63263,0.019715,0.99959,0.020673,-0.63232,0.028483,-0.77418
-0.77413,0.0054074,0.633,0.020792,0.99964,0.016888,-0.63268,0.026235,-0.77397
-0.77345,0.0071727,0.63382,0.023435,0.99958,0.017286,-0.63342,0.028224,-0.77329
-0.77365,0.0047861,0.63359,0.025234,0.99941,0.023262,-0.63311,0.033985,-0.77332
-0.77365,0.0058902,0.63359,0.02873,0.99925,0.025791,-0.63296,0.038156,-0.77324
-0.77327,0.0070894,0.63404,0.030095,0.99922,0.02553,-0.63337,0.038823,-0.77288
-0.77298,0.011949,0.63432,0.033414,0.9992,0.021895,-0.63355,0.03812,-0.77276
-0.77265,0.017989,0.63458,0.037488,0.99915,0.01732,-0.63373,0.037171,-0.77266
-0.77276,0.020029,0.63438,0.038107,0.99916,0.014874,-0.63355,0.035668,-0.77288
-0.77355,0.019955,0.63343,0.037164,0.99921,0.013907,-0.63265,0.034298,-0.77368
-0.77415,0.017441,0.63276,0.036187,0.9992,0.016731,-0.63197,0.03585,-0.77417
-0.77467,0.014667,0.63219,0.035234,0.99918,0.019993,-0.63138,0.037763,-0.77455
-0.77536,0.013934,0.63137,0.036537,0.99907,0.022821,-0.63046,0.040762,-0.77515
-0.77564,0.016969,0.63095,0.041595,0.99884,0.02427,-0.62981,0.045069,-0.77544
-0.77596,0.022199,0.6304,0.048963,0.99848,0.025108,-0.62888,0.050348,-0.77587
-0.77628,0.022955,0.62997,0.052504,0.99822,0.028325,-0.6282,0.055064,-0.7761
-0.77662,0.021887,0.62959,0.055781,0.99786,0.034118,-0.6275,0.061616,-0.77618
-0.77678,0.020588,0.62944,0.059136,0.99743,0.040354,-0.627,0.068568,-0.776
-0.77704,0.022975,0.62903,0.061159,0.99736,0.039121,-0.62647,0.068869,-0.77639
-0.77752,0.026357,0.62831,0.059167,0.99776,0.031363,-0.62607,0.06156,-0.77733
-0.77826,0.032172,0.62712,0.059104,0.99801,0.02215,-0.62515,0.054304,-0.77861
-0.77883,0.034899,0.62626,0.059506,0.99806,0.018385,-0.62441,0.051585,-0.77939
-0.77962,0.033146,0.62538,0.059552,0.998,0.021344,-0.62342,0.053883,-0.78003
-0.78021,0.031951,0.6247,0.060141,0.9979,0.024074,-0.62262,0.056352,-0.7805
-0.78081,0.031166,0.62399,0.060276,0.99785,0.025586,-0.62186,0.057589,-0.78101
-0.78293,0.028702,0.62144,0.057285,0.99802,0.026076,-0.61946,0.056015,-0.78303
-0.78711,0.025964,0.61626,0.053549,0.99822,0.026339,-0.61448,0.053732,-0.7871
-0.79274,0.024217,0.60908,0.051372,0.99831,0.027168,-0.6074,0.052827,-0.79264
-0.79965,0.025246,0.59993,0.051738,0.9983,0.026952,-0.59823,0.052592,-0.7996
-0.8083,0.026462,0.58818,0.05309,0.9982,0.02805,-0.58638,0.053899,-0.80824
-0.81854,0.028559,0.57374,0.05655,0.99792,0.031005,-0.57166,0.057824,-0.81845
-0.83002,0.028625,0.557,0.058286,0.99767,0.035583,-0.55468,0.062,-0.82975
-0.84323,0.03085,0.53666,0.060161,0.9975,0.037189,-0.53417,0.063645,-0.84298
-0.8578,0.035129,0.51279,0.063741,0.99723,0.038311,-0.51002,0.065549,-0.85766
-0.87332,0.038459,0.48562,0.066274,0.99699,0.040228,-0.48261,0.067316,-0.87324
-0.88875,0.041519,0.4565,0.068406,0.99675,0.042523,-0.45325,0.06902,-0.8887
-0.90304,0.04503,0.42719,0.069714,0.99667,0.04231,-0.42387,0.067989,-0.90317
-0.9163,0.051486,0.39717,0.071426,0.99681,0.035566,-0.39407,0.060957,-0.91706
-0.9288,0.057684,0.36607,0.072251,0.99704,0.026207,-0.36347,0.05079,-0.93022
-0.94059,0.057092,0.3347,0.068005,0.99746,0.020966,-0.33266,0.042482,-0.94209
-0.95116,0.053234,0.30406,0.062747,0.9978,0.021594,-0.30225,0.039618,-0.95241
-0.95975,0.051612,0.27608,0.060187,0.99793,0.022671,-0.27434,0.038375,-0.96087
-0.96652,0.053248,0.25102,0.060789,0.9979,0.022377,-0.2493,0.036887,-0.96772
-0.9716,0.05788,0.22944,0.064204,0.99773,0.02019,-0.22775,0.034348,-0.97311
-0.97589,0.057638,0.21051,0.063583,0.99774,0.021574,-0.20879,0.034439,-0.97735
-0.98003,0.053261,0.19157,0.059745,0.99781,0.028227,-0.18965,0.039109,-0.98107
-0.98345,0.05305,0.17326,0.05943,0.99772,0.031843,-0.17117,0.041613,-0.98436
-0.98638,0.053567,0.15554,0.059208,0.99774,0.031863,-0.15348,0.040638,-0.98732
-0.98886,0.053271,0.13899,0.057703,0.99794,0.028052,-0.13721,0.03576,-0.9899
-0.99059,0.056394,0.12473,0.060005,0.99788,0.025389,-0.12303,0.032634,-0.99187
-0.99147,0.062315,0.11445,0.065883,0.99744,0.027658,-0.11243,0.034962,-0.99304
-0.9919,0.066977,0.10794,0.071481,0.9967,0.038408,-0.10501,0.045813,-0.99341
-0.99204,0.069591,0.10494,0.074916,0.99605,0.047676,-0.10121,0.055158,-0.99334
-0.99223,0.069145,0.1034,0.074447,0.99605,0.04833,-0.099649,0.055652,-0.99347
-0.99254,0.066462,0.10218,0.071377,0.99642,0.045227,-0.098804,0.052182,-0.99374
-0.99296,0.06169,0.10112,0.066148,0.99695,0.041341,-0.09826,0.047738,-0.99402
-0.99349,0.053553,0.10058,0.057688,0.99759,0.038657,-0.098268,0.044207,-0.99418
-0.99376,0.048379,0.10054,0.052532,0.99785,0.03907,-0.098435,0.044107,-0.99417
-0.99379,0.045951,0.10135,0.050342,0.99788,0.0412,-0.099245,0.046046,-0.994
-0.99381,0.043454,0.10221,0.048079,0.99791,0.043234,-0.10011,0.047881,-0.99382
-0.9937,0.043153,0.10345,0.047854,0.99791,0.043393,-0.10136,0.04807,-0.99369
-0.99363,0.04124,0.10483,0.04593,0.99803,0.042724,-0.10286,0.047267,-0.99357
-0.99361,0.039554,0.10569,0.044067,0.9982,0.040716,-0.10389,0.045114,-0.99356
-0.99359,0.03782,0.10649,0.042164,0.99836,0.038849,-0.10484,0.04309,-0.99356
