0.99652,0.024525,-0.079608,-78.896,-0.025103,0.99967,-0.0062676,0.44615,0.079428,0.0082442,0.99681,41.195,0,0,0,1
0.99641,0.022632,-0.081529,-78.96,-0.023129,0.99972,-0.0051468,0.4339,0.081389,0.007014,0.99666,42.031,0,0,0,1
0.99634,0.02222,-0.08257,-79.029,-0.022413,0.99975,-0.0014107,0.42078,0.082518,0.0032562,0.99658,42.874,0,0,0,1
0.99627,0.021833,-0.083433,-79.1,-0.021637,0.99976,0.0032495,0.40399,0.083484,-0.0014321,0.99651,43.725,0,0,0,1
0.99631,0.021836,-0.082949,-79.171,-0.021409,0.99975,0.0060336,0.3889,0.08306,-0.0042355,0.99654,44.579,0,0,0,1
0.99641,0.025363,-0.080823,-79.247,-0.024967,0.99967,0.0059094,0.37566,0.080947,-0.0038702,0.99671,45.439,0,0,0,1
0.99655,0.02539,-0.07899,-79.319,-0.025097,0.99967,0.0047021,0.36393,0.079084,-0.0027035,0.99686,46.299,0,0,0,1
0.99673,0.02305,-0.077465,-79.385,-0.022933,0.99973,0.0024012,0.3499,0.0775,-0.00061684,0.99699,47.163,0,0,0,1
0.99693,0.018936,-0.075929,-79.445,-0.018952,0.99982,0.00051029,0.33444,0.075925,0.00093024,0.99711,48.032,0,0,0,1
0.9971,0.017496,-0.074023,-79.509,-0.017513,0.99985,0.00041364,0.321,0.074019,0.00088391,0.99726,48.902,0,0,0,1
0.99721,0.015816,-0.072918,-79.574,-0.015658,0.99987,0.0027336,0.30279,0.072952,-0.0015842,0.99733,49.779,0,0,0,1
0.9973,0.012705,-0.072273,-79.634,-0.012342,0.99991,0.0054664,0.28675,0.072336,-0.0045597,0.99737,50.656,0,0,0,1
0.99738,0.011664,-0.071411,-79.697,-0.011277,0.99992,0.0058104,0.27204,0.071473,-0.0049899,0.99743,51.529,0,0,0,1
0.99743,0.013361,-0.070371,-79.765,-0.01316,0.99991,0.0033216,0.25744,0.070409,-0.002387,0.99752,52.397,0,0,0,1
0.99744,0.01598,-0.069713,-79.834,-0.016194,0.99987,-0.0024955,0.24086,0.069664,0.003618,0.99756,53.255,0,0,0,1
0.99748,0.017667,-0.068738,-79.9,-0.018245,0.9998,-0.0077891,0.2201,0.068587,0.0090236,0.9976,54.114,0,0,0,1
0.99743,0.022215,-0.068099,-79.97,-0.023241,0.99963,-0.014306,0.1923,0.067756,0.015852,0.99758,54.966,0,0,0,1
0.99749,0.022873,-0.067068,-80.033,-0.02394,0.9996,-0.01515,0.16493,0.066695,0.016718,0.99763,55.819,0,0,0,1
0.99758,0.019362,-0.066832,-80.093,-0.020088,0.99975,-0.01021,0.14081,0.066617,0.011528,0.99771,56.671,0,0,0,1
0.99756,0.019053,-0.067174,-80.156,-0.019056,0.99982,0.00061018,0.11611,0.067173,0.00067135,0.99774,57.527,0,0,0,1
0.99746,0.020435,-0.068237,-80.222,-0.019826,0.99976,0.0095897,0.092335,0.068417,-0.0082125,0.99762,58.378,0,0,0,1
0.99735,0.016371,-0.070922,-80.281,-0.016005,0.99986,0.0057371,0.0751,0.071006,-0.0045868,0.99747,59.213,0,0,0,1
0.99726,0.01027,-0.073224,-80.339,-0.010121,0.99995,0.0024062,0.059143,0.073245,-0.0016585,0.99731,60.043,0,0,0,1
0.99707,0.0098398,-0.075877,-80.403,-0.0097457,0.99995,0.0016112,0.040007,0.075889,-0.00086697,0.99712,60.872,0,0,0,1
0.99686,0.011179,-0.078409,-80.474,-0.0113,0.99994,-0.0010923,0.018267,0.078392,0.0019749,0.99692,61.696,0,0,0,1
0.99655,0.013028,-0.08192,-80.55,-0.013425,0.9999,-0.004291,-0.0037427,0.081856,0.005376,0.99663,62.514,0,0,0,1
0.9962,0.013562,-0.085982,-80.621,-0.014296,0.99987,-0.0079303,-0.026323,0.085863,0.0091294,0.99627,63.328,0,0,0,1
0.9959,0.014698,-0.089235,-80.696,-0.01586,0.9998,-0.012335,-0.054528,0.089036,0.0137,0.99593,64.136,0,0,0,1
0.99553,0.020181,-0.092239,-80.778,-0.021334,0.99971,-0.011537,-0.0838,0.091979,0.013453,0.99567,64.945,0,0,0,1
0.99514,0.023006,-0.095787,-80.86,-0.024093,0.99966,-0.010207,-0.10908,0.095519,0.012466,0.99535,65.753,0,0,0,1
0.99467,0.026445,-0.099644,-80.945,-0.027064,0.99962,-0.0048716,-0.13605,0.099478,0.0075425,0.99501,66.559,0,0,0,1
0.99425,0.027495,-0.10347,-81.034,-0.027425,0.99962,0.002103,-0.15738,0.10349,0.00074675,0.99463,67.364,0,0,0,1
0.99375,0.026854,-0.10834,-81.123,-0.026426,0.99964,0.0053798,-0.17558,0.10844,-0.0024831,0.9941,68.16,0,0,0,1
0.99303,0.02641,-0.11482,-81.219,-0.025899,0.99965,0.0059366,-0.19136,0.11494,-0.0029215,0.99337,68.949,0,0,0,1
0.99238,0.023886,-0.12084,-81.317,-0.022902,0.99969,0.0095319,-0.20422,0.12103,-0.0066918,0.99263,69.74,0,0,0,1
0.99157,0.024079,-0.12729,-81.422,-0.02304,0.99969,0.0096287,-0.21748,0.12748,-0.0066147,0.99182,70.52,0,0,0,1
0.99068,0.028785,-0.13317,-81.542,-0.027812,0.99957,0.0091609,-0.23056,0.13338,-0.0053717,0.99105,71.292,0,0,0,1
0.98984,0.030604,-0.13885,-81.664,-0.030134,0.99953,0.0054844,-0.24263,0.13895,-0.0012448,0.9903,72.059,0,0,0,1
0.98899,0.02969,-0.145,-81.783,-0.029637,0.99956,0.0025218,-0.25507,0.14501,0.0018035,0.98943,72.822,0,0,0,1
0.98813,0.03154,-0.15032,-81.911,-0.031598,0.9995,0.0019984,-0.26918,0.15031,0.0027751,0.98864,73.585,0,0,0,1
0.98738,0.033261,-0.15484,-82.049,-0.032772,0.99945,0.0057131,-0.28365,0.15494,-0.00056667,0.98792,74.343,0,0,0,1
0.9864,0.034272,-0.16073,-82.187,-0.033008,0.9994,0.010533,-0.29759,0.161,-0.005084,0.98694,75.101,0,0,0,1
0.98536,0.034006,-0.16705,-82.327,-0.032239,0.99939,0.013279,-0.31605,0.1674,-0.007699,0.98586,75.852,0,0,0,1
0.98423,0.031876,-0.174,-82.467,-0.030584,0.99948,0.010103,-0.32738,0.17424,-0.0046219,0.98469,76.595,0,0,0,1
0.98278,0.028922,-0.1825,-82.614,-0.028991,0.99958,0.0022907,-0.3381,0.18249,0.0030396,0.9832,77.332,0,0,0,1
0.98112,0.026324,-0.19158,-82.766,-0.026848,0.99964,-0.00013922,-0.35424,0.1915,0.00528,0.98148,78.069,0,0,0,1
0.97898,0.027175,-0.20216,-82.93,-0.026944,0.99963,0.0038945,-0.3754,0.20219,0.0016344,0.97934,78.808,0,0,0,1
0.97661,0.026109,-0.21342,-83.101,-0.024867,0.99965,0.0085058,-0.38663,0.21357,-0.0029999,0.97692,79.544,0,0,0,1
0.97394,0.028386,-0.22502,-83.284,-0.025253,0.99954,0.016792,-0.39949,0.2254,-0.010672,0.97421,80.281,0,0,0,1
0.97129,0.029491,-0.23607,-83.467,-0.025057,0.99945,0.021763,-0.40839,0.23659,-0.015223,0.97149,81.011,0,0,0,1
0.96832,0.032632,-0.24757,-83.658,-0.029233,0.99942,0.017395,-0.41782,0.248,-0.0096067,0.96871,81.726,0,0,0,1
0.96517,0.031208,-0.25976,-83.856,-0.030338,0.99951,0.0073602,-0.4259,0.25986,0.00077665,0.96565,82.431,0,0,0,1
0.96181,0.029265,-0.27216,-84.057,-0.029673,0.99956,0.0026181,-0.42749,0.27212,0.0055576,0.96225,83.14,0,0,0,1
0.95831,0.027286,-0.28442,-84.266,-0.026544,0.99963,0.0064638,-0.42887,0.28449,0.0013554,0.95868,83.862,0,0,0,1
0.95481,0.029356,-0.29575,-84.493,-0.026094,0.99955,0.014971,-0.43695,0.29606,-0.0065777,0.95515,84.584,0,0,0,1
0.95111,0.030689,-0.30733,-84.728,-0.025521,0.99946,0.020822,-0.44244,0.3078,-0.011961,0.95137,85.303,0,0,0,1
0.94703,0.026804,-0.32003,-84.965,-0.021867,0.99958,0.01901,-0.4447,0.3204,-0.011005,0.94722,86.012,0,0,0,1
0.94307,0.024684,-0.33168,-85.212,-0.021233,0.99968,0.014025,-0.44775,0.33192,-0.0061839,0.94329,86.716,0,0,0,1
0.93988,0.021842,-0.34082,-85.469,-0.020109,0.99976,0.0086155,-0.45512,0.34092,-0.0012439,0.94009,87.417,0,0,0,1
0.93711,0.017145,-0.34862,-85.727,-0.017756,0.99984,0.0014434,-0.46331,0.34859,0.0048376,0.93726,88.118,0,0,0,1
0.93431,0.016709,-0.35607,-85.996,-0.01807,0.99984,-0.00049686,-0.4726,0.356,0.0068982,0.93446,88.821,0,0,0,1
0.93126,0.021804,-0.36369,-86.28,-0.023622,0.99972,-0.00055042,-0.48727,0.36358,0.0091037,0.93152,89.521,0,0,0,1
0.92814,0.023116,-0.37151,-86.569,-0.023988,0.99971,0.0022736,-0.48963,0.37145,0.0068016,0.92843,90.216,0,0,0,1
0.92493,0.023138,-0.37942,-86.86,-0.021786,0.99973,0.0078573,-0.4834,0.3795,0.00099881,0.92519,90.918,0,0,0,1
0.92208,0.023777,-0.38627,-87.159,-0.019339,0.99969,0.015372,-0.48041,0.38652,-0.0067041,0.92226,91.622,0,0,0,1
0.91934,0.034165,-0.39197,-87.476,-0.027097,0.99936,0.023552,-0.4825,0.39252,-0.011032,0.91968,92.319,0,0,0,1
0.91667,0.04223,-0.3974,-87.802,-0.036297,0.99909,0.022443,-0.47562,0.39799,-0.0061487,0.91737,93.004,0,0,0,1
0.91422,0.038562,-0.40337,-88.118,-0.036156,0.99925,0.013583,-0.46806,0.40359,0.0021661,0.91494,93.687,0,0,0,1
0.91217,0.030503,-0.40868,-88.428,-0.030768,0.99951,0.0059269,-0.46197,0.40866,0.0071677,0.91266,94.376,0,0,0,1
0.9104,0.030499,-0.41261,-88.749,-0.031529,0.99949,0.004314,-0.46318,0.41253,0.0090818,0.9109,95.068,0,0,0,1
0.90826,0.03718,-0.41674,-89.085,-0.036335,0.99929,0.0099609,-0.46662,0.41682,0.0060955,0.90897,95.766,0,0,0,1
0.90578,0.040062,-0.42184,-89.416,-0.037364,0.99919,0.014666,-0.47365,0.42209,0.0024774,0.90655,96.466,0,0,0,1
0.90339,0.036858,-0.42723,-89.748,-0.034077,0.99932,0.014157,-0.47889,0.42746,0.0017692,0.90403,97.164,0,0,0,1
0.90124,0.034634,-0.43194,-90.085,-0.034784,0.99937,0.0075571,-0.4847,0.43193,0.0082137,0.90187,97.85,0,0,0,1
0.899,0.031513,-0.43681,-90.427,-0.034952,0.99939,0.00016288,-0.48759,0.43655,0.015121,0.89955,98.535,0,0,0,1
0.89662,0.031889,-0.44164,-90.775,-0.036385,0.99934,-0.0017109,-0.49581,0.44129,0.017603,0.89719,99.22,0,0,0,1
0.89459,0.03567,-0.44546,-91.131,-0.038219,0.99926,0.0032619,-0.50648,0.44525,0.014107,0.8953,99.909,0,0,0,1
0.89248,0.037056,-0.44957,-91.487,-0.038754,0.99923,0.005428,-0.51723,0.44943,0.012578,0.89323,100.59,0,0,0,1
0.89013,0.038045,-0.45411,-91.84,-0.039462,0.9992,0.0063586,-0.5262,0.45399,0.01226,0.89092,101.28,0,0,0,1
0.88789,0.036733,-0.45859,-92.196,-0.038168,0.99925,0.0061427,-0.53494,0.45848,0.01205,0.88863,101.95,0,0,0,1
0.88579,0.034534,-0.4628,-92.553,-0.036259,0.99933,0.0051695,-0.54346,0.46267,0.012202,0.88645,102.63,0,0,0,1
0.88361,0.034349,-0.46696,-92.915,-0.035637,0.99935,0.006076,-0.55117,0.46686,0.011272,0.88426,103.3,0,0,0,1
0.88139,0.035223,-0.47107,-93.283,-0.036588,0.99931,0.0062641,-0.55897,0.47097,0.011714,0.88207,103.96,0,0,0,1
0.87906,0.036372,-0.47533,-93.65,-0.03748,0.99927,0.0071501,-0.566,0.47524,0.01153,0.87978,104.62,0,0,0,1
0.87668,0.03328,-0.47993,-94.015,-0.036307,0.99934,0.0029774,-0.57676,0.47971,0.014814,0.8773,105.27,0,0,0,1
0.87439,0.030136,-0.48429,-94.382,-0.035172,0.99938,-0.0013139,-0.58839,0.48395,0.018182,0.87491,105.91,0,0,0,1
0.87226,0.028216,-0.48822,-94.748,-0.034809,0.99938,-0.0044334,-0.59808,0.4878,0.020862,0.87271,106.55,0,0,0,1
0.87028,0.029782,-0.49165,-95.123,-0.034797,0.99939,-0.0010558,-0.60501,0.49132,0.018027,0.87079,107.19,0,0,0,1
0.86845,0.034014,-0.49461,-95.496,-0.034707,0.99937,0.0077869,-0.61344,0.49456,0.010404,0.86908,107.82,0,0,0,1
0.86694,0.036411,-0.49708,-95.865,-0.03197,0.99934,0.017443,-0.621,0.49738,0.00076975,0.86753,108.45,0,0,0,1
0.86544,0.036255,-0.4997,-96.223,-0.028616,0.99933,0.022944,-0.62513,0.5002,-0.0055572,0.86589,109.07,0,0,0,1
0.86387,0.032776,-0.50264,-96.574,-0.024815,0.99944,0.022523,-0.6246,0.5031,-0.0069839,0.8642,109.67,0,0,0,1
0.86211,0.030829,-0.50579,-96.921,-0.024713,0.99952,0.018799,-0.62621,0.50612,-0.0037075,0.86245,110.25,0,0,0,1
0.86049,0.029017,-0.50864,-97.263,-0.024202,0.99958,0.01608,-0.62733,0.5089,-0.0015266,0.86083,110.81,0,0,0,1
0.85898,0.027613,-0.51127,-97.601,-0.023195,0.99962,0.01502,-0.62709,0.51149,-0.001043,0.85929,111.37,0,0,0,1
0.85769,0.025525,-0.51353,-97.924,-0.021225,0.99967,0.014239,-0.62833,0.51372,-0.0013133,0.85795,111.9,0,0,0,1
0.85639,0.026159,-0.51567,-98.242,-0.021165,0.99965,0.015561,-0.63246,0.51589,-0.0024129,0.85665,112.42,0,0,0,1
0.85519,0.026329,-0.51765,-98.55,-0.020277,0.99964,0.017347,-0.63606,0.51792,-0.0043387,0.85542,112.93,0,0,0,1
0.85387,0.025018,-0.51988,-98.843,-0.018428,0.99967,0.01784,-0.63679,0.52015,-0.0056527,0.85405,113.41,0,0,0,1
0.85257,0.023008,-0.52211,-99.125,-0.01599,0.99971,0.017944,-0.63841,0.52238,-0.0069503,0.85269,113.87,0,0,0,1
0.85145,0.022006,-0.52398,-99.397,-0.015259,0.99974,0.01719,-0.64008,0.52422,-0.0066406,0.85156,114.3,0,0,0,1
0.85023,0.022375,-0.52593,-99.664,-0.017558,0.99975,0.014147,-0.64819,0.52611,-0.0027939,0.85041,114.72,0,0,0,1
0.84874,0.020041,-0.52843,-99.919,-0.017449,0.9998,0.0098924,-0.65604,0.52853,0.00082436,0.84892,115.11,0,0,0,1
0.84657,0.016383,-0.53202,-100.16,-0.014492,0.99987,0.007729,-0.65863,0.53208,0.0011669,0.84669,115.49,0,0,0,1
0.84402,0.012312,-0.53617,-100.4,-0.0094731,0.99992,0.0080481,-0.65859,0.53623,-0.0017136,0.84407,115.86,0,0,0,1
0.84073,0.01287,-0.54131,-100.63,-0.0093222,0.99991,0.0092943,-0.66079,0.54138,-0.0027677,0.84077,116.2,0,0,0,1
0.8371,0.016711,-0.5468,-100.87,-0.012454,0.99986,0.011491,-0.66472,0.54691,-0.0028099,0.83719,116.53,0,0,0,1
0.8335,0.022502,-0.55207,-101.09,-0.016742,0.99974,0.015472,-0.66947,0.55227,-0.0036532,0.83366,116.83,0,0,0,1
0.82972,0.028297,-0.55746,-101.31,-0.018877,0.99957,0.022642,-0.67139,0.55786,-0.008263,0.82989,117.13,0,0,0,1
0.82521,0.030396,-0.564,-101.51,-0.018301,0.99947,0.027088,-0.67228,0.56453,-0.012031,0.82533,117.4,0,0,0,1
0.82003,0.027973,-0.57164,-101.69,-0.014292,0.99949,0.028408,-0.67215,0.57215,-0.015125,0.82001,117.66,0,0,0,1
0.81345,0.025535,-0.58107,-101.87,-0.010489,0.99952,0.02924,-0.673,0.58154,-0.01769,0.81333,117.9,0,0,0,1
0.80516,0.024197,-0.59257,-102.05,-0.007576,0.99951,0.030521,-0.67364,0.59301,-0.020085,0.80494,118.12,0,0,0,1
0.79528,0.024861,-0.60573,-102.23,-0.007166,0.99947,0.031613,-0.67532,0.6062,-0.020801,0.79504,118.33,0,0,0,1
0.78364,0.02665,-0.62064,-102.41,-0.0090108,0.99946,0.031539,-0.67664,0.62115,-0.019122,0.78346,118.51,0,0,0,1
0.77012,0.025933,-0.63738,-102.58,-0.0089816,0.99952,0.029815,-0.68191,0.63784,-0.017236,0.76998,118.68,0,0,0,1
0.75571,0.023568,-0.65448,-102.74,-0.0097528,0.99965,0.024736,-0.68585,0.65484,-0.01231,0.75567,118.84,0,0,0,1
0.74107,0.020049,-0.67113,-102.9,-0.0092975,0.99976,0.0196,-0.687,0.67136,-0.0082851,0.74108,118.98,0,0,0,1
0.72613,0.019904,-0.68727,-103.07,-0.012904,0.9998,0.015321,-0.6856,0.68744,-0.0022564,0.72624,119.12,0,0,0,1
0.71087,0.023702,-0.70292,-103.25,-0.020152,0.99971,0.01333,-0.68275,0.70303,0.0046892,0.71114,119.24,0,0,0,1
0.69427,0.026265,-0.71924,-103.42,-0.023792,0.99963,0.013538,-0.68199,0.71933,0.0077135,0.69463,119.37,0,0,0,1
0.6762,0.024875,-0.7363,-103.59,-0.020495,0.99968,0.01495,-0.67693,0.73643,0.004981,0.67649,119.5,0,0,0,1
0.65681,0.023953,-0.75367,-103.77,-0.017557,0.99971,0.016472,-0.67266,0.75385,0.0024127,0.65704,119.62,0,0,0,1
0.63545,0.025483,-0.77172,-103.95,-0.016981,0.99967,0.019028,-0.66803,0.77196,0.0010133,0.63567,119.73,0,0,0,1
0.6122,0.030339,-0.79012,-104.15,-0.020615,0.99954,0.022407,-0.66242,0.79043,0.0025705,0.61254,119.84,0,0,0,1
0.58834,0.034476,-0.80788,-104.34,-0.022592,0.9994,0.026196,-0.65804,0.8083,0.0028396,0.58877,119.93,0,0,0,1
0.56347,0.037648,-0.82528,-104.53,-0.024191,0.99928,0.02907,-0.65587,0.82578,0.0035837,0.56398,120.03,0,0,0,1
0.53821,0.040872,-0.84182,-104.73,-0.026957,0.99915,0.031276,-0.6537,0.84238,0.0058594,0.53886,120.11,0,0,0,1
0.5123,0.045587,-0.8576,-104.93,-0.031124,0.99892,0.034506,-0.65151,0.85824,0.009014,0.51316,120.19,0,0,0,1
0.48509,0.049265,-0.87307,-105.14,-0.033464,0.99873,0.037763,-0.65024,0.87382,0.010898,0.48612,120.26,0,0,0,1
0.45614,0.049105,-0.88855,-105.34,-0.032335,0.99873,0.038595,-0.65124,0.88932,0.011127,0.45714,120.33,0,0,0,1
0.42472,0.046484,-0.90413,-105.56,-0.031705,0.99883,0.036459,-0.65129,0.90477,0.013181,0.42569,120.39,0,0,0,1
0.39098,0.042406,-0.91942,-105.8,-0.030992,0.99898,0.032896,-0.64672,0.91988,0.015633,0.3919,120.45,0,0,0,1
0.35306,0.040167,-0.93474,-106.06,-0.030164,0.99905,0.031537,-0.64048,0.93512,0.017061,0.35393,120.5,0,0,0,1
0.31245,0.039327,-0.94912,-106.34,-0.029104,0.99907,0.031816,-0.63208,0.94949,0.017683,0.3133,120.55,0,0,0,1
0.26971,0.037863,-0.9622,-106.64,-0.028047,0.99911,0.031454,-0.62516,0.96253,0.018503,0.27053,120.6,0,0,0,1
0.22348,0.035073,-0.97408,-106.95,-0.026235,0.99921,0.029959,-0.61514,0.97436,0.01886,0.22422,120.62,0,0,0,1
0.17498,0.033233,-0.98401,-107.28,-0.024764,0.99926,0.029344,-0.6047,0.98426,0.019233,0.17567,120.64,0,0,0,1
0.12544,0.032991,-0.99155,-107.63,-0.023665,0.99926,0.030253,-0.59377,0.99182,0.01967,0.12613,120.64,0,0,0,1
0.074225,0.034274,-0.99665,-107.97,-0.022147,0.99922,0.032713,-0.58518,0.997,0.019645,0.074926,120.62,0,0,0,1
0.021225,0.036638,-0.9991,-108.35,-0.018189,0.99918,0.036255,-0.57806,0.99961,0.017403,0.021874,120.59,0,0,0,1
-0.032184,0.038793,-0.99873,-108.71,-0.013582,0.99914,0.039247,-0.57244,0.99939,0.014827,-0.031629,120.53,0,0,0,1
-0.0856,0.040593,-0.9955,-109.1,-0.0087971,0.9991,0.041496,-0.56511,0.99629,0.01231,-0.085165,120.46,0,0,0,1
-0.13836,0.042364,-0.98948,-109.5,-0.0047207,0.99905,0.043434,-0.55717,0.99037,0.010681,-0.13803,120.38,0,0,0,1
-0.18981,0.043948,-0.98084,-109.89,-0.0016376,0.99898,0.045077,-0.54982,0.98182,0.010162,-0.18954,120.25,0,0,0,1
-0.23933,0.045217,-0.96989,-110.31,0.0024458,0.99894,0.045968,-0.5385,0.97094,0.0086292,-0.23919,120.12,0,0,0,1
-0.28775,0.046686,-0.95657,-110.74,0.0082796,0.99889,0.046261,-0.52712,0.95767,0.0053917,-0.28782,119.97,0,0,0,1
-0.33462,0.048096,-0.94113,-111.16,0.013996,0.99884,0.046069,-0.51454,0.94225,0.0022436,-0.3349,119.78,0,0,0,1
-0.37919,0.049852,-0.92397,-111.6,0.019488,0.99876,0.045889,-0.5003,0.92511,-0.00060573,-0.37969,119.57,0,0,0,1
-0.4215,0.051298,-0.90538,-112.04,0.023941,0.99868,0.045438,-0.48606,0.90651,-0.002524,-0.42217,119.32,0,0,0,1
-0.46074,0.052163,-0.886,-112.5,0.027167,0.99863,0.044667,-0.47014,0.88712,-0.0034905,-0.46152,119.06,0,0,0,1
-0.49523,0.052635,-0.86717,-112.96,0.028704,0.99861,0.044221,-0.45181,0.86829,-0.0029916,-0.49605,118.77,0,0,0,1
-0.52441,0.052344,-0.84985,-113.42,0.029068,0.99863,0.043571,-0.43328,0.85097,-0.001854,-0.52521,118.45,0,0,0,1
-0.54784,0.050992,-0.83503,-113.9,0.027906,0.9987,0.042678,-0.41409,0.83612,7.8318e-05,-0.54855,118.11,0,0,0,1
-0.5663,0.04899,-0.82274,-114.38,0.02667,0.9988,0.041115,-0.40055,0.82377,0.0013409,-0.56693,117.75,0,0,0,1
-0.58047,0.048346,-0.81284,-114.88,0.025591,0.99883,0.041133,-0.38465,0.81388,0.0030746,-0.58103,117.38,0,0,0,1
-0.59184,0.049209,-0.80455,-115.38,0.026583,0.99878,0.041534,-0.36855,0.80562,0.0031938,-0.59243,116.99,0,0,0,1
-0.60169,0.050305,-0.79714,-115.91,0.027822,0.99873,0.042025,-0.35118,0.79824,0.0031079,-0.60233,116.59,0,0,0,1
-0.60965,0.051699,-0.79098,-116.44,0.029146,0.99866,0.042809,-0.33342,0.79213,0.0030444,-0.61034,116.17,0,0,0,1
-0.61607,0.051739,-0.78599,-116.98,0.028615,0.99865,0.043309,-0.3145,0.78717,0.0041902,-0.61672,115.74,0,0,0,1
-0.62175,0.051597,-0.78152,-117.53,0.028205,0.99866,0.043494,-0.29398,0.78271,0.0049998,-0.62237,115.29,0,0,0,1
-0.62628,0.051975,-0.77786,-118.09,0.028626,0.99864,0.043679,-0.27329,0.77907,0.0050885,-0.62691,114.84,0,0,0,1
-0.62962,0.052762,-0.77511,-118.66,0.0296,0.9986,0.043931,-0.25133,0.77634,0.0047166,-0.6303,114.37,0,0,0,1
-0.63203,0.053917,-0.77306,-119.24,0.030844,0.99854,0.044425,-0.22835,0.77433,0.0042338,-0.63277,113.89,0,0,0,1
-0.63314,0.054247,-0.77213,-119.84,0.031288,0.99852,0.044496,-0.20438,0.77341,0.0040135,-0.6339,113.39,0,0,0,1
-0.63391,0.053979,-0.77152,-120.44,0.031588,0.99854,0.043908,-0.18161,0.77276,0.0034624,-0.63469,112.89,0,0,0,1
-0.63472,0.053464,-0.77089,-121.06,0.031913,0.99857,0.042979,-0.15751,0.77208,0.002678,-0.63552,112.38,0,0,0,1
-0.63534,0.053056,-0.77041,-121.69,0.032622,0.99859,0.041868,-0.13221,0.77155,0.0014684,-0.63617,111.86,0,0,0,1
-0.63616,0.053719,-0.76969,-122.33,0.032795,0.99855,0.042587,-0.10507,0.77086,0.0018499,-0.637,111.32,0,0,0,1
-0.63714,0.054672,-0.76881,-122.97,0.031532,0.99849,0.044874,-0.075356,0.7701,0.0043489,-0.6379,110.77,0,0,0,1
-0.6384,0.055764,-0.76768,-123.63,0.030491,0.99842,0.047169,-0.047366,0.7691,0.006706,-0.6391,110.21,0,0,0,1
-0.63953,0.055994,-0.76673,-124.28,0.030661,0.99841,0.04734,-0.018676,0.76816,0.0067672,-0.64023,109.65,0,0,0,1
-0.64055,0.054836,-0.76596,-124.96,0.031554,0.99848,0.045095,0.01111,0.76727,0.0047163,-0.64131,109.08,0,0,0,1
-0.64139,0.054329,-0.76529,-125.64,0.032531,0.99852,0.043622,0.042218,0.76653,0.0030828,-0.6422,108.5,0,0,0,1
-0.64232,0.055309,-0.76444,-126.33,0.034757,0.99847,0.043037,0.071334,0.76565,0.0010742,-0.64326,107.91,0,0,0,1
-0.6431,0.056866,-0.76366,-127.04,0.037292,0.99838,0.042939,0.099291,0.76487,-0.00086452,-0.64418,107.32,0,0,0,1
-0.64434,0.054874,-0.76276,-127.75,0.037183,0.99849,0.040422,0.12504,0.76383,-0.0023165,-0.64541,106.71,0,0,0,1
-0.64548,0.051658,-0.76203,-128.46,0.037048,0.99865,0.036317,0.14843,0.76288,-0.0047897,-0.64652,106.1,0,0,0,1
-0.64642,0.047491,-0.7615,-129.19,0.035549,0.99885,0.032117,0.16694,0.76215,-0.00631,-0.64737,105.48,0,0,0,1
-0.64638,0.04519,-0.76168,-129.92,0.032814,0.99897,0.031422,0.18359,0.76231,-0.0046829,-0.64719,104.85,0,0,0,1
-0.6463,0.045435,-0.76173,-130.66,0.031339,0.99896,0.032995,0.1979,0.76244,-0.0025469,-0.64705,104.21,0,0,0,1
-0.64636,0.047209,-0.76157,-131.41,0.030546,0.99889,0.035995,0.21447,0.76242,2.7973e-06,-0.64708,103.57,0,0,0,1
-0.64639,0.049903,-0.76137,-132.16,0.031614,0.99875,0.038623,0.23189,0.76235,0.00089519,-0.64716,102.94,0,0,0,1
-0.64647,0.052406,-0.76114,-132.92,0.033117,0.99863,0.04063,0.25137,0.76222,0.0010597,-0.64732,102.3,0,0,0,1
-0.64656,0.05357,-0.76098,-133.68,0.033754,0.99856,0.041616,0.2703,0.76212,0.0012212,-0.64744,101.67,0,0,0,1
-0.64655,0.054188,-0.76094,-134.44,0.034226,0.99853,0.042027,0.29001,0.7621,0.0011287,-0.64746,101.03,0,0,0,1
-0.64678,0.053309,-0.76081,-135.19,0.032665,0.99858,0.042199,0.31065,0.76197,0.0024416,-0.6476,100.39,0,0,0,1
-0.64677,0.054051,-0.76077,-135.95,0.032555,0.99853,0.043268,0.32984,0.76199,0.0032179,-0.64758,99.751,0,0,0,1
-0.64691,0.054885,-0.76059,-136.71,0.032118,0.99848,0.044734,0.34786,0.76189,0.0045103,-0.64769,99.109,0,0,0,1
-0.647,0.055873,-0.76044,-137.47,0.032362,0.99843,0.045824,0.36802,0.7618,0.005039,-0.64779,98.469,0,0,0,1
-0.64749,0.055917,-0.76002,-138.23,0.032518,0.99842,0.045753,0.38998,0.76138,0.0049098,-0.64829,97.828,0,0,0,1
-0.64797,0.055685,-0.75963,-138.99,0.033466,0.99844,0.044645,0.41481,0.76093,0.0035072,-0.64883,97.183,0,0,0,1
-0.64875,0.055672,-0.75896,-139.75,0.034083,0.99845,0.044105,0.43439,0.76024,0.002745,-0.64964,96.546,0,0,0,1
-0.64939,0.056168,-0.75838,-140.51,0.0346,0.99842,0.044319,0.45296,0.75967,0.0025403,-0.65031,95.904,0,0,0,1
-0.6502,0.055658,-0.75772,-141.27,0.034051,0.99845,0.044121,0.47261,0.759,0.002886,-0.65109,95.263,0,0,0,1
