-0.15951,0.027412,0.98682,139.51,0.0075606,0.99962,-0.026545,-4.3039,-0.98717,0.0032265,-0.15966,-40.696,0,0,0,1
-0.15106,0.029789,0.98808,140.31,0.0085298,0.99955,-0.028831,-4.3375,-0.98849,0.0040728,-0.15125,-40.812,0,0,0,1
-0.14147,0.024715,0.98963,141.11,0.00955,0.99968,-0.0236,-4.3779,-0.9899,0.0061123,-0.14166,-40.919,0,0,0,1
-0.12959,0.02266,0.99131,141.91,0.013295,0.99969,-0.021114,-4.4195,-0.99148,0.010443,-0.12985,-41.019,0,0,0,1
-0.11581,0.025629,0.99294,142.7,0.018167,0.99955,-0.023681,-4.4563,-0.99311,0.015296,-0.11623,-41.11,0,0,0,1
-0.1015,0.026777,0.99447,143.49,0.017859,0.99953,-0.02509,-4.4919,-0.99467,0.015214,-0.10193,-41.184,0,0,0,1
-0.087549,0.026697,0.9958,144.28,0.019661,0.99949,-0.025068,-4.5279,-0.99597,0.017383,-0.08803,-41.248,0,0,0,1
-0.073781,0.028712,0.99686,145.06,0.020872,0.99941,-0.027241,-4.5676,-0.99706,0.018797,-0.074337,-41.304,0,0,0,1
-0.060074,0.033964,0.99762,145.83,0.018175,0.99929,-0.032927,-4.6124,-0.99803,0.016154,-0.060649,-41.345,0,0,0,1
-0.047293,0.043718,0.99792,146.59,0.011852,0.999,-0.043204,-4.6579,-0.99881,0.009784,-0.047764,-41.367,0,0,0,1
-0.033651,0.051946,0.99808,147.35,0.0077753,0.99863,-0.051712,-4.7046,-0.9994,0.0060202,-0.034009,-41.382,0,0,0,1
-0.020026,0.05369,0.99836,148.12,0.0071134,0.99854,-0.053557,-4.755,-0.99977,0.0060292,-0.020379,-41.39,0,0,0,1
-0.0081639,0.049529,0.99874,148.89,0.0035003,0.99877,-0.049502,-4.81,-0.99996,0.0030918,-0.0083272,-41.385,0,0,0,1
0.0026464,0.04615,0.99893,149.65,-0.00093272,0.99893,-0.046148,-4.8662,-1,-0.0008096,0.0026866,-41.365,0,0,0,1
0.011924,0.052251,0.99856,150.39,-0.0045324,0.99863,-0.0522,-4.9226,-0.99992,-0.0039035,0.012144,-41.338,0,0,0,1
0.018784,0.06077,0.99797,151.14,-0.0071156,0.99813,-0.060645,-4.9752,-0.9998,-0.005962,0.019182,-41.307,0,0,0,1
0.02219,0.064364,0.99768,151.88,-0.010678,0.99788,-0.06414,-5.026,-0.9997,-0.0092305,0.02283,-41.272,0,0,0,1
0.022194,0.06086,0.9979,152.64,-0.012565,0.99808,-0.060592,-5.0853,-0.99967,-0.011194,0.022916,-41.243,0,0,0,1
0.020457,0.054971,0.99828,153.39,-0.0152,0.99839,-0.054665,-5.1501,-0.99968,-0.014056,0.02126,-41.217,0,0,0,1
0.017561,0.052156,0.99848,154.15,-0.013649,0.99856,-0.05192,-5.2046,-0.99975,-0.012717,0.018248,-41.193,0,0,0,1
0.014817,0.052557,0.99851,154.9,-0.011084,0.99856,-0.052396,-5.2539,-0.99983,-0.010291,0.015378,-41.172,0,0,0,1
0.011246,0.052869,0.99854,155.64,-0.0097897,0.99856,-0.05276,-5.3093,-0.99989,-0.009182,0.011748,-41.158,0,0,0,1
0.0063893,0.050455,0.99871,156.39,-0.011013,0.99867,-0.050383,-5.3663,-0.99992,-0.010676,0.0069365,-41.139,0,0,0,1
0.0011996,0.051694,0.99866,157.14,-0.010826,0.99861,-0.051678,-5.417,-0.99994,-0.01075,0.0017576,-41.129,0,0,0,1
-0.0047732,0.049701,0.99875,157.89,-0.012109,0.99869,-0.049755,-5.4709,-0.99992,-0.012332,-0.0041651,-41.122,0,0,0,1
-0.01075,0.045894,0.99889,158.63,-0.010679,0.99888,-0.046009,-5.5281,-0.99989,-0.011162,-0.010248,-41.121,0,0,0,1
-0.015938,0.04683,0.99878,159.36,-0.010696,0.99884,-0.047004,-5.5778,-0.99982,-0.011432,-0.015418,-41.123,0,0,0,1
-0.021396,0.047939,0.99862,160.1,-0.012206,0.99876,-0.048207,-5.6284,-0.9997,-0.013221,-0.020784,-41.126,0,0,0,1
-0.025582,0.049899,0.99843,160.82,-0.013056,0.99865,-0.050244,-5.6833,-0.99959,-0.014321,-0.024897,-41.133,0,0,0,1
-0.028205,0.051789,0.99826,161.54,-0.013245,0.99855,-0.052178,-5.7386,-0.99951,-0.014694,-0.027478,-41.143,0,0,0,1
-0.029926,0.053858,0.9981,162.26,-0.010488,0.99848,-0.054193,-5.7873,-0.9995,-0.012089,-0.029315,-41.159,0,0,0,1
-0.029403,0.052656,0.99818,162.97,-0.0069883,0.99858,-0.052883,-5.8405,-0.99954,-0.0085305,-0.028993,-41.173,0,0,0,1
-0.025611,0.048586,0.99849,163.69,-0.0045323,0.9988,-0.048717,-5.8954,-0.99966,-0.0057732,-0.02536,-41.185,0,0,0,1
-0.018445,0.047805,0.99869,164.4,-0.0035095,0.99885,-0.047877,-5.9504,-0.99982,-0.004388,-0.018256,-41.186,0,0,0,1
-0.0074184,0.048955,0.99877,165.1,-0.00064868,0.9988,-0.048961,-6.0016,-0.99997,-0.0010111,-0.0073778,-41.184,0,0,0,1
0.0071214,0.049097,0.99877,165.79,0.0020051,0.99879,-0.049113,-6.0484,-0.99997,0.0023524,0.0070143,-41.17,0,0,0,1
0.02244,0.047349,0.99863,166.49,0.0016273,0.99887,-0.047398,-6.0932,-0.99975,0.0026886,0.022337,-41.14,0,0,0,1
0.038417,0.042159,0.99837,167.17,-0.0036688,0.99911,-0.042049,-6.1372,-0.99926,-0.0020474,0.038538,-41.091,0,0,0,1
0.054919,0.035708,0.99785,167.85,-0.0046408,0.99936,-0.035507,-6.1817,-0.99848,-0.0026809,0.055049,-41.037,0,0,0,1
0.071925,0.028688,0.997,168.53,-0.004992,0.99958,-0.028403,-6.2216,-0.9974,-0.0029342,0.072038,-40.975,0,0,0,1
0.08958,0.021085,0.99576,169.2,-0.0050855,0.99977,-0.020713,-6.2579,-0.99597,-0.0032085,0.089667,-40.902,0,0,0,1
0.10691,0.015068,0.99415,169.86,-0.0072685,0.99987,-0.014373,-6.2918,-0.99424,-0.0056894,0.107,-40.814,0,0,0,1
0.12473,0.012246,0.99212,170.51,-0.0080808,0.9999,-0.011326,-6.3217,-0.99216,-0.0066044,0.12482,-40.718,0,0,0,1
0.14288,0.011258,0.98968,171.16,-0.0059294,0.99993,-0.010519,-6.3459,-0.98972,-0.0043653,0.14293,-40.615,0,0,0,1
0.16032,0.010511,0.98701,171.79,-0.0073278,0.99993,-0.0094585,-6.3648,-0.98704,-0.0057162,0.16039,-40.499,0,0,0,1
0.17654,0.010275,0.98424,172.41,-0.011419,0.9999,-0.0083908,-6.3839,-0.98423,-0.0097573,0.17664,-40.368,0,0,0,1
0.19099,0.006266,0.98157,173.03,-0.014173,0.99989,-0.0036253,-6.3985,-0.98149,-0.013219,0.19106,-40.234,0,0,0,1
0.20337,0.0025546,0.9791,173.66,-0.011214,0.99994,-0.0002796,-6.4145,-0.97904,-0.010923,0.20339,-40.101,0,0,0,1
0.21437,0.0011722,0.97675,174.27,-0.00805,0.99997,0.00056666,-6.4299,-0.97672,-0.0079843,0.21437,-39.962,0,0,0,1
0.2243,0.004603,0.97451,174.87,-0.012427,0.99992,-0.0018629,-6.4455,-0.97444,-0.011692,0.22434,-39.805,0,0,0,1
0.23309,0.011277,0.97239,175.47,-0.017344,0.99982,-0.0074376,-6.462,-0.9723,-0.015132,0.23325,-39.643,0,0,0,1
0.24227,0.021269,0.96997,176.05,-0.016825,0.9997,-0.017719,-6.4768,-0.97006,-0.012027,0.24256,-39.489,0,0,0,1
0.25074,0.027614,0.96766,176.64,-0.01157,0.99961,-0.025528,-6.4915,-0.96799,-0.0047949,0.25096,-39.337,0,0,0,1
0.25742,0.02647,0.96594,177.24,-0.0099837,0.99964,-0.024733,-6.5037,-0.96625,-0.0032768,0.2576,-39.177,0,0,0,1
0.26331,0.019278,0.96452,177.84,-0.012999,0.99978,-0.016435,-6.5234,-0.96462,-0.0082103,0.26351,-38.998,0,0,0,1
0.2676,0.0088502,0.96349,178.45,-0.016485,0.99985,-0.0046056,-6.5428,-0.96339,-0.014651,0.26771,-38.818,0,0,0,1
0.26976,-0.00021813,0.96293,179.05,-0.018698,0.99981,0.0054648,-6.5637,-0.96274,-0.019479,0.26971,-38.638,0,0,0,1
0.27081,-0.0013557,0.96263,179.65,-0.014657,0.99988,0.0055315,-6.577,-0.96252,-0.015607,0.27076,-38.468,0,0,0,1
0.27216,0.00135,0.96225,180.25,-0.011186,0.99994,0.0017608,-6.5875,-0.96219,-0.011243,0.27216,-38.298,0,0,0,1
0.27378,0.00066081,0.96179,180.84,-0.0073956,0.99997,0.0014182,-6.5898,-0.96176,-0.0075013,0.27378,-38.13,0,0,0,1
0.2755,-0.00051984,0.9613,181.44,-0.0097529,0.99995,0.0033359,-6.5925,-0.96125,-0.010295,0.27548,-37.954,0,0,0,1
0.27815,-0.0044821,0.96053,182.04,-0.0095724,0.99993,0.0074379,-6.5995,-0.96049,-0.011263,0.27809,-37.774,0,0,0,1
0.28128,-0.0099338,0.95957,182.65,-0.0094514,0.99987,0.013121,-6.6101,-0.95958,-0.01276,0.28115,-37.585,0,0,0,1
0.28545,-0.013192,0.9583,183.27,-0.0081688,0.99984,0.016197,-6.6182,-0.95836,-0.012451,0.28529,-37.393,0,0,0,1
0.29158,-0.014836,0.95643,183.88,-0.0061548,0.99983,0.017386,-6.6225,-0.95653,-0.010956,0.29144,-37.196,0,0,0,1
0.29956,-0.017949,0.95391,184.5,-0.0041424,0.99979,0.020113,-6.625,-0.95407,-0.0099764,0.29942,-36.994,0,0,0,1
0.30904,-0.020052,0.95084,185.11,-0.001794,0.99976,0.021667,-6.6253,-0.95105,-0.0084019,0.30893,-36.787,0,0,0,1
0.32015,-0.018421,0.94719,185.72,-0.0028348,0.99979,0.020402,-6.6265,-0.94736,-0.009217,0.32003,-36.569,0,0,0,1
0.33167,-0.014675,0.94328,186.33,-0.0043827,0.99984,0.017096,-6.6291,-0.94339,-0.0098043,0.33155,-36.336,0,0,0,1
0.34321,-0.011111,0.93919,186.94,-0.0052658,0.99989,0.013753,-6.6309,-0.93924,-0.0096659,0.34311,-36.098,0,0,0,1
0.35493,-0.010355,0.93483,187.56,-0.0041555,0.99991,0.012653,-6.6363,-0.93488,-0.0083758,0.35486,-35.847,0,0,0,1
0.36633,-0.01342,0.93039,188.18,-0.002983,0.99987,0.015596,-6.6417,-0.93048,-0.0084886,0.36624,-35.587,0,0,0,1
0.37733,-0.014995,0.92596,188.8,-0.0044785,0.99983,0.018017,-6.647,-0.92607,-0.010945,0.3772,-35.312,0,0,0,1
0.38873,-0.015682,0.92122,189.41,-0.005481,0.9998,0.019333,-6.6473,-0.92134,-0.012564,0.38856,-35.032,0,0,0,1
0.39835,-0.017042,0.91708,190.03,-0.0097113,0.99969,0.022796,-6.6466,-0.91718,-0.017987,0.39806,-34.745,0,0,0,1
0.4056,-0.015461,0.91392,190.66,-0.012969,0.99966,0.022667,-6.6454,-0.91396,-0.021046,0.40526,-34.454,0,0,0,1
0.41002,-0.018011,0.9119,191.3,-0.013768,0.99957,0.025933,-6.6464,-0.91197,-0.023188,0.40959,-34.158,0,0,0,1
0.41254,-0.022603,0.91066,191.95,-0.011151,0.99949,0.02986,-6.6424,-0.91087,-0.022473,0.41207,-33.867,0,0,0,1
0.4128,-0.020846,0.91058,192.6,-0.0068345,0.99964,0.025983,-6.6365,-0.9108,-0.016949,0.41251,-33.577,0,0,0,1
0.41161,-0.021101,0.91112,193.25,-0.0056527,0.99965,0.025705,-6.6293,-0.91134,-0.015731,0.41134,-33.28,0,0,0,1
0.41085,-0.019983,0.91149,193.92,-0.0021385,0.99974,0.022882,-6.6246,-0.9117,-0.01135,0.4107,-32.984,0,0,0,1
0.41065,-0.021162,0.91155,194.61,0.0019101,0.99975,0.022349,-6.62,-0.91179,-0.0074367,0.41059,-32.69,0,0,0,1
0.40999,-0.027689,0.91167,195.29,0.0051561,0.99959,0.02804,-6.6137,-0.91208,-0.0067957,0.40997,-32.392,0,0,0,1
0.40893,-0.030619,0.91205,195.98,0.0058033,0.9995,0.030953,-6.6076,-0.91255,-0.0073644,0.4089,-32.092,0,0,0,1
0.40731,-0.033081,0.91269,196.67,0.0057236,0.99942,0.03367,-6.6019,-0.91327,-0.0084903,0.40726,-31.789,0,0,0,1
0.40595,-0.033609,0.91328,197.36,0.0056653,0.9994,0.03426,-6.5901,-0.91388,-0.0087338,0.40589,-31.485,0,0,0,1
0.40401,-0.03358,0.91414,198.04,0.0042093,0.99938,0.034852,-6.578,-0.91474,-0.010232,0.4039,-31.179,0,0,0,1
0.40228,-0.032833,0.91493,198.73,0.0033507,0.9994,0.034391,-6.568,-0.91551,-0.010769,0.40215,-30.878,0,0,0,1
0.40103,-0.029851,0.91558,199.41,0.0038281,0.99951,0.030911,-6.5583,-0.91606,-0.0088914,0.40095,-30.578,0,0,0,1
0.4003,-0.0238,0.91608,200.1,0.0046633,0.9997,0.023935,-6.5442,-0.91637,-0.0053091,0.40029,-30.283,0,0,0,1
0.39933,-0.019984,0.91659,200.78,0.0022984,0.99978,0.020796,-6.531,-0.9168,-0.0061978,0.39929,-29.982,0,0,0,1
0.39784,-0.022558,0.91718,201.46,0.00090547,0.99971,0.024195,-6.52,-0.91745,-0.0087954,0.39775,-29.679,0,0,0,1
0.39673,-0.025871,0.91757,202.15,-0.0011667,0.99959,0.028688,-6.5088,-0.91794,-0.012452,0.39653,-29.378,0,0,0,1
0.39437,-0.025892,0.91859,202.83,-0.0048532,0.99953,0.030258,-6.5007,-0.91894,-0.016391,0.39406,-29.075,0,0,0,1
0.38967,-0.025349,0.92061,203.52,-0.0078961,0.99949,0.030863,-6.4898,-0.92092,-0.019296,0.38927,-28.776,0,0,0,1
0.38333,-0.02641,0.92323,204.21,-0.0072013,0.99948,0.031581,-6.4763,-0.92358,-0.018754,0.38294,-28.49,0,0,0,1
0.37462,-0.026834,0.92679,204.9,-0.0074321,0.99946,0.031942,-6.4667,-0.92715,-0.018854,0.37422,-28.212,0,0,0,1
0.36475,-0.026354,0.93073,205.59,-0.0054917,0.99952,0.030454,-6.4609,-0.93109,-0.016219,0.36443,-27.947,0,0,0,1
0.35426,-0.023168,0.93486,206.28,-0.0055097,0.99962,0.026861,-6.4573,-0.93513,-0.014666,0.354,-27.683,0,0,0,1
0.34272,-0.022158,0.93918,206.98,-0.0084618,0.99961,0.026672,-6.4516,-0.9394,-0.017088,0.3424,-27.425,0,0,0,1
0.33173,-0.030128,0.94289,207.68,-0.0046463,0.99943,0.033569,-6.4429,-0.94336,-0.015517,0.3314,-27.182,0,0,0,1
0.32308,-0.039656,0.94554,208.4,0.00049929,0.99913,0.041733,-6.4316,-0.94637,-0.013011,0.32282,-26.949,0,0,0,1
0.31584,-0.045207,0.94774,209.1,0.0014488,0.99889,0.047165,-6.4127,-0.94881,-0.013523,0.31555,-26.717,0,0,0,1
0.31119,-0.046239,0.94922,209.8,-0.0042907,0.99874,0.050058,-6.3908,-0.95034,-0.019651,0.3106,-26.477,0,0,0,1
0.30873,-0.048288,0.94992,210.51,-0.0038499,0.99864,0.052016,-6.3681,-0.95114,-0.019716,0.30812,-26.248,0,0,0,1
0.30705,-0.049062,0.95043,211.23,-0.0026543,0.99862,0.052407,-6.3441,-0.95169,-0.018615,0.3065,-26.016,0,0,0,1
0.30604,-0.04754,0.95083,211.94,-0.0025503,0.99871,0.050755,-6.3163,-0.95201,-0.017958,0.30553,-25.782,0,0,0,1
0.30564,-0.044957,0.95109,212.65,-0.0058272,0.99878,0.049084,-6.2884,-0.95213,-0.020544,0.305,-25.543,0,0,0,1
0.30609,-0.04594,0.95089,213.37,-0.0066995,0.99871,0.050407,-6.2665,-0.95198,-0.0218,0.30539,-25.307,0,0,0,1
0.30787,-0.046982,0.95027,214.1,-0.0073451,0.99863,0.051752,-6.2507,-0.9514,-0.022913,0.3071,-25.074,0,0,0,1
0.30921,-0.048795,0.94974,214.83,-0.005912,0.99856,0.053229,-6.234,-0.95098,-0.022074,0.30847,-24.842,0,0,0,1
0.31071,-0.049848,0.9492,215.56,-0.002316,0.99858,0.053199,-6.2156,-0.9505,-0.018728,0.31015,-24.61,0,0,0,1
0.31374,-0.051117,0.94813,216.29,-0.0011251,0.99853,0.054206,-6.1922,-0.94951,-0.018073,0.31322,-24.367,0,0,0,1
0.31802,-0.052861,0.94661,217.03,-0.001996,0.9984,0.056424,-6.1709,-0.94808,-0.019833,0.3174,-24.115,0,0,0,1
0.32303,-0.056899,0.94468,217.76,-0.0042239,0.99809,0.061561,-6.1415,-0.94638,-0.023876,0.32217,-23.853,0,0,0,1
0.32826,-0.060532,0.94265,218.5,-0.0048712,0.99782,0.065771,-6.1076,-0.94457,-0.026182,0.32725,-23.589,0,0,0,1
0.3327,-0.060762,0.94107,219.24,-0.0054254,0.99778,0.066341,-6.0766,-0.94302,-0.027178,0.33163,-23.318,0,0,0,1
0.33718,-0.057106,0.93971,219.97,-0.011732,0.99783,0.064847,-6.0488,-0.94137,-0.03289,0.33578,-23.037,0,0,0,1
0.34186,-0.050386,0.9384,220.71,-0.015206,0.99813,0.059133,-6.011,-0.93963,-0.034485,0.34046,-22.753,0,0,0,1
0.34647,-0.04688,0.93689,221.45,-0.019038,0.99819,0.056988,-5.9786,-0.93787,-0.037581,0.34495,-22.466,0,0,0,1
0.35102,-0.047109,0.93518,222.19,-0.02139,0.99807,0.058306,-5.9534,-0.93613,-0.04047,0.34933,-22.175,0,0,0,1
0.35504,-0.045392,0.93375,222.92,-0.023398,0.99808,0.057416,-5.9259,-0.93456,-0.042233,0.35329,-21.881,0,0,0,1
0.35907,-0.04245,0.93234,223.67,-0.023591,0.99823,0.054535,-5.9008,-0.93301,-0.041577,0.35744,-21.584,0,0,0,1
0.36368,-0.041913,0.93058,224.41,-0.023539,0.99825,0.054161,-5.8785,-0.93123,-0.041602,0.36206,-21.286,0,0,0,1
0.36826,-0.043567,0.9287,225.15,-0.023576,0.99814,0.056174,-5.8526,-0.92942,-0.042582,0.36655,-20.986,0,0,0,1
0.37257,-0.044087,0.92696,225.89,-0.020038,0.99826,0.055532,-5.8215,-0.92779,-0.039264,0.37103,-20.688,0,0,0,1
0.37687,-0.044007,0.92522,226.62,-0.016806,0.99838,0.054332,-5.7864,-0.92611,-0.036025,0.37552,-20.389,0,0,0,1
0.38106,-0.041397,0.92362,227.34,-0.017052,0.99851,0.05179,-5.7486,-0.92439,-0.035485,0.37979,-20.081,0,0,0,1
0.38536,-0.04194,0.92181,228.07,-0.02168,0.99828,0.054483,-5.7131,-0.92251,-0.04098,0.38379,-19.762,0,0,0,1
0.39001,-0.042353,0.91984,228.79,-0.024857,0.99809,0.056495,-5.6701,-0.92048,-0.044898,0.38821,-19.442,0,0,0,1
0.39401,-0.040171,0.91823,229.51,-0.022595,0.99832,0.053371,-5.635,-0.91883,-0.041776,0.39244,-19.13,0,0,0,1
0.39802,-0.033725,0.91676,230.22,-0.021204,0.99872,0.045947,-5.5985,-0.91713,-0.037727,0.39679,-18.813,0,0,0,1
0.40129,-0.027063,0.91555,230.93,-0.026806,0.99879,0.041273,-5.5634,-0.91556,-0.041105,0.40008,-18.485,0,0,0,1
0.40433,-0.027124,0.91421,231.65,-0.033603,0.99844,0.044484,-5.5317,-0.914,-0.048706,0.40279,-18.15,0,0,0,1
0.40701,-0.037173,0.91267,232.38,-0.033654,0.99788,0.055653,-5.5008,-0.9128,-0.053366,0.4049,-17.82,0,0,0,1
0.40889,-0.049222,0.91125,233.11,-0.029526,0.99731,0.067119,-5.4622,-0.9121,-0.05435,0.40634,-17.491,0,0,0,1
0.41052,-0.057447,0.91004,233.84,-0.030206,0.99661,0.076537,-5.4217,-0.91135,-0.058909,0.40739,-17.155,0,0,0,1
0.41263,-0.060195,0.90891,234.57,-0.032298,0.99622,0.080641,-5.3833,-0.91033,-0.062631,0.40912,-16.818,0,0,0,1
0.41539,-0.055915,0.90792,235.28,-0.031375,0.99663,0.075734,-5.3387,-0.9091,-0.059945,0.41224,-16.486,0,0,0,1
0.41954,-0.049785,0.90637,236,-0.02996,0.99719,0.068642,-5.2919,-0.90724,-0.055953,0.41687,-16.152,0,0,0,1
0.42379,-0.045377,0.90462,236.71,-0.029662,0.99751,0.063932,-5.2481,-0.90527,-0.053926,0.42139,-15.81,0,0,0,1
0.42797,-0.043413,0.90275,237.43,-0.028127,0.99772,0.061315,-5.2101,-0.90336,-0.051633,0.42577,-15.465,0,0,0,1
0.43205,-0.041092,0.90092,238.14,-0.027488,0.9979,0.058698,-5.167,-0.90143,-0.050125,0.43001,-15.118,0,0,0,1
0.43591,-0.042481,0.89899,238.85,-0.025587,0.9979,0.059561,-5.1266,-0.89963,-0.048966,0.43391,-14.765,0,0,0,1
0.43932,-0.047347,0.89708,239.57,-0.025,0.99758,0.064894,-5.0897,-0.89798,-0.050936,0.43707,-14.407,0,0,0,1
0.44228,-0.053007,0.89531,240.29,-0.022853,0.99726,0.070333,-5.0547,-0.89658,-0.051567,0.43986,-14.047,0,0,0,1
0.44478,-0.058556,0.89372,241.02,-0.020939,0.99691,0.075738,-5.0149,-0.89539,-0.0524,0.44218,-13.683,0,0,0,1
0.44671,-0.064005,0.89239,241.74,-0.01891,0.99654,0.080942,-4.9679,-0.89448,-0.053032,0.44395,-13.318,0,0,0,1
0.44822,-0.070735,0.89112,242.47,-0.017382,0.99599,0.087802,-4.9199,-0.89376,-0.054844,0.44519,-12.949,0,0,0,1
0.44994,-0.072125,0.89014,243.19,-0.01735,0.99584,0.08946,-4.8662,-0.89289,-0.055696,0.44682,-12.579,0,0,0,1
0.45174,-0.061564,0.89002,243.89,-0.025736,0.9963,0.081978,-4.8206,-0.89178,-0.059939,0.44849,-12.203,0,0,0,1
0.45262,-0.04822,0.8904,244.6,-0.028109,0.99727,0.068296,-4.7682,-0.89126,-0.05594,0.45003,-11.833,0,0,0,1
0.45349,-0.038675,0.89042,245.3,-0.027816,0.99796,0.057512,-4.7154,-0.89083,-0.050848,0.45148,-11.469,0,0,0,1
0.45344,-0.041063,0.89034,246.02,-0.027644,0.99781,0.060098,-4.667,-0.89086,-0.051863,0.45131,-11.098,0,0,0,1
0.45365,-0.047149,0.88993,246.75,-0.028867,0.9973,0.067552,-4.6283,-0.89071,-0.056335,0.45106,-10.721,0,0,0,1
0.45504,-0.048929,0.88912,247.47,-0.027108,0.99727,0.068753,-4.585,-0.89006,-0.055388,0.45247,-10.35,0,0,0,1
0.45604,-0.048761,0.88862,248.19,-0.024027,0.99746,0.067064,-4.5429,-0.88963,-0.051935,0.45371,-9.9798,0,0,0,1
0.45741,-0.050236,0.88784,248.92,-0.019485,0.9976,0.066485,-4.5063,-0.88904,-0.04771,0.45533,-9.6081,0,0,0,1
0.4589,-0.055083,0.88678,249.65,-0.019054,0.99724,0.071805,-4.4657,-0.88828,-0.049848,0.45658,-9.231,0,0,0,1
0.45992,-0.057832,0.88607,250.37,-0.02093,0.99689,0.075929,-4.4197,-0.88771,-0.053467,0.45728,-8.8514,0,0,0,1
0.46099,-0.056451,0.88561,251.09,-0.022185,0.99693,0.075095,-4.3713,-0.88713,-0.054265,0.45832,-8.4704,0,0,0,1
0.46217,-0.053414,0.88518,251.81,-0.021115,0.99724,0.071201,-4.3255,-0.88654,-0.051597,0.45977,-8.0901,0,0,0,1
0.46372,-0.051005,0.88451,252.52,-0.020601,0.99745,0.068317,-4.2756,-0.88574,-0.049902,0.46148,-7.7071,0,0,0,1
0.46553,-0.053921,0.88339,253.24,-0.017321,0.9974,0.070008,-4.2207,-0.88486,-0.047892,0.46338,-7.3255,0,0,0,1
0.46892,-0.057211,0.88139,253.96,-0.017012,0.99713,0.073775,-4.1614,-0.88308,-0.049588,0.4666,-6.9389,0,0,0,1
0.47253,-0.059077,0.87933,254.68,-0.0165,0.99698,0.075848,-4.1104,-0.88116,-0.05035,0.47013,-6.5456,0,0,0,1
0.47675,-0.059697,0.87701,255.39,-0.014103,0.99704,0.075534,-4.0488,-0.87893,-0.048379,0.4745,-6.1526,0,0,0,1
0.48093,-0.05781,0.87485,256.1,-0.014689,0.99715,0.073966,-3.9904,-0.87663,-0.048423,0.47872,-5.7556,0,0,0,1
0.48498,-0.053569,0.87288,256.8,-0.019339,0.99722,0.071944,-3.9301,-0.87431,-0.051772,0.4826,-5.3506,0,0,0,1
0.49005,-0.049132,0.87031,257.51,-0.01885,0.99758,0.066931,-3.8784,-0.87149,-0.049205,0.48794,-4.9489,0,0,0,1
0.49728,-0.048887,0.86621,258.21,-0.01424,0.99782,0.06449,-3.8264,-0.86747,-0.044405,0.4955,-4.5436,0,0,0,1
0.5058,-0.049546,0.86123,258.92,-0.0099355,0.99795,0.063247,-3.7799,-0.8626,-0.040547,0.50427,-4.1284,0,0,0,1
0.51564,-0.052743,0.85518,259.62,-0.0042285,0.99793,0.064098,-3.7333,-0.85679,-0.036668,0.51436,-3.7053,0,0,0,1
0.52813,-0.053262,0.84749,260.31,-0.001022,0.99799,0.063357,-3.6831,-0.84916,-0.034327,0.52702,-3.273,0,0,0,1
0.54123,-0.054321,0.83912,260.99,-0.0011113,0.99786,0.065315,-3.6339,-0.84087,-0.036283,0.54001,-2.8202,0,0,0,1
0.55422,-0.058547,0.83031,261.67,0.0009746,0.99757,0.06969,-3.581,-0.83237,-0.037814,0.55292,-2.3576,0,0,0,1
0.56685,-0.061472,0.82153,262.34,-0.00028564,0.9972,0.074814,-3.5318,-0.82382,-0.042643,0.56524,-1.8831,0,0,0,1
0.57762,-0.058896,0.81418,263,-0.004371,0.99716,0.075233,-3.4802,-0.81629,-0.047015,0.57572,-1.3977,0,0,0,1
0.58646,-0.053216,0.80823,263.66,-0.0095232,0.99732,0.072576,-3.4276,-0.80992,-0.050259,0.58438,-0.90779,0,0,0,1
0.59268,-0.047798,0.80402,264.3,-0.014538,0.99744,0.070013,-3.3731,-0.80531,-0.053184,0.59047,-0.41426,0,0,0,1
0.59466,-0.044075,0.80277,264.95,-0.020232,0.99736,0.069745,-3.3206,-0.80373,-0.057716,0.59219,0.084217,0,0,0,1
0.59223,-0.037781,0.80488,265.6,-0.028294,0.99731,0.067632,-3.2779,-0.80527,-0.062827,0.58957,0.58156,0,0,0,1
0.58533,-0.030618,0.81022,266.25,-0.036285,0.9973,0.063901,-3.2314,-0.80998,-0.066802,0.58264,1.0685,0,0,0,1
0.57618,-0.024998,0.81694,266.91,-0.039967,0.99747,0.058712,-3.1869,-0.81634,-0.06648,0.57373,1.5397,0,0,0,1
0.56564,-0.025989,0.82425,267.58,-0.03503,0.99784,0.055502,-3.139,-0.82391,-0.060267,0.56351,1.9952,0,0,0,1
0.55581,-0.030001,0.83077,268.27,-0.033209,0.99775,0.058249,-3.0953,-0.83065,-0.059964,0.55356,2.4473,0,0,0,1
0.54598,-0.029167,0.83729,268.94,-0.037715,0.99752,0.059342,-3.0573,-0.83695,-0.063978,0.54353,2.9005,0,0,0,1
0.53652,-0.031745,0.84329,269.63,-0.035959,0.99752,0.060429,-3.0148,-0.84312,-0.062746,0.53406,3.3371,0,0,0,1
0.52835,-0.032373,0.84841,270.32,-0.031294,0.99785,0.057564,-2.9719,-0.84845,-0.056964,0.5262,3.7595,0,0,0,1
0.5194,-0.032151,0.85393,271.02,-0.028617,0.99808,0.054984,-2.9335,-0.85405,-0.052995,0.51748,4.1802,0,0,0,1
0.51195,-0.030115,0.85849,271.72,-0.031372,0.99806,0.053719,-2.8972,-0.85844,-0.054434,0.51001,4.6044,0,0,0,1
0.5055,-0.030478,0.86229,272.42,-0.033729,0.99791,0.055045,-2.8577,-0.86217,-0.056909,0.50342,5.0223,0,0,0,1
