0.10418,0.056888,-0.99293,-0.060819,0.99686,0.050732,0.9927,0.055104,0.10731
0.1061,0.056926,-0.99272,-0.062748,0.99675,0.05045,0.99237,0.056939,0.10933
0.10825,0.05679,-0.9925,-0.063507,0.99672,0.050105,0.99209,0.057607,0.11151
0.10985,0.054764,-0.99244,-0.064193,0.99679,0.047899,0.99187,0.058446,0.11301
0.11176,0.050922,-0.99243,-0.06366,0.997,0.043988,0.99169,0.058262,0.11466
0.11261,0.048392,-0.99246,-0.064091,0.99709,0.041345,0.99157,0.058952,0.11539
0.11334,0.047667,-0.99241,-0.063674,0.99714,0.040623,0.99151,0.058587,0.11605
0.11349,0.049417,-0.99231,-0.06318,0.9971,0.042429,0.99153,0.057879,0.11628
0.11398,0.051466,-0.99215,-0.059935,0.99719,0.044843,0.99167,0.054353,0.11674
0.11369,0.051352,-0.99219,-0.057646,0.99732,0.045013,0.99184,0.052079,0.11634
0.11319,0.050558,-0.99229,-0.056773,0.9974,0.044343,0.99195,0.051316,0.11576
0.11193,0.051258,-0.99239,-0.055682,0.99742,0.045237,0.99215,0.050194,0.1145
0.11092,0.054411,-0.99234,-0.053656,0.99737,0.048689,0.99238,0.047844,0.11355
0.11009,0.059422,-0.99214,-0.05519,0.99704,0.053591,0.99239,0.048857,0.11304
0.1106,0.061122,-0.99198,-0.055309,0.99694,0.05526,0.99232,0.048753,0.11365
0.11115,0.056232,-0.99221,-0.054631,0.99723,0.050396,0.9923,0.048604,0.11392
0.11205,0.048887,-0.9925,-0.052747,0.99767,0.043186,0.9923,0.047512,0.11437
0.1127,0.04491,-0.99261,-0.051388,0.9979,0.039315,0.9923,0.046578,0.11477
0.11331,0.047546,-0.99242,-0.050153,0.99785,0.042081,0.99229,0.045005,0.11545
0.11291,0.052618,-0.99221,-0.049685,0.99765,0.047252,0.99236,0.043963,0.11526
0.1119,0.054197,-0.99224,-0.048833,0.99761,0.048983,0.99252,0.042973,0.11427
0.11059,0.053809,-0.99241,-0.048522,0.99763,0.048685,0.99268,0.042769,0.11294
0.1091,0.053974,-0.99256,-0.048516,0.99762,0.048916,0.99285,0.042818,0.11146
0.10682,0.054564,-0.99278,-0.047448,0.99764,0.049726,0.99315,0.041793,0.10916
0.10355,0.054898,-0.99311,-0.045283,0.9977,0.05043,0.99359,0.039749,0.1058
0.10025,0.055206,-0.99343,-0.043217,0.99776,0.051086,0.99402,0.037811,0.10241
0.097201,0.053937,-0.9938,-0.04201,0.99786,0.050049,0.99438,0.036885,0.09926
0.094441,0.053083,-0.99411,-0.041756,0.99791,0.049319,0.99465,0.036852,0.09646
0.092181,0.052781,-0.99434,-0.041718,0.99792,0.049103,0.99487,0.036956,0.094191
0.090164,0.052603,-0.99454,-0.04301,0.99788,0.04888,0.995,0.038368,0.092235
0.088383,0.051854,-0.99474,-0.042618,0.99793,0.048234,0.99517,0.03813,0.09041
0.086149,0.05369,-0.99483,-0.043632,0.99779,0.050071,0.99533,0.039093,0.088302
0.084872,0.055717,-0.99483,-0.044963,0.99763,0.052038,0.99538,0.040314,0.087176
0.08382,0.055755,-0.99492,-0.046474,0.99757,0.051988,0.9954,0.04188,0.086207
0.083531,0.054897,-0.99499,-0.046895,0.99759,0.051103,0.9954,0.042391,0.085904
0.083368,0.054118,-0.99505,-0.046982,0.99763,0.050322,0.99541,0.042554,0.085712
0.082799,0.053472,-0.99513,-0.04724,0.99765,0.049676,0.99545,0.042897,0.08513
0.082304,0.053194,-0.99519,-0.045854,0.99772,0.049537,0.99555,0.041556,0.084555
0.081101,0.054426,-0.99522,-0.045763,0.99766,0.05083,0.99565,0.041422,0.083401
0.079927,0.055468,-0.99526,-0.045408,0.99762,0.051953,0.99577,0.04104,0.082255
0.078384,0.055944,-0.99535,-0.044886,0.99761,0.052536,0.99591,0.04056,0.080707
0.077128,0.054907,-0.99551,-0.043273,0.99773,0.051677,0.99608,0.039092,0.079329
0.075712,0.054207,-0.99566,-0.043305,0.99776,0.051028,0.99619,0.039254,0.077889
0.074214,0.054203,-0.99577,-0.043002,0.99777,0.051106,0.99631,0.039027,0.076379
0.072438,0.053314,-0.99595,-0.041503,0.99787,0.050398,0.99651,0.037684,0.074496
0.070194,0.050419,-0.99626,-0.041257,0.99801,0.047601,0.99668,0.037761,0.072134
0.068008,0.045233,-0.99666,-0.038661,0.99834,0.042671,0.99694,0.03563,0.069644
0.065488,0.043045,-0.99692,-0.038596,0.99843,0.040574,0.99711,0.035821,0.067047
0.063654,0.042875,-0.99705,-0.037885,0.99846,0.040517,0.99725,0.035194,0.06518
0.060918,0.047319,-0.99702,-0.036815,0.9983,0.045131,0.99746,0.033956,0.062557
0.058905,0.049499,-0.99704,-0.035464,0.99824,0.047464,0.99763,0.032563,0.060557
0.05784,0.05111,-0.99702,-0.036376,0.99813,0.049057,0.99766,0.03343,0.059591
0.057578,0.050617,-0.99706,-0.037375,0.99812,0.048513,0.99764,0.034472,0.059362
0.057714,0.050592,-0.99705,-0.038172,0.9981,0.048436,0.9976,0.035264,0.059535
0.057866,0.051575,-0.99699,-0.039437,0.998,0.049338,0.99755,0.036463,0.059784
0.058007,0.055043,-0.9968,-0.041407,0.99775,0.052686,0.99746,0.038218,0.060155
0.057893,0.056201,-0.99674,-0.042103,0.99766,0.053807,0.99743,0.038851,0.060124
0.057886,0.055198,-0.9968,-0.042361,0.99771,0.052789,0.99742,0.039169,0.060091
0.057414,0.054572,-0.99686,-0.042737,0.99772,0.052158,0.99744,0.039608,0.059616
0.055938,0.054567,-0.99694,-0.043191,0.9977,0.052185,0.9975,0.04014,0.058167
0.054123,0.055737,-0.99698,-0.044357,0.99759,0.053364,0.99755,0.041335,0.056465
0.052462,0.056924,-0.997,-0.044893,0.9975,0.054591,0.99761,0.041894,0.054886
0.050654,0.057738,-0.99705,-0.045595,0.99742,0.055444,0.99767,0.042652,0.053156
0.048696,0.05732,-0.99717,-0.046687,0.99739,0.055053,0.99772,0.043874,0.051245
0.046459,0.056831,-0.9973,-0.046718,0.99741,0.054661,0.99783,0.044053,0.048994
0.044004,0.056315,-0.99744,-0.046997,0.99742,0.05424,0.99793,0.04449,0.046537
0.042081,0.055937,-0.99755,-0.047052,0.99743,0.053946,0.99801,0.044667,0.044605
0.040473,0.055869,-0.99762,-0.047244,0.99743,0.053942,0.99806,0.044948,0.043008
0.039089,0.056024,-0.99766,-0.047132,0.99742,0.054163,0.99812,0.044904,0.041628
0.037581,0.056259,-0.99771,-0.047711,0.99738,0.054443,0.99815,0.045556,0.040166
0.036082,0.057459,-0.9977,-0.048258,0.99728,0.05569,0.99818,0.046138,0.038757
0.035242,0.058092,-0.99769,-0.049777,0.99717,0.056304,0.99814,0.047678,0.038034
0.03543,0.058541,-0.99766,-0.05129,0.99707,0.056685,0.99806,0.049162,0.038329
0.036866,0.058108,-0.99763,-0.052615,0.99704,0.056129,0.99793,0.050421,0.039814
0.039213,0.056792,-0.99762,-0.053949,0.99705,0.054639,0.99777,0.051678,0.042161
0.04211,0.055848,-0.99755,-0.053944,0.99711,0.053546,0.99766,0.051557,0.045001
0.044755,0.055004,-0.99748,-0.054744,0.99712,0.052528,0.9975,0.052255,0.047637
0.047658,0.054617,-0.99737,-0.053878,0.99719,0.052032,0.99741,0.051257,0.050467
0.050432,0.053745,-0.99728,-0.053175,0.99728,0.051056,0.99731,0.050456,0.053153
0.052987,0.053427,-0.99716,-0.052679,0.99733,0.050636,0.9972,0.049847,0.05566
0.055821,0.052244,-0.99707,-0.052408,0.99741,0.049327,0.99706,0.049501,0.058414
0.058135,0.052171,-0.99694,-0.052067,0.99743,0.049161,0.99695,0.04905,0.060702
0.060195,0.053335,-0.99676,-0.05082,0.99744,0.050302,0.99689,0.047627,0.062751
0.061783,0.054466,-0.9966,-0.049723,0.99744,0.051429,0.99685,0.046376,0.064333
0.062932,0.054981,-0.9965,-0.050055,0.9974,0.051869,0.99676,0.046616,0.06552
0.064191,0.054484,-0.99645,-0.048914,0.99748,0.05139,0.99674,0.045441,0.066694
0.065469,0.054356,-0.99637,-0.048775,0.9975,0.051213,0.99666,0.045245,0.067957
0.066687,0.054512,-0.99628,-0.048957,0.99748,0.0513,0.99657,0.045354,0.069188
0.068273,0.055161,-0.99614,-0.048649,0.99747,0.0519,0.99648,0.044918,0.070783
0.06999,0.057019,-0.99592,-0.048239,0.99739,0.053713,0.99638,0.044282,0.072558
0.072149,0.058325,-0.99569,-0.047597,0.99735,0.054974,0.99626,0.043426,0.074735
0.074875,0.058303,-0.99549,-0.047017,0.99739,0.054878,0.99608,0.042696,0.07742
0.077578,0.058504,-0.99527,-0.047085,0.99738,0.054958,0.99587,0.042599,0.080129
0.080739,0.058651,-0.99501,-0.047121,0.99738,0.054967,0.99562,0.042448,0.08329
0.084306,0.058531,-0.99472,-0.045295,0.99747,0.054854,0.99541,0.040431,0.086743
0.087691,0.0589,-0.9944,-0.043427,0.99753,0.055255,0.9952,0.038339,0.090032
0.091724,0.060495,-0.99395,-0.043476,0.99744,0.056695,0.99483,0.038013,0.09412
0.096619,0.061372,-0.99343,-0.044148,0.99738,0.057323,0.99434,0.038319,0.099075
0.10231,0.061663,-0.99284,-0.043774,0.99739,0.057434,0.99379,0.037584,0.10474
0.10898,0.061114,-0.99216,-0.042638,0.99748,0.056758,0.99313,0.036118,0.11131
0.11693,0.060574,-0.99129,-0.041322,0.99757,0.056084,0.99228,0.034405,0.11915
0.12625,0.059098,-0.99024,-0.040649,0.99769,0.05436,0.99116,0.033388,0.12836
0.13687,0.056479,-0.98898,-0.040663,0.99785,0.051358,0.98975,0.033186,0.13887
0.14831,0.054633,-0.98743,-0.041327,0.99794,0.049007,0.98808,0.033539,0.15026
0.16095,0.053558,-0.98551,-0.040475,0.99804,0.047629,0.98613,0.032222,0.1628
0.17414,0.052309,-0.98333,-0.038626,0.99818,0.046258,0.98396,0.029927,0.17584
0.18815,0.050696,-0.98083,-0.036288,0.99834,0.04464,0.98147,0.027193,0.18968
0.20277,0.049319,-0.97798,-0.036008,0.99843,0.042885,0.97856,0.026519,0.20423
0.2189,0.049621,-0.97449,-0.035848,0.99844,0.042788,0.97509,0.025567,0.22033
0.23676,0.05088,-0.97024,-0.035957,0.9984,0.043582,0.9709,0.024569,0.23821
0.25653,0.050279,-0.96523,-0.033886,0.9985,0.043006,0.96594,0.021675,0.25785
0.27783,0.046795,-0.95949,-0.030738,0.99873,0.039809,0.96014,0.018433,0.27891
0.30015,0.04202,-0.95297,-0.027323,0.999,0.035444,0.9535,0.0154,0.301
0.32251,0.038569,-0.94578,-0.025437,0.99916,0.032072,0.94622,0.013714,0.32322
0.34593,0.038162,-0.93748,-0.025459,0.99919,0.031279,0.93791,0.013047,0.34662
0.37279,0.039207,-0.92709,-0.024273,0.99918,0.032495,0.9276,0.010389,0.37344
0.39906,0.041911,-0.91597,-0.023104,0.9991,0.035649,0.91663,0.0069365,0.39967
0.42768,0.045256,-0.9028,-0.024599,0.99896,0.038423,0.9036,0.0057752,0.42835
0.45684,0.04567,-0.88837,-0.024198,0.99895,0.038911,0.88922,0.0037209,0.45747
0.48636,0.044091,-0.87265,-0.02228,0.99903,0.038059,0.87347,0.00093175,0.48687
0.51699,0.041552,-0.85498,-0.020929,0.99914,0.035903,0.85573,-0.00066718,0.51742
0.5484,0.038389,-0.83534,-0.020383,0.99926,0.032541,0.83597,-0.00081883,0.54877
0.58002,0.034401,-0.81387,-0.021352,0.99941,0.027025,0.81432,0.0017028,0.58041
0.61188,0.028982,-0.79042,-0.022301,0.99956,0.019387,0.79063,0.0057646,0.61226
0.64387,0.026254,-0.76469,-0.026365,0.99958,0.012119,0.76468,0.012358,0.64429
0.67505,0.023408,-0.7374,-0.026824,0.99961,0.0071749,0.73729,0.014937,0.67541
0.70591,0.020104,-0.70801,-0.02314,0.99972,0.005316,0.70792,0.01263,0.70618
0.73599,0.016791,-0.67678,-0.017238,0.99983,0.0060587,0.67677,0.0072075,0.73616
0.76519,0.01637,-0.64359,-0.01526,0.99986,0.0072883,0.64362,0.0042439,0.76533
0.79311,0.016979,-0.60884,-0.015725,0.99985,0.007399,0.60888,0.0037058,0.79326
0.8196,0.01628,-0.5727,-0.015363,0.99986,0.0064363,0.57273,0.0035234,0.81974
0.84451,0.01511,-0.53532,-0.014205,0.99988,0.005813,0.53535,0.0026952,0.84463
0.86743,0.01406,-0.49735,-0.013947,0.99989,0.0039426,0.49736,0.0035165,0.86754
0.8879,0.013048,-0.45985,-0.01514,0.99989,-0.00086331,0.45978,0.0077289,0.888
0.90693,0.013039,-0.42108,-0.016709,0.99985,-0.0050257,0.42095,0.011594,0.90701
0.92383,0.015597,-0.38248,-0.019615,0.99979,-0.0066057,0.38229,0.013605,0.92394
0.93904,0.018985,-0.34327,-0.022737,0.99972,-0.0069092,0.34304,0.014293,0.93921
0.9532,0.021007,-0.30162,-0.024259,0.99968,-0.0070372,0.30138,0.014025,0.9534
0.96531,0.020503,-0.26031,-0.023016,0.99971,-0.00661,0.2601,0.012372,0.9655
0.97533,0.022559,-0.2196,-0.024483,0.99968,-0.0060431,0.21939,0.01127,0.97557
0.98331,0.023304,-0.18044,-0.025451,0.99963,-0.0095913,0.18015,0.014024,0.98354
0.98925,0.022802,-0.14443,-0.025341,0.99955,-0.01577,0.144,0.019261,0.98939
0.99358,0.020541,-0.11125,-0.022585,0.9996,-0.017141,0.11086,0.019543,0.99364
0.9964,0.018717,-0.082648,-0.020213,0.99965,-0.017298,0.082295,0.018906,0.99643
0.99817,0.01615,-0.058219,-0.01725,0.99968,-0.01845,0.057902,0.019421,0.99813
0.99913,0.011732,-0.040139,-0.012514,0.99974,-0.01927,0.039902,0.019756,0.99901
0.9996,0.0084301,-0.027017,-0.0089644,0.99977,-0.019716,0.026844,0.01995,0.99944
0.99986,0.0062717,-0.015254,-0.0065703,0.99979,-0.019606,0.015127,0.019703,0.99969
0.99997,0.0038816,-0.0061997,-0.0039978,0.99981,-0.018847,0.0061254,0.018871,0.9998
1,0.0012043,-0.00030799,-0.0012094,0.99985,-0.017198,0.00028723,0.017198,0.99985
0.99999,-0.0010594,0.0029906,0.00111,0.99986,-0.016965,-0.0029722,0.016968,0.99985
0.99998,-0.0047593,0.0036321,0.0048222,0.99984,-0.017509,-0.0035481,0.017526,0.99984
0.99997,-0.0067535,0.0025578,0.0067969,0.99983,-0.017344,-0.0024402,0.017361,0.99985
0.99998,-0.0060543,0.00030936,0.0060586,0.99984,-0.016648,-0.00020852,0.016649,0.99986
0.99998,-0.0047948,-0.0026674,0.0047528,0.99987,-0.015554,0.0027416,0.015541,0.99988
0.99996,-0.0072727,-0.0057968,0.0071783,0.99984,-0.016139,0.0059132,0.016097,0.99985
0.99992,-0.0094074,-0.0087683,0.0092409,0.99978,-0.018844,0.0089436,0.018761,0.99978
0.99991,-0.0081838,-0.010861,0.0079483,0.99974,-0.02156,0.011035,0.021471,0.99971
0.9999,-0.0066216,-0.012608,0.006335,0.99972,-0.022639,0.012755,0.022557,0.99966
0.99987,-0.0070691,-0.014227,0.006796,0.99979,-0.019152,0.014359,0.019053,0.99972
0.99987,-0.0069339,-0.014819,0.0067344,0.99989,-0.013476,0.014911,0.013374,0.9998
0.99987,-0.0047565,-0.015532,0.0045944,0.99993,-0.010459,0.015581,0.010386,0.99982
0.99987,-0.0035139,-0.015887,0.0033419,0.99994,-0.010835,0.015924,0.010781,0.99982
0.99987,-0.00075255,-0.016373,0.00053785,0.99991,-0.013113,0.016382,0.013103,0.99978
0.99986,0.0011077,-0.016921,-0.0013574,0.99989,-0.014751,0.016903,0.014772,0.99975
0.99984,0.0024345,-0.017525,-0.0026918,0.99989,-0.014671,0.017487,0.014716,0.99974
0.99984,0.0022316,-0.017964,-0.0024615,0.99992,-0.012788,0.017933,0.012831,0.99976
0.99983,0.0016124,-0.01838,-0.0018201,0.99993,-0.011289,0.018361,0.011321,0.99977
0.9998,0.0015406,-0.019738,-0.0017502,0.99994,-0.010607,0.01972,0.010639,0.99975
0.99977,0.0012112,-0.021577,-0.0014144,0.99995,-0.0094067,0.021564,0.009435,0.99972
0.99973,-0.0007498,-0.023406,0.00055782,0.99997,-0.0082074,0.023412,0.0081921,0.99969
0.99968,-0.0017294,-0.025113,0.0015683,0.99998,-0.0064365,0.025123,0.006395,0.99966
0.99965,-0.0013973,-0.02652,0.0012871,0.99999,-0.0041695,0.026525,0.0041339,0.99964
0.9996,-0.0012518,-0.028387,0.0011583,0.99999,-0.0033095,0.028391,0.0032753,0.99959
0.99953,-0.0025779,-0.030413,0.0024617,0.99999,-0.0038568,0.030423,0.0037801,0.99953
0.99948,-0.0030048,-0.032189,0.0029005,0.99999,-0.0032868,0.032199,0.0031917,0.99948
0.99943,-0.0018869,-0.033827,0.0017881,0.99999,-0.0029491,0.033833,0.002887,0.99942
0.99939,-0.0022586,-0.034973,0.0020988,0.99999,-0.0046029,0.034983,0.0045267,0.99938
0.99933,-0.0023133,-0.036448,0.002023,0.99997,-0.0080009,0.036465,0.0079218,0.9993
0.99932,-0.0015188,-0.036887,0.0011519,0.99995,-0.0099646,0.0369,0.0099154,0.99927
0.99932,9.6483e-05,-0.036776,-0.00040562,0.99996,-0.0083986,0.036774,0.0084079,0.99929
0.99934,0.0015753,-0.03637,-0.0017294,0.99999,-0.0042062,0.036363,0.0042663,0.99933
0.99937,0.00051409,-0.035618,-0.00060543,1,-0.0025538,0.035616,0.0025737,0.99936
0.99938,-0.0004288,-0.035328,0.0003313,1,-0.0027656,0.035329,0.0027522,0.99937
0.99938,0.0010543,-0.035263,-0.0012139,0.99999,-0.0045036,0.035257,0.0045436,0.99937
0.99935,0.002339,-0.035836,-0.0025872,0.99997,-0.0068796,0.035819,0.0069679,0.99933
0.9993,0.0035592,-0.037286,-0.0038364,0.99997,-0.0073675,0.037259,0.0075054,0.99928
0.99925,0.0031921,-0.03865,-0.0034269,0.99998,-0.0060107,0.03863,0.0061386,0.99923
0.99917,0.0027789,-0.040679,-0.0029615,0.99999,-0.004429,0.040667,0.0045458,0.99916
0.99906,0.0037267,-0.043195,-0.0037351,0.99999,-0.00011269,0.043195,0.00027392,0.99907
0.99892,0.0032944,-0.0464,-0.0033861,0.99999,-0.0018988,0.046394,0.0020539,0.99892
0.99877,0.0032214,-0.049379,-0.0034144,0.99999,-0.0038237,0.049366,0.0039877,0.99877
0.99863,0.0026573,-0.052259,-0.0028713,0.99999,-0.004022,0.052247,0.0041665,0.99863
0.99847,0.0030493,-0.055204,-0.0032915,0.99999,-0.0042964,0.05519,0.0044716,0.99847
0.99833,0.0027127,-0.057632,-0.0029625,0.99999,-0.0042498,0.05762,0.0044134,0.99833
0.99827,0.0031463,-0.058643,-0.0034032,0.99999,-0.0042807,0.058628,0.0044729,0.99827
0.99836,0.0041647,-0.057031,-0.0043919,0.99998,-0.0038597,0.057014,0.0041039,0.99836
0.99856,0.0048059,-0.053391,-0.0050312,0.99998,-0.004086,0.053371,0.0043487,0.99857
0.99887,0.0057158,-0.047112,-0.0059168,0.99997,-0.0041277,0.047087,0.0044018,0.99888
0.99925,0.0061084,-0.038258,-0.0063054,0.99997,-0.0050293,0.038226,0.0052667,0.99926
0.99963,0.0072228,-0.026374,-0.0073781,0.99996,-0.0057954,0.026331,0.0059878,0.99964
0.9999,0.0094055,-0.010546,-0.0094708,0.99994,-0.0061523,0.010487,0.0062516,0.99993
0.99993,0.0097374,0.007416,-0.0096924,0.99993,-0.0060851,-0.0074748,0.0060128,0.99995
0.99959,0.0077135,0.027468,-0.0075333,0.99995,-0.0066563,-0.027518,0.0064466,0.9996
0.99872,0.0076944,0.049981,-0.0072044,0.99992,-0.0099774,-0.050054,0.0096045,0.9987
0.99708,0.0099198,0.075757,-0.0088137,0.99985,-0.014922,-0.075893,0.01421,0.99701
0.99436,0.011963,0.10541,-0.010054,0.99978,-0.018617,-0.10561,0.017453,0.99425
0.99036,0.011599,0.13802,-0.0088255,0.99975,-0.02069,-0.13823,0.019273,0.99021
0.9849,0.0097356,0.17285,-0.0062685,0.99977,-0.020593,-0.17301,0.019198,0.98473
0.97783,0.0049756,0.20932,-0.00071816,0.99979,-0.020411,-0.20938,0.019808,0.97763
0.96903,-0.0022937,0.24692,0.007302,0.99979,-0.01937,-0.24682,0.020573,0.96884
0.95853,-0.0083809,0.28488,0.014369,0.99972,-0.018934,-0.28465,0.022242,0.95837
0.94613,-0.015801,0.32339,0.022176,0.99963,-0.016038,-0.32302,0.022346,0.94613
0.93173,-0.020445,0.36257,0.026954,0.99955,-0.012902,-0.36214,0.021794,0.93187
0.91513,-0.019802,0.40266,0.027172,0.99955,-0.012599,-0.40223,0.022471,0.91526
0.8963,-0.01591,0.44317,0.024879,0.99959,-0.014433,-0.44276,0.023962,0.89632
0.87518,-0.0096865,0.48371,0.021386,0.9996,-0.018676,-0.48333,0.026689,0.87503
0.85141,-0.0070206,0.52446,0.023675,0.99941,-0.025056,-0.52397,0.033749,0.85107
0.82587,-0.0082214,0.5638,0.029048,0.99919,-0.02798,-0.56312,0.039485,0.82543
0.7981,-0.011266,0.60242,0.036453,0.9989,-0.029614,-0.60142,0.045594,0.79763
0.76829,-0.0091679,0.64003,0.039475,0.99867,-0.033081,-0.63888,0.050681,0.76763
0.73453,0.00046672,0.67857,0.031082,0.99893,-0.034332,-0.67786,0.04631,0.73373
0.6985,0.01258,0.7155,0.014083,0.99941,-0.03132,-0.71548,0.031953,0.69791
0.66256,0.016947,0.74881,0.0066321,0.99957,-0.02849,-0.74898,0.023843,0.66217
0.62393,0.014388,0.78135,0.011381,0.99956,-0.027495,-0.7814,0.026048,0.62349
0.58292,0.013406,0.81242,0.021087,0.99928,-0.03162,-0.81226,0.035564,0.58222
0.53981,0.014294,0.84166,0.028337,0.99898,-0.03514,-0.84131,0.042819,0.53886
0.49397,0.019879,0.86925,0.024087,0.99904,-0.036534,-0.86915,0.038984,0.49301
0.44707,0.027385,0.89408,0.013587,0.99921,-0.037399,-0.89439,0.028868,0.44635
0.39892,0.02735,0.91658,0.0058991,0.99946,-0.03239,-0.91697,0.018328,0.39854
0.35415,0.02418,0.93488,0.0029345,0.99963,-0.026966,-0.93518,0.012294,0.35395
0.30997,0.021525,0.9505,0.0058457,0.99968,-0.024545,-0.95073,0.013164,0.30974
0.2695,0.023292,0.96272,0.010695,0.99957,-0.027178,-0.96294,0.01762,0.26914
0.23239,0.02504,0.9723,0.016513,0.99942,-0.029685,-0.97248,0.022954,0.23184
0.1985,0.02815,0.9797,0.017307,0.99933,-0.03222,-0.97995,0.023352,0.19788
0.1692,0.027651,0.98519,0.017585,0.99936,-0.031068,-0.98542,0.022581,0.16861
0.14219,0.021798,0.9896,0.018723,0.99952,-0.024707,-0.98966,0.022041,0.14171
0.11586,0.019147,0.99308,0.01575,0.99965,-0.021111,-0.99314,0.018087,0.11552
0.08958,0.018007,0.99582,0.01562,0.99969,-0.019482,-0.99586,0.0173,0.089271
0.065634,0.020049,0.99764,0.011365,0.99972,-0.020839,-0.99778,0.012706,0.065387
0.044199,0.023011,0.99876,0.015204,0.9996,-0.023703,-0.99891,0.016233,0.043832
0.024211,0.023627,0.99943,0.021222,0.99948,-0.024143,-0.99948,0.021795,0.023697
0.0059465,0.021614,0.99975,0.022841,0.9995,-0.021745,-0.99972,0.022964,0.0054498
-0.010196,0.017385,0.9998,0.02132,0.99963,-0.017164,-0.99972,0.021141,-0.010563
-0.024994,0.013919,0.99959,0.018587,0.99974,-0.013456,-0.99951,0.018243,-0.025246
-0.035585,0.01236,0.99929,0.020619,0.99972,-0.011631,-0.99915,0.02019,-0.03583
-0.04264,0.015198,0.99897,0.025905,0.99956,-0.014101,-0.99875,0.025277,-0.043015
-0.04732,0.017621,0.99872,0.031974,0.99936,-0.016117,-0.99837,0.031171,-0.047853
-0.050732,0.01614,0.99858,0.03262,0.99936,-0.014495,-0.99818,0.031839,-0.051226
-0.053318,0.012092,0.9985,0.029662,0.9995,-0.01052,-0.99814,0.029057,-0.05365
-0.054824,0.011798,0.99843,0.029559,0.99951,-0.010187,-0.99806,0.028954,-0.055146
-0.055575,0.012034,0.99838,0.028579,0.99954,-0.010457,-0.99805,0.027952,-0.055893
-0.056931,0.011736,0.99831,0.0308,0.99948,-0.0099937,-0.9979,0.030179,-0.057263
-0.057163,0.0082098,0.99833,0.032475,0.99945,-0.0063596,-0.99784,0.032057,-0.057399
-0.055622,0.0048749,0.99844,0.034182,0.99941,-0.0029753,-0.99787,0.033964,-0.055756
-0.0522,0.0040868,0.99863,0.034562,0.9994,-0.0022833,-0.99804,0.034396,-0.05231
-0.048449,0.005934,0.99881,0.035959,0.99934,-0.0041929,-0.99818,0.035713,-0.04863
-0.044875,0.0070655,0.99897,0.037063,0.9993,-0.0054029,-0.9983,0.036782,-0.045105
-0.041816,0.0059613,0.99911,0.03757,0.99928,-0.00439,-0.99842,0.037353,-0.04201
-0.038404,0.0047149,0.99925,0.036606,0.99932,-0.0033083,-0.99859,0.036452,-0.038551
-0.035064,0.0042737,0.99938,0.036558,0.99933,-0.0029908,-0.99872,0.036431,-0.035197
-0.031827,0.0074471,0.99947,0.036246,0.99932,-0.0062918,-0.99884,0.036027,-0.032076
-0.029066,0.010652,0.99952,0.034546,0.99936,-0.0096459,-0.99898,0.034249,-0.029415
-0.026702,0.0095488,0.9996,0.033158,0.99941,-0.0086612,-0.99909,0.032913,-0.027003
-0.024718,0.0055423,0.99968,0.028492,0.99958,-0.0048372,-0.99929,0.028363,-0.024866
-0.022869,0.0038202,0.99973,0.025228,0.99968,-0.0032428,-0.99942,0.025147,-0.022958
-0.021028,0.0047463,0.99977,0.022814,0.99973,-0.0042663,-0.99952,0.022719,-0.02113
-0.019656,0.0074823,0.99978,0.020802,0.99976,-0.0070732,-0.99959,0.020658,-0.019807
-0.01889,0.007961,0.99979,0.019792,0.99978,-0.0075869,-0.99963,0.019644,-0.019043
-0.018437,0.0078206,0.9998,0.018907,0.99979,-0.0074719,-0.99965,0.018766,-0.018582
-0.018409,0.0059995,0.99981,0.018464,0.99981,-0.0056596,-0.99966,0.018356,-0.018516
-0.018663,0.00487,0.99981,0.019468,0.9998,-0.0045065,-0.99964,0.019381,-0.018754
-0.018978,0.0045912,0.99981,0.019999,0.99979,-0.0042115,-0.99962,0.019915,-0.019065
-0.019521,0.0046174,0.9998,0.020144,0.99979,-0.0042241,-0.99961,0.020058,-0.01961
-0.020123,0.0046465,0.99979,0.019125,0.99981,-0.0042617,-0.99961,0.019035,-0.020208
-0.02095,0.0040154,0.99977,0.017532,0.99984,-0.0036483,-0.99963,0.017452,-0.021017
-0.022671,0.0037131,0.99974,0.014346,0.99989,-0.0033884,-0.99964,0.014266,-0.022721
-0.025099,0.0032494,0.99968,0.011234,0.99993,-0.0029682,-0.99962,0.011156,-0.025134
-0.027377,0.0031492,0.99962,0.011014,0.99994,-0.0028486,-0.99956,0.010931,-0.02741
-0.029112,0.0011216,0.99958,0.008342,0.99996,-0.00087907,-0.99954,0.0083129,-0.02912
-0.031376,-0.0026862,0.9995,0.0061373,0.99998,0.0028801,-0.99949,0.0062246,-0.031358
-0.033008,-0.0068354,0.99943,0.0042429,0.99997,0.0069792,-0.99945,0.0044709,-0.032978
-0.034059,-0.0077658,0.99939,0.0041849,0.99996,0.0079128,-0.99941,0.0044518,-0.034025
-0.034783,-0.0049336,0.99938,0.0058795,0.99997,0.0051411,-0.99938,0.0060547,-0.034752
-0.034724,-0.00042538,0.9994,0.0072652,0.99997,0.00067806,-0.99937,0.0072844,-0.03472
-0.034759,0.0026247,0.99939,0.008063,0.99996,-0.0023457,-0.99936,0.0079766,-0.034779
-0.03462,0.0035338,0.99939,0.0091013,0.99995,-0.0032205,-0.99936,0.0089843,-0.03465
