0.20277,0.049319,-0.97798,2.4756,-0.036008,0.99843,0.042885,-5.044,0.97856,0.026519,0.20423,172.74,0,0,0,1
0.2189,0.049621,-0.97449,2.1002,-0.035848,0.99844,0.042788,-5.0385,0.97509,0.025567,0.22033,172.84,0,0,0,1
0.23676,0.05088,-0.97024,1.7371,-0.035957,0.9984,0.043582,-5.0339,0.9709,0.024569,0.23821,172.94,0,0,0,1
0.25653,0.050279,-0.96523,1.3941,-0.033886,0.9985,0.043006,-5.0307,0.96594,0.021675,0.25785,173.06,0,0,0,1
0.27783,0.046795,-0.95949,1.0667,-0.030738,0.99873,0.039809,-5.0295,0.96014,0.018433,0.27891,173.19,0,0,0,1
0.30015,0.04202,-0.95297,0.74903,-0.027323,0.999,0.035444,-5.0267,0.9535,0.0154,0.301,173.31,0,0,0,1
0.32251,0.038569,-0.94578,0.43529,-0.025437,0.99916,0.032072,-5.0238,0.94622,0.013714,0.32322,173.45,0,0,0,1
0.34593,0.038162,-0.93748,0.12449,-0.025459,0.99919,0.031279,-5.0205,0.93791,0.013047,0.34662,173.59,0,0,0,1
0.37279,0.039207,-0.92709,-0.194,-0.024273,0.99918,0.032495,-5.0154,0.9276,0.010389,0.37344,173.74,0,0,0,1
0.39906,0.041911,-0.91597,-0.482,-0.023104,0.9991,0.035649,-5.0103,0.91663,0.0069365,0.39966,173.91,0,0,0,1
0.42768,0.045256,-0.9028,-0.77441,-0.024599,0.99896,0.038423,-5.0059,0.9036,0.0057752,0.42835,174.08,0,0,0,1
0.45684,0.04567,-0.88837,-1.0563,-0.024198,0.99895,0.038911,-5.0041,0.88922,0.0037209,0.45747,174.26,0,0,0,1
0.48636,0.044091,-0.87265,-1.3249,-0.02228,0.99903,0.038059,-5.0063,0.87347,0.00093175,0.48687,174.46,0,0,0,1
0.51699,0.041552,-0.85498,-1.581,-0.020929,0.99914,0.035903,-5.0132,0.85573,-0.00066718,0.51742,174.67,0,0,0,1
0.5484,0.038389,-0.83534,-1.8271,-0.020383,0.99926,0.032541,-5.0164,0.83597,-0.00081883,0.54877,174.87,0,0,0,1
0.58002,0.034401,-0.81387,-2.0654,-0.021352,0.99941,0.027025,-5.021,0.81432,0.0017028,0.58041,175.09,0,0,0,1
0.61188,0.028982,-0.79042,-2.299,-0.022301,0.99956,0.019387,-5.0203,0.79063,0.0057646,0.61226,175.31,0,0,0,1
0.64387,0.026254,-0.76469,-2.5332,-0.026365,0.99958,0.012119,-5.0219,0.76468,0.012358,0.64429,175.56,0,0,0,1
0.67505,0.023408,-0.7374,-2.7621,-0.026824,0.99961,0.0071749,-5.02,0.73729,0.014937,0.67541,175.81,0,0,0,1
0.70591,0.020104,-0.70801,-2.984,-0.02314,0.99972,0.005316,-5.0216,0.70792,0.01263,0.70618,176.1,0,0,0,1
0.73599,0.016791,-0.67678,-3.1976,-0.017238,0.99983,0.0060587,-5.0274,0.67677,0.0072075,0.73616,176.41,0,0,0,1
0.76519,0.016369,-0.64359,-3.4085,-0.01526,0.99986,0.0072883,-5.0352,0.64362,0.0042439,0.76533,176.72,0,0,0,1
0.79311,0.016979,-0.60884,-3.6136,-0.015725,0.99985,0.007399,-5.0416,0.60888,0.0037058,0.79326,177.06,0,0,0,1
0.8196,0.01628,-0.5727,-3.8093,-0.015363,0.99986,0.0064364,-5.0491,0.57273,0.0035234,0.81974,177.39,0,0,0,1
0.84451,0.01511,-0.53532,-3.9948,-0.014205,0.99988,0.005813,-5.0595,0.53535,0.0026952,0.84463,177.76,0,0,0,1
0.86743,0.01406,-0.49735,-4.1725,-0.013947,0.99989,0.0039426,-5.0692,0.49736,0.0035165,0.86754,178.13,0,0,0,1
0.8879,0.013048,-0.45985,-4.342,-0.01514,0.99989,-0.00086332,-5.0778,0.45978,0.0077289,0.888,178.54,0,0,0,1
0.90693,0.013039,-0.42108,-4.506,-0.016709,0.99985,-0.0050257,-5.0855,0.42095,0.011594,0.90701,178.95,0,0,0,1
0.92383,0.015597,-0.38248,-4.6589,-0.019615,0.99979,-0.0066057,-5.0931,0.38229,0.013605,0.92394,179.4,0,0,0,1
0.93904,0.018985,-0.34327,-4.8027,-0.022737,0.99972,-0.0069092,-5.1032,0.34304,0.014293,0.93921,179.87,0,0,0,1
0.9532,0.021007,-0.30162,-4.9309,-0.024259,0.99968,-0.0070372,-5.1184,0.30138,0.014025,0.9534,180.37,0,0,0,1
0.96531,0.020503,-0.26031,-5.0371,-0.023016,0.99971,-0.00661,-5.1324,0.2601,0.012372,0.9655,180.88,0,0,0,1
0.97533,0.022559,-0.2196,-5.1324,-0.024483,0.99968,-0.0060431,-5.1484,0.21939,0.01127,0.97557,181.4,0,0,0,1
0.98331,0.023304,-0.18044,-5.2127,-0.025451,0.99963,-0.0095913,-5.1596,0.18015,0.014024,0.98354,181.95,0,0,0,1
0.98925,0.022802,-0.14443,-5.2733,-0.025341,0.99955,-0.01577,-5.1678,0.144,0.019261,0.98939,182.52,0,0,0,1
0.99358,0.020541,-0.11125,-5.3193,-0.022585,0.9996,-0.017141,-5.1809,0.11086,0.019543,0.99364,183.11,0,0,0,1
0.9964,0.018717,-0.082648,-5.3515,-0.020213,0.99965,-0.017298,-5.1985,0.082295,0.018906,0.99643,183.71,0,0,0,1
0.99817,0.01615,-0.058219,-5.3744,-0.01725,0.99968,-0.01845,-5.2174,0.057902,0.019421,0.99813,184.33,0,0,0,1
0.99913,0.011732,-0.040139,-5.3862,-0.012514,0.99974,-0.01927,-5.2396,0.039902,0.019756,0.99901,184.97,0,0,0,1
0.9996,0.0084301,-0.027017,-5.3923,-0.0089644,0.99977,-0.019716,-5.2617,0.026844,0.01995,0.99944,185.63,0,0,0,1
0.99986,0.0062717,-0.015254,-5.3942,-0.0065703,0.99979,-0.019606,-5.283,0.015127,0.019703,0.99969,186.29,0,0,0,1
0.99997,0.0038816,-0.0061997,-5.3925,-0.0039978,0.99981,-0.018847,-5.3064,0.0061254,0.018871,0.9998,186.98,0,0,0,1
1,0.0012043,-0.00030799,-5.3879,-0.0012094,0.99985,-0.017198,-5.331,0.00028723,0.017198,0.99985,187.68,0,0,0,1
0.99999,-0.0010594,0.0029906,-5.3807,0.00111,0.99986,-0.016965,-5.356,-0.0029722,0.016968,0.99985,188.4,0,0,0,1
0.99998,-0.0047593,0.0036321,-5.3739,0.0048222,0.99984,-0.017509,-5.3788,-0.0035481,0.017526,0.99984,189.13,0,0,0,1
0.99997,-0.0067535,0.0025578,-5.3722,0.0067969,0.99983,-0.017344,-5.4006,-0.0024402,0.017361,0.99985,189.87,0,0,0,1
0.99998,-0.0060543,0.00030936,-5.3761,0.0060586,0.99984,-0.016648,-5.4232,-0.00020852,0.016649,0.99986,190.63,0,0,0,1
0.99999,-0.0047948,-0.0026674,-5.3835,0.0047528,0.99987,-0.015554,-5.4482,0.0027416,0.015541,0.99988,191.41,0,0,0,1
0.99996,-0.0072727,-0.0057968,-5.3866,0.0071783,0.99984,-0.016139,-5.4753,0.0059132,0.016097,0.99985,192.19,0,0,0,1
0.99992,-0.0094074,-0.0087683,-5.3886,0.0092409,0.99978,-0.018844,-5.5039,0.0089436,0.018761,0.99978,192.98,0,0,0,1
0.99991,-0.0081838,-0.010861,-5.3974,0.0079483,0.99974,-0.02156,-5.531,0.011035,0.021471,0.99971,193.78,0,0,0,1
0.9999,-0.0066216,-0.012608,-5.406,0.006335,0.99972,-0.022639,-5.5574,0.012755,0.022557,0.99966,194.59,0,0,0,1
0.99987,-0.007069,-0.014227,-5.4149,0.006796,0.99979,-0.019152,-5.5847,0.014359,0.019053,0.99972,195.4,0,0,0,1
0.99987,-0.0069339,-0.014819,-5.4251,0.0067344,0.99989,-0.013476,-5.6158,0.014911,0.013374,0.9998,196.21,0,0,0,1
0.99987,-0.0047565,-0.015532,-5.4404,0.0045944,0.99993,-0.010459,-5.6445,0.015581,0.010386,0.99982,197.02,0,0,0,1
0.99987,-0.0035139,-0.015887,-5.4507,0.0033419,0.99994,-0.010835,-5.6716,0.015924,0.010781,0.99982,197.83,0,0,0,1
0.99987,-0.00075255,-0.016373,-5.4638,0.00053785,0.99991,-0.013114,-5.6977,0.016382,0.013103,0.99978,198.64,0,0,0,1
0.99986,0.0011077,-0.016921,-5.476,-0.0013574,0.99989,-0.014751,-5.7217,0.016903,0.014772,0.99975,199.46,0,0,0,1
0.99984,0.0024345,-0.017525,-5.4897,-0.0026918,0.99989,-0.014671,-5.7462,0.017487,0.014716,0.99974,200.28,0,0,0,1
0.99984,0.0022316,-0.017964,-5.5028,-0.0024615,0.99992,-0.012788,-5.772,0.017933,0.012831,0.99976,201.11,0,0,0,1
0.99983,0.0016124,-0.01838,-5.5148,-0.0018201,0.99993,-0.011289,-5.7971,0.018361,0.011321,0.99977,201.93,0,0,0,1
0.9998,0.0015405,-0.019738,-5.5303,-0.0017502,0.99994,-0.010607,-5.8219,0.01972,0.010639,0.99975,202.76,0,0,0,1
0.99977,0.0012112,-0.021577,-5.5461,-0.0014144,0.99995,-0.0094067,-5.8477,0.021564,0.009435,0.99972,203.58,0,0,0,1
0.99973,-0.0007498,-0.023406,-5.5601,0.00055782,0.99997,-0.0082074,-5.8753,0.023412,0.0081921,0.99969,204.41,0,0,0,1
0.99968,-0.0017294,-0.025113,-5.5746,0.0015683,0.99998,-0.0064365,-5.9047,0.025123,0.006395,0.99966,205.23,0,0,0,1
0.99965,-0.0013973,-0.02652,-5.5959,0.0012871,0.99999,-0.0041695,-5.9318,0.026525,0.0041339,0.99964,206.05,0,0,0,1
0.9996,-0.0012518,-0.028387,-5.6168,0.0011583,0.99999,-0.0033095,-5.9604,0.028391,0.0032753,0.99959,206.86,0,0,0,1
0.99953,-0.0025779,-0.030413,-5.6384,0.0024617,0.99999,-0.0038568,-5.9849,0.030423,0.0037801,0.99953,207.68,0,0,0,1
0.99948,-0.0030048,-0.032189,-5.6634,0.0029005,0.99999,-0.0032868,-6.0101,0.032199,0.0031917,0.99948,208.49,0,0,0,1
0.99943,-0.0018869,-0.033827,-5.6921,0.0017881,0.99999,-0.0029491,-6.0328,0.033833,0.002887,0.99942,209.29,0,0,0,1
0.99939,-0.0022586,-0.034973,-5.7197,0.0020988,0.99999,-0.0046029,-6.0585,0.034983,0.0045267,0.99938,210.09,0,0,0,1
0.99933,-0.0023133,-0.036448,-5.7466,0.002023,0.99997,-0.0080009,-6.0857,0.036465,0.0079218,0.9993,210.89,0,0,0,1
0.99932,-0.0015188,-0.036887,-5.7757,0.0011519,0.99995,-0.0099646,-6.1106,0.0369,0.0099154,0.99927,211.68,0,0,0,1
0.99932,9.6483e-05,-0.036776,-5.807,-0.00040562,0.99996,-0.0083986,-6.1369,0.036774,0.0084079,0.99929,212.46,0,0,0,1
0.99934,0.0015753,-0.03637,-5.8361,-0.0017294,0.99999,-0.0042062,-6.1634,0.036363,0.0042663,0.99933,213.23,0,0,0,1
0.99937,0.00051409,-0.035618,-5.8608,-0.00060543,1,-0.0025538,-6.1876,0.035616,0.0025737,0.99936,213.99,0,0,0,1
0.99938,-0.0004288,-0.035328,-5.8855,0.0003313,1,-0.0027656,-6.211,0.035329,0.0027522,0.99937,214.73,0,0,0,1
0.99938,0.0010543,-0.035263,-5.9123,-0.0012139,0.99999,-0.0045036,-6.2342,0.035257,0.0045436,0.99937,215.45,0,0,0,1
0.99935,0.002339,-0.035836,-5.9409,-0.0025872,0.99997,-0.0068796,-6.2581,0.035819,0.0069679,0.99933,216.16,0,0,0,1
0.9993,0.0035592,-0.037286,-5.97,-0.0038364,0.99997,-0.0073675,-6.2793,0.037259,0.0075054,0.99928,216.85,0,0,0,1
0.99925,0.0031921,-0.03865,-5.9963,-0.0034269,0.99998,-0.0060107,-6.2991,0.03863,0.0061386,0.99923,217.52,0,0,0,1
0.99917,0.0027789,-0.040679,-6.0233,-0.0029615,0.99999,-0.004429,-6.3199,0.040667,0.0045458,0.99916,218.17,0,0,0,1
0.99906,0.0037267,-0.043195,-6.0538,-0.0037351,0.99999,-0.00011269,-6.3414,0.043195,0.00027392,0.99907,218.8,0,0,0,1
0.99892,0.0032944,-0.0464,-6.0843,-0.0033861,0.99999,-0.0018988,-6.3619,0.046394,0.0020539,0.99892,219.41,0,0,0,1
0.99877,0.0032214,-0.049379,-6.1146,-0.0034144,0.99999,-0.0038237,-6.3824,0.049366,0.0039877,0.99877,220,0,0,0,1
0.99863,0.0026573,-0.052259,-6.1457,-0.0028713,0.99999,-0.004022,-6.4,0.052247,0.0041665,0.99863,220.57,0,0,0,1
0.99847,0.0030493,-0.055204,-6.1781,-0.0032915,0.99999,-0.0042964,-6.4173,0.05519,0.0044716,0.99847,221.11,0,0,0,1
0.99833,0.0027127,-0.057632,-6.2091,-0.0029625,0.99999,-0.0042498,-6.4335,0.05762,0.0044134,0.99833,221.64,0,0,0,1
0.99827,0.0031463,-0.058643,-6.2397,-0.0034032,0.99999,-0.0042807,-6.4501,0.058628,0.0044729,0.99827,222.15,0,0,0,1
0.99836,0.0041647,-0.057031,-6.2677,-0.0043919,0.99998,-0.0038597,-6.4665,0.057014,0.0041039,0.99836,222.63,0,0,0,1
0.99856,0.0048059,-0.053391,-6.2901,-0.0050312,0.99998,-0.004086,-6.4808,0.053371,0.0043487,0.99857,223.09,0,0,0,1
0.99887,0.0057158,-0.047112,-6.3084,-0.0059168,0.99997,-0.0041277,-6.4928,0.047087,0.0044018,0.99888,223.54,0,0,0,1
0.99925,0.0061084,-0.038258,-6.3199,-0.0063054,0.99997,-0.0050293,-6.5038,0.038226,0.0052667,0.99926,223.99,0,0,0,1
0.99963,0.0072228,-0.026374,-6.3237,-0.0073781,0.99996,-0.0057954,-6.5165,0.026331,0.0059878,0.99964,224.43,0,0,0,1
0.9999,0.0094055,-0.010546,-6.3194,-0.0094708,0.99994,-0.0061523,-6.533,0.010487,0.0062516,0.99993,224.87,0,0,0,1
0.99993,0.0097374,0.007416,-6.3044,-0.0096924,0.99993,-0.0060851,-6.5494,-0.0074748,0.0060128,0.99995,225.3,0,0,0,1
0.99959,0.0077135,0.027468,-6.2743,-0.0075333,0.99995,-0.0066563,-6.5655,-0.027518,0.0064466,0.9996,225.73,0,0,0,1
0.99872,0.0076944,0.049981,-6.2362,-0.0072044,0.99992,-0.0099774,-6.5833,-0.050054,0.0096045,0.9987,226.15,0,0,0,1
0.99708,0.0099198,0.075757,-6.1909,-0.0088137,0.99985,-0.014922,-6.6008,-0.075893,0.01421,0.99701,226.57,0,0,0,1
0.99436,0.011963,0.10541,-6.1323,-0.010054,0.99978,-0.018617,-6.6185,-0.10561,0.017453,0.99425,226.99,0,0,0,1
0.99036,0.011599,0.13802,-6.0553,-0.0088255,0.99975,-0.02069,-6.6333,-0.13823,0.019273,0.99021,227.38,0,0,0,1
0.9849,0.0097356,0.17285,-5.9591,-0.0062685,0.99977,-0.020593,-6.6501,-0.17301,0.019198,0.98473,227.79,0,0,0,1
0.97784,0.0049756,0.20932,-5.8425,-0.00071816,0.99979,-0.020411,-6.6648,-0.20938,0.019808,0.97763,228.17,0,0,0,1
0.96903,-0.0022937,0.24692,-5.7054,0.007302,0.99979,-0.01937,-6.6788,-0.24682,0.020573,0.96884,228.55,0,0,0,1
0.95853,-0.0083809,0.28488,-5.5573,0.014369,0.99972,-0.018934,-6.6891,-0.28465,0.022242,0.95837,228.91,0,0,0,1
0.94613,-0.015801,0.32339,-5.3924,0.022176,0.99963,-0.016038,-6.706,-0.32302,0.022346,0.94613,229.28,0,0,0,1
0.93173,-0.020445,0.36257,-5.2153,0.026954,0.99955,-0.012902,-6.7224,-0.36214,0.021794,0.93187,229.62,0,0,0,1
0.91513,-0.019802,0.40266,-5.034,0.027172,0.99955,-0.012599,-6.7398,-0.40223,0.022471,0.91526,229.96,0,0,0,1
0.8963,-0.01591,0.44317,-4.8427,0.024879,0.99959,-0.014433,-6.7543,-0.44276,0.023962,0.89632,230.28,0,0,0,1
0.87518,-0.0096865,0.48371,-4.6392,0.021386,0.9996,-0.018676,-6.7651,-0.48333,0.026689,0.87503,230.6,0,0,0,1
0.85141,-0.0070206,0.52446,-4.4127,0.023675,0.99941,-0.025056,-6.7692,-0.52397,0.033749,0.85107,230.91,0,0,0,1
0.82587,-0.0082214,0.5638,-4.1627,0.029048,0.99919,-0.02798,-6.774,-0.56312,0.039485,0.82543,231.19,0,0,0,1
0.7981,-0.011266,0.60242,-3.8942,0.036453,0.9989,-0.029614,-6.7799,-0.60142,0.045594,0.79763,231.49,0,0,0,1
0.76829,-0.0091679,0.64003,-3.617,0.039475,0.99867,-0.033081,-6.7881,-0.63888,0.050681,0.76763,231.74,0,0,0,1
0.73453,0.00046674,0.67857,-3.3392,0.031082,0.99893,-0.034333,-6.7959,-0.67786,0.04631,0.73373,232.03,0,0,0,1
0.6985,0.01258,0.7155,-3.0511,0.014083,0.99941,-0.03132,-6.8181,-0.71548,0.031953,0.69791,232.29,0,0,0,1
0.66256,0.016947,0.74881,-2.7381,0.0066321,0.99957,-0.02849,-6.8398,-0.74898,0.023843,0.66217,232.56,0,0,0,1
0.62393,0.014388,0.78135,-2.3976,0.011381,0.99956,-0.027495,-6.8582,-0.7814,0.026048,0.62349,232.79,0,0,0,1
0.58292,0.013406,0.81242,-2.0393,0.021087,0.99928,-0.03162,-6.8662,-0.81226,0.035564,0.58222,232.97,0,0,0,1
0.53981,0.014294,0.84166,-1.6636,0.028337,0.99898,-0.03514,-6.873,-0.84131,0.042819,0.53886,233.17,0,0,0,1
0.49397,0.019879,0.86925,-1.2785,0.024087,0.99904,-0.036534,-6.8843,-0.86915,0.038984,0.49301,233.34,0,0,0,1
0.44707,0.027385,0.89408,-0.87476,0.013587,0.99921,-0.037399,-6.8994,-0.89439,0.028868,0.44635,233.54,0,0,0,1
0.39892,0.02735,0.91658,-0.43595,0.0058991,0.99946,-0.03239,-6.922,-0.91697,0.018328,0.39854,233.7,0,0,0,1
0.35415,0.02418,0.93488,0.0023981,0.0029345,0.99963,-0.026966,-6.9484,-0.93518,0.012294,0.35395,233.85,0,0,0,1
0.30997,0.021525,0.9505,0.47035,0.0058457,0.99968,-0.024545,-6.9705,-0.95073,0.013164,0.30974,233.98,0,0,0,1
0.2695,0.023292,0.96272,0.95282,0.010695,0.99957,-0.027178,-6.986,-0.96294,0.01762,0.26914,234.07,0,0,0,1
0.23239,0.02504,0.9723,1.4518,0.016513,0.99942,-0.029685,-6.9976,-0.97248,0.022954,0.23184,234.17,0,0,0,1
0.1985,0.02815,0.9797,1.9682,0.017307,0.99933,-0.03222,-7.0107,-0.97995,0.023352,0.19789,234.25,0,0,0,1
0.1692,0.027651,0.98519,2.5041,0.017585,0.99936,-0.031068,-7.0275,-0.98542,0.022581,0.16861,234.33,0,0,0,1
0.14219,0.021798,0.9896,3.0633,0.018723,0.99952,-0.024707,-7.0504,-0.98966,0.022041,0.14171,234.39,0,0,0,1
0.11586,0.019147,0.99308,3.6331,0.01575,0.99965,-0.021111,-7.0715,-0.99314,0.018087,0.11552,234.45,0,0,0,1
0.08958,0.018007,0.99582,4.2195,0.01562,0.99969,-0.019482,-7.091,-0.99586,0.0173,0.089271,234.49,0,0,0,1
0.065634,0.020049,0.99764,4.8184,0.011365,0.99972,-0.020839,-7.1096,-0.99778,0.012706,0.065387,234.52,0,0,0,1
0.044199,0.023011,0.99876,5.4324,0.015204,0.9996,-0.023703,-7.1269,-0.99891,0.016233,0.043832,234.54,0,0,0,1
0.024211,0.023627,0.99943,6.0687,0.021222,0.99948,-0.024143,-7.1444,-0.99948,0.021795,0.023697,234.54,0,0,0,1
0.0059465,0.021614,0.99975,6.7189,0.022841,0.9995,-0.021745,-7.1638,-0.99972,0.022964,0.0054498,234.53,0,0,0,1
-0.010196,0.017385,0.9998,7.39,0.02132,0.99963,-0.017164,-7.1878,-0.99972,0.021141,-0.010563,234.52,0,0,0,1
-0.024994,0.013919,0.99959,8.0742,0.018587,0.99974,-0.013456,-7.2157,-0.99951,0.018243,-0.025246,234.51,0,0,0,1
-0.035585,0.01236,0.99929,8.7719,0.020619,0.99972,-0.011631,-7.2404,-0.99915,0.02019,-0.03583,234.48,0,0,0,1
-0.04264,0.015198,0.99897,9.4822,0.025905,0.99956,-0.014101,-7.2573,-0.99875,0.025277,-0.043015,234.44,0,0,0,1
-0.04732,0.017621,0.99872,10.206,0.031974,0.99936,-0.016117,-7.273,-0.99837,0.031171,-0.047853,234.39,0,0,0,1
-0.050732,0.01614,0.99858,10.95,0.03262,0.99936,-0.014495,-7.2921,-0.99818,0.031839,-0.051226,234.35,0,0,0,1
-0.053318,0.012092,0.9985,11.714,0.029662,0.9995,-0.01052,-7.3117,-0.99814,0.029057,-0.05365,234.32,0,0,0,1
-0.054824,0.011797,0.99843,12.493,0.029559,0.99951,-0.010187,-7.3286,-0.99806,0.028954,-0.055146,234.28,0,0,0,1
-0.055575,0.012034,0.99838,13.284,0.028579,0.99954,-0.010457,-7.3447,-0.99805,0.027952,-0.055893,234.24,0,0,0,1
-0.056931,0.011736,0.99831,14.08,0.030801,0.99948,-0.0099936,-7.3607,-0.9979,0.030179,-0.057263,234.2,0,0,0,1
-0.057163,0.0082098,0.99833,14.887,0.032475,0.99945,-0.0063595,-7.3756,-0.99784,0.032057,-0.057399,234.16,0,0,0,1
-0.055622,0.0048747,0.99844,15.698,0.034182,0.99941,-0.0029752,-7.3947,-0.99787,0.033964,-0.055756,234.11,0,0,0,1
-0.0522,0.0040865,0.99863,16.501,0.034562,0.9994,-0.0022831,-7.4114,-0.99804,0.034396,-0.05231,234.08,0,0,0,1
-0.048449,0.0059338,0.99881,17.305,0.035959,0.99934,-0.0041928,-7.4265,-0.99818,0.035713,-0.04863,234.04,0,0,0,1
-0.044875,0.0070655,0.99897,18.11,0.037063,0.9993,-0.0054029,-7.4413,-0.9983,0.036782,-0.045105,234.01,0,0,0,1
-0.041816,0.0059612,0.99911,18.918,0.03757,0.99928,-0.0043899,-7.4567,-0.99842,0.037353,-0.04201,233.98,0,0,0,1
-0.038404,0.0047148,0.99925,19.726,0.036607,0.99932,-0.0033082,-7.4738,-0.99859,0.036452,-0.038551,233.96,0,0,0,1
-0.035064,0.0042736,0.99938,20.539,0.036558,0.99933,-0.0029907,-7.4958,-0.99872,0.036431,-0.035197,233.94,0,0,0,1
-0.031827,0.007447,0.99947,21.35,0.036246,0.99932,-0.0062917,-7.5154,-0.99884,0.036027,-0.032076,233.92,0,0,0,1
-0.029066,0.010652,0.99952,22.167,0.034546,0.99936,-0.0096457,-7.5366,-0.99898,0.034249,-0.029415,233.91,0,0,0,1
-0.026702,0.0095484,0.9996,23,0.033158,0.99941,-0.0086609,-7.5573,-0.99909,0.032913,-0.027003,233.9,0,0,0,1
-0.024718,0.0055422,0.99968,23.812,0.028492,0.99958,-0.0048371,-7.5816,-0.99929,0.028363,-0.024866,233.89,0,0,0,1
-0.022869,0.0038201,0.99973,24.635,0.025228,0.99968,-0.0032428,-7.6067,-0.99942,0.025147,-0.022958,233.89,0,0,0,1
-0.021028,0.0047462,0.99977,25.455,0.022814,0.99973,-0.0042662,-7.6306,-0.99952,0.022719,-0.02113,233.9,0,0,0,1
-0.019656,0.007482,0.99978,26.277,0.020802,0.99976,-0.0070729,-7.6526,-0.99959,0.020658,-0.019807,233.89,0,0,0,1
-0.01889,0.0079606,0.99979,27.101,0.019792,0.99978,-0.0075865,-7.6765,-0.99963,0.019644,-0.019043,233.89,0,0,0,1
-0.018437,0.0078204,0.9998,27.928,0.018907,0.99979,-0.0074717,-7.6999,-0.99965,0.018766,-0.018582,233.89,0,0,0,1
-0.018409,0.0059994,0.99981,28.755,0.018464,0.99981,-0.0056594,-7.7242,-0.99966,0.018356,-0.018516,233.89,0,0,0,1
-0.018663,0.0048698,0.99981,29.583,0.019468,0.9998,-0.0045063,-7.7462,-0.99964,0.019381,-0.018754,233.88,0,0,0,1
-0.018978,0.0045909,0.99981,30.408,0.019999,0.99979,-0.0042112,-7.7691,-0.99962,0.019915,-0.019065,233.87,0,0,0,1
-0.019521,0.0046172,0.9998,31.235,0.020144,0.99979,-0.0042238,-7.7911,-0.99961,0.020058,-0.01961,233.86,0,0,0,1
-0.020123,0.0046463,0.99979,32.059,0.019125,0.99981,-0.0042615,-7.8146,-0.99961,0.019035,-0.020209,233.86,0,0,0,1
-0.02095,0.0040152,0.99977,32.882,0.017532,0.99984,-0.0036481,-7.839,-0.99963,0.017452,-0.021017,233.85,0,0,0,1
-0.022671,0.0037129,0.99974,33.704,0.014346,0.99989,-0.0033882,-7.8651,-0.99964,0.014266,-0.022721,233.85,0,0,0,1
-0.025099,0.0032492,0.99968,34.523,0.011234,0.99993,-0.002968,-7.8865,-0.99962,0.011156,-0.025134,233.84,0,0,0,1
-0.027377,0.0031491,0.99962,35.339,0.011014,0.99994,-0.0028484,-7.9065,-0.99956,0.010931,-0.02741,233.83,0,0,0,1
-0.029112,0.0011215,0.99958,36.153,0.008342,0.99996,-0.00087895,-7.9264,-0.99954,0.0083129,-0.02912,233.82,0,0,0,1
-0.031376,-0.0026863,0.9995,36.969,0.0061373,0.99998,0.0028803,-7.944,-0.99949,0.0062246,-0.031358,233.81,0,0,0,1
-0.033008,-0.0068355,0.99943,37.78,0.0042429,0.99997,0.0069793,-7.9605,-0.99945,0.0044709,-0.032978,233.79,0,0,0,1
-0.034059,-0.0077659,0.99939,38.585,0.0041849,0.99996,0.0079129,-7.9753,-0.99941,0.0044518,-0.034025,233.77,0,0,0,1
-0.034783,-0.0049337,0.99938,39.384,0.0058795,0.99997,0.0051412,-7.9893,-0.99938,0.0060546,-0.034752,233.75,0,0,0,1
-0.034724,-0.00042544,0.9994,40.179,0.0072652,0.99997,0.00067811,-8.003,-0.99937,0.0072844,-0.03472,233.73,0,0,0,1
-0.034759,0.0026245,0.99939,40.971,0.008063,0.99996,-0.0023456,-8.0161,-0.99936,0.0079766,-0.034779,233.71,0,0,0,1
-0.03462,0.0035337,0.99939,41.763,0.0091013,0.99995,-0.0032204,-8.0325,-0.99936,0.0089843,-0.03465,233.68,0,0,0,1
-0.035077,0.0031132,0.99938,42.552,0.0094214,0.99995,-0.0027843,-8.0519,-0.99934,0.0093179,-0.035104,233.66,0,0,0,1
-0.0365,0.003086,0.99933,43.337,0.0070336,0.99997,-0.002831,-8.0719,-0.99931,0.0069255,-0.036521,233.64,0,0,0,1
-0.0379,0.0021786,0.99928,44.124,0.0055038,0.99998,-0.0019714,-8.0899,-0.99927,0.0054251,-0.037911,233.62,0,0,0,1
-0.039221,-0.00034728,0.99923,44.908,0.0055282,0.99998,0.00056453,-8.1061,-0.99922,0.0055461,-0.039218,233.6,0,0,0,1
-0.041132,-0.0032299,0.99915,45.69,0.0046815,0.99998,0.0034253,-8.1216,-0.99914,0.0048184,-0.041117,233.57,0,0,0,1
-0.042823,-0.0036371,0.99908,46.458,0.0030532,0.99999,0.0037712,-8.1385,-0.99908,0.0032119,-0.042811,233.55,0,0,0,1
-0.043696,-0.0020523,0.99904,47.227,0.0027471,0.99999,0.0021744,-8.1568,-0.99904,0.0028395,-0.04369,233.52,0,0,0,1
-0.043744,-0.00010634,0.99904,47.994,0.0042598,0.99999,0.00029296,-8.1714,-0.99903,0.0042686,-0.043744,233.49,0,0,0,1
-0.043374,0.00052191,0.99906,48.759,0.0055109,0.99998,-0.00028315,-8.1853,-0.99904,0.0054934,-0.043376,233.46,0,0,0,1
-0.04306,-0.0014465,0.99907,49.523,0.0061276,0.99998,0.0017119,-8.2004,-0.99905,0.0061956,-0.04305,233.43,0,0,0,1
-0.042215,-0.0036682,0.9991,50.284,0.0046391,0.99998,0.0038674,-8.2159,-0.9991,0.0047982,-0.042197,233.41,0,0,0,1
