0.99949,0.0088948,-0.030709,-1.9005,-0.0087137,0.99994,0.0060286,-4.5743,0.030761,-0.005758,0.99951,223.32,0,0,0,1
0.99939,0.0088401,-0.033772,-1.9311,-0.0086639,0.99995,0.005361,-4.5942,0.033818,-0.0050651,0.99942,224.22,0,0,0,1
0.99928,0.0086326,-0.037003,-1.9632,-0.0084565,0.99995,0.0049125,-4.6139,0.037044,-0.004596,0.9993,225.09,0,0,0,1
0.99915,0.00983,-0.040111,-1.9993,-0.0096479,0.99994,0.0047311,-4.6343,0.040155,-0.0043401,0.99918,225.95,0,0,0,1
0.99902,0.010114,-0.043111,-2.0361,-0.0099561,0.99994,0.0038832,-4.6555,0.043147,-0.0034501,0.99906,226.78,0,0,0,1
0.99889,0.012049,-0.045469,-2.0761,-0.011879,0.99992,0.0040208,-4.6741,0.045513,-0.0034762,0.99896,227.59,0,0,0,1
0.99885,0.012854,-0.046288,-2.114,-0.012673,0.99991,0.0042133,-4.6923,0.046338,-0.0036219,0.99892,228.38,0,0,0,1
0.99885,0.012918,-0.046067,-2.1494,-0.012684,0.99991,0.0053764,-4.7106,0.046132,-0.004786,0.99892,229.16,0,0,0,1
0.99888,0.013013,-0.04556,-2.1828,-0.012743,0.9999,0.0062109,-4.729,0.045637,-0.0056234,0.99894,229.92,0,0,0,1
0.99889,0.01281,-0.045251,-2.2152,-0.012567,0.99991,0.0056456,-4.7466,0.045319,-0.0050707,0.99896,230.66,0,0,0,1
0.9989,0.013277,-0.044932,-2.2479,-0.013123,0.99991,0.0037187,-4.7625,0.044977,-0.003125,0.99898,231.39,0,0,0,1
0.99894,0.013291,-0.044109,-2.2788,-0.013236,0.99991,0.001535,-4.7789,0.044125,-0.00094957,0.99903,232.12,0,0,0,1
0.99899,0.013313,-0.042985,-2.3091,-0.013318,0.99991,0.00017263,-4.7957,0.042984,0.00040002,0.99908,232.84,0,0,0,1
0.99904,0.014038,-0.041512,-2.3386,-0.014062,0.9999,-0.00030481,-4.8132,0.041504,0.00088829,0.99914,233.56,0,0,0,1
0.99912,0.01347,-0.039817,-2.3648,-0.013503,0.99991,-0.0005659,-4.8305,0.039806,0.0011031,0.99921,234.28,0,0,0,1
0.99919,0.013286,-0.037969,-2.3896,-0.013318,0.99991,-0.00057361,-4.848,0.037958,0.0010788,0.99928,234.99,0,0,0,1
0.99927,0.013364,-0.035925,-2.4147,-0.013396,0.99991,-0.00064725,-4.8649,0.035913,0.001128,0.99935,235.7,0,0,0,1
0.99934,0.01311,-0.033822,-2.4372,-0.01315,0.99991,-0.00093472,-4.8816,0.033807,0.0013788,0.99943,236.41,0,0,0,1
0.99943,0.013225,-0.030943,-2.4583,-0.013253,0.99991,-0.00069274,-4.8969,0.030931,0.0011024,0.99952,237.11,0,0,0,1
0.99954,0.01231,-0.027726,-2.4752,-0.01232,0.99992,-0.00017506,-4.9121,0.027722,0.00051656,0.99962,237.81,0,0,0,1
0.99963,0.011268,-0.024831,-2.4892,-0.011264,0.99994,0.00028776,-4.9296,0.024833,-7.9485e-06,0.99969,238.51,0,0,0,1
0.9997,0.01099,-0.02183,-2.5015,-0.010982,0.99994,0.00048182,-4.9476,0.021834,-0.00024194,0.99976,239.2,0,0,0,1
0.99977,0.010599,-0.018872,-2.5119,-0.010598,0.99994,0.00017292,-4.9656,0.018873,2.7123e-05,0.99982,239.89,0,0,0,1
0.99982,0.010382,-0.015996,-2.5203,-0.010388,0.99995,-0.00029704,-4.9817,0.015992,0.00046316,0.99987,240.58,0,0,0,1
0.99985,0.011342,-0.013049,-2.5282,-0.011359,0.99993,-0.0012339,-4.9982,0.013034,0.001382,0.99991,241.26,0,0,0,1
0.99988,0.011262,-0.010186,-2.5344,-0.011282,0.99993,-0.0019261,-5.0157,0.010164,0.0020408,0.99995,241.96,0,0,0,1
0.99991,0.011299,-0.0073362,-2.5383,-0.011307,0.99994,-0.001034,-5.032,0.0073241,0.0011169,0.99997,242.65,0,0,0,1
0.99992,0.011816,-0.0047626,-2.5434,-0.011818,0.99993,-0.0003816,-5.0482,0.0047578,0.00043786,0.99999,243.36,0,0,0,1
0.99993,0.011554,-0.0024593,-2.5456,-0.011555,0.99993,-0.00055915,-5.0643,0.0024527,0.00058753,1,244.06,0,0,0,1
0.99994,0.011393,-0.00017141,-2.5469,-0.011393,0.99993,-0.0017821,-5.0803,0.0001511,0.001784,1,244.76,0,0,0,1
0.99993,0.011576,0.0015423,-2.5466,-0.011569,0.99992,-0.0043836,-5.0948,-0.0015929,0.0043655,0.99999,245.47,0,0,0,1
0.99994,0.010846,0.0024905,-2.5456,-0.010831,0.99992,-0.0059351,-5.109,-0.0025547,0.0059078,0.99998,246.19,0,0,0,1
0.99994,0.010772,0.0026729,-2.5437,-0.010754,0.99992,-0.0067672,-5.1261,-0.0027456,0.006738,0.99997,246.91,0,0,0,1
0.99995,0.010013,0.0028487,-2.5421,-0.0099928,0.99993,-0.0069918,-5.1452,-0.0029185,0.006963,0.99997,247.64,0,0,0,1
0.99994,0.010925,0.0030219,-2.5419,-0.010903,0.99991,-0.0071699,-5.1646,-0.0031,0.0071365,0.99997,248.37,0,0,0,1
0.99993,0.011761,0.003321,-2.5422,-0.011735,0.9999,-0.0078654,-5.1854,-0.0034132,0.0078259,0.99996,249.11,0,0,0,1
0.99993,0.011087,0.0035275,-2.5409,-0.011052,0.99989,-0.0098586,-5.206,-0.0036364,0.009819,0.99995,249.86,0,0,0,1
0.99997,0.0073225,0.0039103,-2.5354,-0.0072765,0.99991,-0.011664,-5.2274,-0.0039953,0.011636,0.99992,250.61,0,0,0,1
0.99998,0.0040237,0.0042476,-2.5293,-0.0039698,0.99991,-0.012619,-5.2463,-0.004298,0.012602,0.99991,251.37,0,0,0,1
0.99997,0.005633,0.0048419,-2.5295,-0.0055866,0.99994,-0.0095415,-5.2639,-0.0048954,0.0095142,0.99994,252.15,0,0,0,1
0.99993,0.01001,0.005515,-2.5344,-0.009991,0.99994,-0.0034618,-5.283,-0.0055493,0.0034064,0.99998,252.93,0,0,0,1
0.99993,0.0097538,0.0063865,-2.5317,-0.0097619,0.99995,0.00124,-5.3002,-0.0063741,-0.0013022,0.99998,253.72,0,0,0,1
0.99993,0.008283,0.0082652,-2.5228,-0.0082776,0.99997,-0.00068322,-5.3162,-0.0082705,0.00061475,0.99997,254.51,0,0,0,1
0.99988,0.0094123,0.012192,-2.5169,-0.0093265,0.99993,-0.007073,-5.3288,-0.012258,0.0069584,0.9999,255.31,0,0,0,1
0.9998,0.011553,0.016109,-2.5089,-0.011366,0.99987,-0.011683,-5.3453,-0.016242,0.011498,0.9998,256.11,0,0,0,1
0.99973,0.013018,0.019313,-2.4959,-0.012796,0.99985,-0.011566,-5.3644,-0.01946,0.011316,0.99975,256.93,0,0,0,1
0.99968,0.011673,0.02258,-2.4764,-0.011473,0.99989,-0.0089947,-5.3858,-0.022682,0.0087327,0.9997,257.76,0,0,0,1
0.99964,0.0086323,0.025519,-2.4519,-0.0084859,0.99995,-0.0058389,-5.4069,-0.025568,0.0056202,0.99966,258.59,0,0,0,1
0.99958,0.0061503,0.028219,-2.4263,-0.0060384,0.99997,-0.004047,-5.425,-0.028243,0.0038749,0.99959,259.43,0,0,0,1
0.99949,0.0059302,0.031398,-2.4018,-0.0058232,0.99998,-0.0034988,-5.4453,-0.031418,0.0033141,0.9995,260.27,0,0,0,1
0.99939,0.0081713,0.033943,-2.3775,-0.0079887,0.99995,-0.0055118,-5.4674,-0.033987,0.0052372,0.99941,261.1,0,0,0,1
0.9993,0.0086317,0.03629,-2.3479,-0.0083519,0.99993,-0.0078531,-5.4885,-0.036355,0.0075446,0.99931,261.94,0,0,0,1
0.9992,0.008957,0.038882,-2.3156,-0.0086414,0.99993,-0.0082768,-5.5096,-0.038953,0.0079343,0.99921,262.78,0,0,0,1
0.99908,0.0098607,0.041803,-2.2827,-0.0096027,0.99993,-0.0063677,-5.5333,-0.041863,0.0059604,0.99911,263.62,0,0,0,1
0.99892,0.011382,0.045108,-2.2493,-0.011192,0.99993,-0.0044475,-5.5576,-0.045155,0.0039379,0.99897,264.46,0,0,0,1
0.99878,0.011928,0.04787,-2.2117,-0.011729,0.99992,-0.0044205,-5.5802,-0.047919,0.0038537,0.99884,265.3,0,0,0,1
0.99865,0.011797,0.050521,-2.169,-0.011549,0.99992,-0.0051978,-5.6016,-0.050578,0.0046073,0.99871,266.15,0,0,0,1
0.99854,0.010196,0.053115,-2.1206,-0.0099146,0.99994,-0.005568,-5.6228,-0.053168,0.0050333,0.99857,266.99,0,0,0,1
0.99846,0.0071884,0.054931,-2.0709,-0.0069236,0.99996,-0.005009,-5.6424,-0.054965,0.0046209,0.99848,267.83,0,0,0,1
0.99842,0.0057208,0.055843,-2.0202,-0.0054562,0.99997,-0.0048896,-5.6623,-0.055869,0.0045772,0.99843,268.68,0,0,0,1
0.99839,0.0049686,0.056421,-1.9723,-0.0046996,0.99998,-0.0048991,-5.6839,-0.056444,0.0046261,0.9984,269.53,0,0,0,1
0.99837,0.0048488,0.056932,-1.9238,-0.0045818,0.99998,-0.0048194,-5.7059,-0.056954,0.0045507,0.99837,270.38,0,0,0,1
0.99837,0.0048244,0.056909,-1.8757,-0.0045822,0.99998,-0.0043856,-5.727,-0.056929,0.0041177,0.99837,271.23,0,0,0,1
0.9984,0.0053745,0.056369,-1.8295,-0.0051695,0.99998,-0.0037831,-5.7502,-0.056388,0.0034857,0.9984,272.09,0,0,0,1
0.99846,0.0050076,0.055247,-1.7833,-0.0047658,0.99998,-0.0045088,-5.7731,-0.055269,0.0042385,0.99846,272.94,0,0,0,1
0.99855,0.0051332,0.053656,-1.7412,-0.0048524,0.99997,-0.0053611,-5.7938,-0.053682,0.0050929,0.99855,273.8,0,0,0,1
0.99863,0.0059185,0.052021,-1.7008,-0.0055977,0.99996,-0.0063105,-5.8149,-0.052057,0.0060107,0.99863,274.65,0,0,0,1
0.99869,0.0070106,0.05059,-1.6607,-0.0066944,0.99996,-0.0064169,-5.8359,-0.050633,0.0060698,0.9987,275.5,0,0,0,1
0.99877,0.0081334,0.048994,-1.6227,-0.0078224,0.99995,-0.0065368,-5.8582,-0.049045,0.0061455,0.99878,276.35,0,0,0,1
0.99887,0.0086135,0.046776,-1.5856,-0.0083386,0.99995,-0.006069,-5.8797,-0.046826,0.0056721,0.99889,277.2,0,0,0,1
0.99899,0.0084225,0.044032,-1.5506,-0.0082281,0.99996,-0.0045932,-5.9011,-0.044068,0.0042263,0.99902,278.05,0,0,0,1
0.99918,0.0070244,0.03993,-1.5179,-0.00694,0.99997,-0.0022507,-5.9219,-0.039944,0.0019717,0.9992,278.9,0,0,0,1
0.99936,0.0058229,0.035195,-1.4893,-0.0058191,0.99998,-0.00021197,-5.9419,-0.035196,7.0285e-06,0.99938,279.74,0,0,0,1
0.99952,0.0053321,0.030442,-1.4662,-0.0053713,0.99998,0.0012045,-5.9607,-0.030435,-0.0013674,0.99954,280.57,0,0,0,1
0.99966,0.004914,0.025709,-1.4478,-0.0049624,0.99999,0.0018182,-5.978,-0.025699,-0.0019451,0.99967,281.39,0,0,0,1
0.99977,0.004427,0.021173,-1.4319,-0.0044816,0.99999,0.0025345,-5.9944,-0.021161,-0.0026288,0.99977,282.2,0,0,0,1
0.99986,0.0034179,0.01649,-1.4191,-0.0034641,0.99999,0.0027723,-6.0108,-0.016481,-0.002829,0.99986,283,0,0,0,1
0.99992,0.0030199,0.012361,-1.4121,-0.003051,0.99999,0.0024968,-6.0267,-0.012353,-0.0025343,0.99992,283.79,0,0,0,1
0.99996,0.0034483,0.008391,-1.4113,-0.0034687,0.99999,0.002408,-6.0402,-0.0083827,-0.002437,0.99996,284.56,0,0,0,1
0.99998,0.003782,0.0045582,-1.4143,-0.0037934,0.99999,0.0024934,-6.054,-0.0045487,-0.0025107,0.99999,285.31,0,0,0,1
0.99999,0.0035344,0.0007657,-1.4178,-0.0035364,0.99999,0.0026483,-6.0692,-0.00075634,-0.002651,1,286.04,0,0,0,1
0.99999,0.0026636,-0.0034406,-1.4234,-0.0026571,0.99999,0.0019098,-6.0851,0.0034457,-0.0019006,0.99999,286.74,0,0,0,1
0.99996,0.0038143,-0.0083749,-1.4358,-0.0038102,0.99999,0.00051459,-6.1014,0.0083768,-0.00048266,0.99996,287.43,0,0,0,1
0.99988,0.0054294,-0.014695,-1.4544,-0.0054497,0.99998,-0.0013394,-6.1175,0.014687,0.0014193,0.99989,288.1,0,0,0,1
0.99972,0.0062837,-0.022872,-1.4776,-0.0063563,0.99997,-0.0031012,-6.1326,0.022852,0.0032457,0.99973,288.75,0,0,0,1
0.99943,0.0061685,-0.033143,-1.5064,-0.0063069,0.99997,-0.0040731,-6.1494,0.033117,0.0042798,0.99944,289.39,0,0,0,1
0.9989,0.006605,-0.046514,-1.5456,-0.0068125,0.99997,-0.004303,-6.167,0.046484,0.0046151,0.99891,290.02,0,0,0,1
0.998,0.0075637,-0.06282,-1.5972,-0.0077898,0.99996,-0.0033553,-6.1825,0.062792,0.003838,0.99802,290.63,0,0,0,1
0.99655,0.010234,-0.082397,-1.665,-0.010473,0.99994,-0.0024658,-6.197,0.082367,0.0033203,0.9966,291.23,0,0,0,1
0.99443,0.011933,-0.10468,-1.7424,-0.012246,0.99992,-0.0023491,-6.2102,0.10465,0.003618,0.9945,291.81,0,0,0,1
0.99145,0.013381,-0.12981,-1.8345,-0.013784,0.9999,-0.0022104,-6.2242,0.12977,0.0039809,0.99154,292.38,0,0,0,1
0.98744,0.014943,-0.15726,-1.943,-0.015382,0.99988,-0.0015748,-6.237,0.15722,0.003974,0.98756,292.94,0,0,0,1
0.98215,0.01637,-0.18741,-2.068,-0.016693,0.99986,-0.00014431,-6.2479,0.18738,0.0032701,0.98228,293.47,0,0,0,1
0.97519,0.016363,-0.22074,-2.2095,-0.016336,0.99986,0.0019518,-6.2577,0.22075,0.0017026,0.97533,294,0,0,0,1
0.96643,0.016637,-0.2564,-2.3679,-0.016133,0.99986,0.0040695,-6.2711,0.25643,0.00020353,0.96656,294.51,0,0,0,1
0.95581,0.018166,-0.29344,-2.5434,-0.016871,0.99983,0.0069443,-6.2853,0.29351,-0.0016869,0.95595,294.99,0,0,0,1
0.94312,0.019917,-0.33185,-2.7394,-0.017674,0.9998,0.0097756,-6.2976,0.33198,-0.0033544,0.94328,295.47,0,0,0,1
0.92833,0.020796,-0.37118,-2.949,-0.017502,0.99977,0.012241,-6.3079,0.37135,-0.0048678,0.92848,295.9,0,0,0,1
0.91128,0.020947,-0.41125,-3.1785,-0.016463,0.99976,0.014442,-6.3146,0.41145,-0.0063906,0.91141,296.35,0,0,0,1
0.89151,0.020873,-0.45251,-3.4256,-0.015298,0.99976,0.015976,-6.321,0.45274,-0.0073201,0.89162,296.78,0,0,0,1
0.86884,0.020588,-0.49466,-3.6873,-0.013753,0.99975,0.017454,-6.3282,0.4949,-0.0083618,0.86891,297.16,0,0,0,1
0.84325,0.019989,-0.53714,-3.969,-0.011546,0.99975,0.019078,-6.3328,0.53739,-0.0098859,0.84327,297.56,0,0,0,1
0.81453,0.020359,-0.57976,-4.2686,-0.0099363,0.99973,0.021147,-6.337,0.58003,-0.011464,0.81451,297.94,0,0,0,1
0.78285,0.022098,-0.62182,-4.5863,-0.010431,0.99969,0.022394,-6.3394,0.62213,-0.011044,0.78284,298.26,0,0,0,1
0.74789,0.021529,-0.66347,-4.9227,-0.0083593,0.9997,0.023016,-6.3452,0.66377,-0.011667,0.74785,298.6,0,0,0,1
0.70925,0.021013,-0.70465,-5.2703,-0.004494,0.99967,0.025288,-6.3478,0.70494,-0.014769,0.70911,298.87,0,0,0,1
0.66612,0.02048,-0.74557,-5.6356,0.0018684,0.99957,0.029127,-6.344,0.74585,-0.020795,0.66579,299.17,0,0,0,1
0.6186,0.021215,-0.78542,-6.0144,0.0063723,0.99947,0.032015,-6.34,0.78568,-0.024809,0.61813,299.43,0,0,0,1
0.56776,0.024919,-0.82282,-6.4044,0.0064505,0.99938,0.034717,-6.3323,0.82317,-0.025018,0.56724,299.61,0,0,0,1
0.51501,0.031745,-0.8566,-6.8089,0.0019034,0.99927,0.038176,-6.3313,0.85718,-0.021292,0.51457,299.81,0,0,0,1
0.46002,0.036539,-0.88716,-7.2164,-0.00096131,0.99917,0.040654,-6.3261,0.88791,-0.017849,0.45968,299.98,0,0,0,1
0.40308,0.038749,-0.91434,-7.6201,-0.0010259,0.99912,0.04189,-6.3156,0.91516,-0.015947,0.40277,300.06,0,0,0,1
0.3454,0.040915,-0.93756,-8.0272,0.0007943,0.99904,0.04389,-6.3046,0.93846,-0.015904,0.34503,300.18,0,0,0,1
0.28692,0.044177,-0.95694,-8.4362,0.0034842,0.99888,0.047158,-6.2923,0.95795,-0.016864,0.28644,300.22,0,0,0,1
0.22763,0.04821,-0.97255,-8.8498,0.0055186,0.99869,0.050798,-6.2829,0.97373,-0.01693,0.22706,300.29,0,0,0,1
0.16584,0.051581,-0.9848,-9.2703,0.0087327,0.99852,0.05377,-6.2712,0.98611,-0.017517,0.16514,300.33,0,0,0,1
0.10203,0.055588,-0.99323,-9.6962,0.0094955,0.99834,0.056849,-6.257,0.99474,-0.015231,0.10133,300.28,0,0,0,1
0.037282,0.06091,-0.99745,-10.136,0.012079,0.99804,0.061398,-6.2425,0.99923,-0.014337,0.036473,300.27,0,0,0,1
-0.028612,0.067612,-0.9973,-10.581,0.01451,0.99763,0.067219,-6.2243,0.99949,-0.012547,-0.029525,300.23,0,0,0,1
-0.095673,0.074333,-0.99263,-11.031,0.017569,0.99718,0.07298,-6.1995,0.99526,-0.010457,-0.096709,300.1,0,0,0,1
-0.16223,0.080611,-0.98346,-11.488,0.020463,0.99672,0.078323,-6.1783,0.98654,-0.0074179,-0.16334,299.99,0,0,0,1
-0.22763,0.086613,-0.96989,-11.943,0.02514,0.99623,0.083065,-6.1502,0.97342,-0.005475,-0.22895,299.8,0,0,0,1
-0.2916,0.091147,-0.95219,-12.403,0.030227,0.99583,0.086068,-6.1235,0.95606,-0.0036839,-0.29314,299.63,0,0,0,1
-0.35313,0.093636,-0.93088,-12.86,0.034851,0.9956,0.086927,-6.0948,0.93493,-0.0017453,-0.35484,299.43,0,0,0,1
-0.41225,0.094495,-0.90616,-13.311,0.039332,0.99553,0.08592,-6.0638,0.91022,-0.00022052,-0.41412,299.14,0,0,0,1
-0.46776,0.094545,-0.87879,-13.763,0.042794,0.99552,0.084326,-6.0284,0.88282,0.0018371,-0.46971,298.87,0,0,0,1
-0.51959,0.094664,-0.84915,-14.213,0.045941,0.9955,0.082868,-5.9898,0.85318,0.0040471,-0.52161,298.52,0,0,0,1
-0.5661,0.094801,-0.81886,-14.663,0.048528,0.99547,0.081699,-5.9501,0.8229,0.0065122,-0.56814,298.18,0,0,0,1
-0.60712,0.095612,-0.78884,-15.116,0.050497,0.99537,0.081781,-5.9135,0.793,0.0098172,-0.60914,297.8,0,0,0,1
-0.64441,0.09891,-0.75826,-15.569,0.055338,0.99503,0.082766,-5.872,0.76267,0.011375,-0.64668,297.36,0,0,0,1
-0.68092,0.10563,-0.7247,-16.024,0.064362,0.99435,0.084463,-5.8309,0.72953,0.010869,-0.68386,296.92,0,0,0,1
-0.71641,0.11142,-0.68872,-16.471,0.071742,0.9937,0.086133,-5.7835,0.69398,0.012297,-0.71989,296.4,0,0,0,1
-0.74928,0.11348,-0.65246,-16.904,0.075932,0.99343,0.085579,-5.7377,0.65788,0.01458,-0.75298,295.88,0,0,0,1
-0.77974,0.11018,-0.61633,-17.322,0.076432,0.99378,0.080967,-5.6924,0.62142,0.016026,-0.78331,295.28,0,0,0,1
-0.80723,0.10736,-0.58039,-17.729,0.078403,0.99411,0.074845,-5.6455,0.585,0.014913,-0.81089,294.68,0,0,0,1
-0.83237,0.10244,-0.54467,-18.123,0.077728,0.99463,0.068289,-5.5963,0.54874,0.014506,-0.83587,294.05,0,0,0,1
-0.85505,0.099719,-0.50886,-18.505,0.078903,0.99493,0.062389,-5.5508,0.5125,0.013195,-0.85858,293.35,0,0,0,1
-0.87576,0.097833,-0.47272,-18.872,0.078503,0.99508,0.060504,-5.5094,0.47631,0.015877,-0.87913,292.64,0,0,0,1
-0.89543,0.094453,-0.43507,-19.214,0.076708,0.99535,0.058213,-5.4729,0.43854,0.018752,-0.89851,291.86,0,0,0,1
-0.91302,0.093618,-0.39703,-19.539,0.077944,0.99541,0.055473,-5.4355,0.40041,0.019701,-0.91613,291.08,0,0,0,1
-0.92881,0.095588,-0.35801,-19.845,0.081619,0.9952,0.053969,-5.3972,0.36145,0.020907,-0.93216,290.24,0,0,0,1
-0.9426,0.099212,-0.31884,-20.129,0.086846,0.99482,0.052807,-5.3647,0.32243,0.022086,-0.94634,289.39,0,0,0,1
-0.9547,0.099695,-0.28038,-20.382,0.088263,0.99468,0.053141,-5.3305,0.28418,0.025987,-0.95842,288.5,0,0,0,1
-0.96462,0.10264,-0.24284,-20.613,0.092559,0.99432,0.052579,-5.2961,0.24686,0.028242,-0.96864,287.57,0,0,0,1
-0.97318,0.10199,-0.20621,-20.812,0.093287,0.99431,0.051514,-5.265,0.21029,0.030896,-0.97715,286.62,0,0,0,1
-0.97998,0.10022,-0.17201,-20.977,0.093676,0.99455,0.04576,-5.2319,0.17565,0.028731,-0.98403,285.63,0,0,0,1
-0.98536,0.098838,-0.13888,-21.117,0.093991,0.99473,0.041055,-5.1982,0.14221,0.0274,-0.98946,284.63,0,0,0,1
-0.9894,0.098011,-0.10716,-21.227,0.094243,0.99476,0.039693,-5.1696,0.11049,0.029173,-0.99345,283.59,0,0,0,1
-0.99243,0.096225,-0.076288,-21.307,0.093518,0.99488,0.038309,-5.1433,0.079584,0.030885,-0.99635,282.52,0,0,0,1
-0.99437,0.094834,-0.047356,-21.359,0.093164,0.99499,0.036309,-5.1182,0.050562,0.031692,-0.99822,281.43,0,0,0,1
-0.99524,0.09527,-0.020712,-21.384,0.094534,0.99494,0.034043,-5.0921,0.02385,0.031922,-0.99921,280.31,0,0,0,1
-0.99575,0.091963,0.0044011,-21.377,0.09206,0.99516,0.034403,-5.0686,-0.001216,0.034662,-0.9994,279.17,0,0,0,1
-0.99554,0.090144,0.027897,-21.346,0.091076,0.99526,0.034148,-5.0442,-0.024687,0.036537,-0.99903,278.01,0,0,0,1
-0.995,0.087442,0.048283,-21.29,0.089068,0.99549,0.032632,-5.0215,-0.045212,0.036769,-0.9983,276.83,0,0,0,1
-0.99447,0.082744,0.064654,-21.209,0.084787,0.99596,0.029519,-5.0014,-0.06195,0.034838,-0.99747,275.64,0,0,0,1
-0.994,0.077667,0.077032,-21.112,0.080021,0.9964,0.027959,-4.9832,-0.074584,0.033956,-0.99664,274.43,0,0,0,1
-0.99372,0.072834,0.084972,-21.002,0.075554,0.99671,0.029234,-4.9654,-0.082564,0.03547,-0.99595,273.21,0,0,0,1
-0.99363,0.069235,0.08891,-20.886,0.072245,0.9969,0.031097,-4.9469,-0.086481,0.037322,-0.99555,271.96,0,0,0,1
-0.99373,0.067438,0.089162,-20.777,0.070313,0.99709,0.02951,-4.9275,-0.086913,0.035594,-0.99558,270.7,0,0,0,1
-0.99406,0.06528,0.087107,-20.666,0.067972,0.99729,0.028299,-4.9061,-0.085024,0.034052,-0.9958,269.43,0,0,0,1
-0.99431,0.064651,0.084719,-20.555,0.067342,0.9973,0.029295,-4.8834,-0.082596,0.034834,-0.99597,268.14,0,0,0,1
-0.99459,0.06358,0.082164,-20.448,0.066268,0.99734,0.03041,-4.8618,-0.080012,0.035691,-0.99615,266.83,0,0,0,1
-0.99492,0.063162,0.078358,-20.346,0.065774,0.99735,0.031209,-4.8385,-0.076179,0.036204,-0.99644,265.51,0,0,0,1
-0.99542,0.061536,0.07321,-20.25,0.06409,0.9974,0.033056,-4.8177,-0.070985,0.037596,-0.99677,264.18,0,0,0,1
-0.99584,0.060983,0.067652,-20.156,0.063488,0.99735,0.03551,-4.7995,-0.065308,0.039658,-0.99708,262.85,0,0,0,1
-0.99622,0.060366,0.062442,-20.071,0.062777,0.99733,0.037391,-4.7803,-0.060018,0.04117,-0.99735,261.52,0,0,0,1
-0.99654,0.060122,0.057469,-19.993,0.062357,0.99733,0.037907,-4.7605,-0.055037,0.041359,-0.99763,260.19,0,0,0,1
-0.99688,0.059105,0.052261,-19.921,0.061096,0.99743,0.037368,-4.7386,-0.049918,0.040444,-0.99793,258.85,0,0,0,1
-0.99725,0.057524,0.046731,-19.855,0.059268,0.99756,0.036842,-4.718,-0.044498,0.03951,-0.99823,257.51,0,0,0,1
-0.99753,0.056891,0.041233,-19.797,0.058399,0.99763,0.036333,-4.6963,-0.039068,0.038651,-0.99849,256.17,0,0,0,1
-0.99776,0.056288,0.036052,-19.746,0.057688,0.99757,0.039047,-4.6737,-0.033766,0.041039,-0.99859,254.82,0,0,0,1
-0.9979,0.056749,0.031384,-19.703,0.058056,0.99741,0.042436,-4.6484,-0.028894,0.044169,-0.99861,253.47,0,0,0,1
-0.99798,0.057616,0.026877,-19.668,0.058728,0.99737,0.042571,-4.6186,-0.024354,0.044063,-0.99873,252.12,0,0,0,1
-0.998,0.05887,0.023125,-19.639,0.059803,0.99733,0.041971,-4.5868,-0.020592,0.04327,-0.99885,250.77,0,0,0,1
-0.99805,0.059137,0.020073,-19.614,0.05993,0.99734,0.041506,-4.5564,-0.017565,0.042628,-0.99894,249.42,0,0,0,1
-0.99808,0.059436,0.017293,-19.59,0.060062,0.99746,0.038267,-4.5292,-0.014975,0.039232,-0.99912,248.06,0,0,0,1
-0.99814,0.059198,0.014778,-19.569,0.059695,0.99757,0.035833,-4.5014,-0.012621,0.036648,-0.99925,246.71,0,0,0,1
-0.99823,0.058124,0.012521,-19.551,0.058564,0.99755,0.038198,-4.4738,-0.01027,0.038864,-0.99919,245.34,0,0,0,1
-0.99819,0.059213,0.010737,-19.538,0.059603,0.9974,0.040612,-4.445,-0.0083038,0.041178,-0.99912,243.97,0,0,0,1
-0.99819,0.059377,0.0098495,-19.527,0.059729,0.9974,0.040346,-4.4113,-0.0074282,0.040861,-0.99914,242.6,0,0,0,1
-0.99811,0.060616,0.0097182,-19.514,0.060964,0.99731,0.040727,-4.3783,-0.0072233,0.041243,-0.99912,241.22,0,0,0,1
-0.9981,0.060877,0.0099539,-19.503,0.061235,0.99729,0.040729,-4.3461,-0.0074475,0.041261,-0.99912,239.84,0,0,0,1
-0.99798,0.062671,0.010313,-19.493,0.06303,0.99724,0.039209,-4.317,-0.0078273,0.039779,-0.99918,238.46,0,0,0,1
-0.99789,0.064057,0.011033,-19.481,0.064428,0.99722,0.037367,-4.2864,-0.0086084,0.037998,-0.99924,237.07,0,0,0,1
-0.99777,0.065616,0.012142,-19.467,0.066032,0.9971,0.037839,-4.2557,-0.009624,0.038556,-0.99921,235.68,0,0,0,1
-0.99773,0.066012,0.013162,-19.45,0.066503,0.99693,0.041247,-4.2238,-0.010399,0.042029,-0.99906,234.29,0,0,0,1
-0.99779,0.064852,0.014311,-19.43,0.065401,0.99697,0.042058,-4.1867,-0.01154,0.042901,-0.99901,232.89,0,0,0,1
-0.99786,0.063556,0.015138,-19.407,0.064151,0.99702,0.042737,-4.1529,-0.012377,0.043616,-0.99897,231.49,0,0,0,1
-0.99797,0.061742,0.015851,-19.381,0.062366,0.99715,0.04242,-4.1211,-0.013187,0.043322,-0.99897,230.09,0,0,0,1
-0.99805,0.060161,0.016372,-19.356,0.060801,0.99727,0.041893,-4.0914,-0.013807,0.042807,-0.99899,228.69,0,0,0,1
-0.99803,0.060464,0.016565,-19.332,0.061094,0.9973,0.040631,-4.0611,-0.014064,0.041563,-0.99904,227.28,0,0,0,1
