-0.75779,0.030865,-0.65177,-0.021316,0.99718,0.072005,0.65215,0.068458,-0.755
-0.74919,0.03234,-0.66156,-0.022856,0.99695,0.074619,0.66196,0.071024,-0.74617
-0.73838,0.036846,-0.67338,-0.022599,0.99659,0.079312,0.67401,0.073779,-0.73503
-0.72591,0.042205,-0.68649,-0.022493,0.99612,0.085025,0.68742,0.077162,-0.72215
-0.71171,0.046398,-0.70094,-0.02272,0.99577,0.088983,0.7021,0.079256,-0.70765
-0.69546,0.04907,-0.71689,-0.023577,0.99557,0.091017,0.71818,0.080201,-0.69122
-0.67784,0.049966,-0.73351,-0.024975,0.99555,0.090895,0.73479,0.079932,-0.67357
-0.65738,0.050239,-0.75188,-0.025145,0.99576,0.088518,0.75314,0.077096,-0.65333
-0.6336,0.050921,-0.77198,-0.02578,0.99589,0.086849,0.77323,0.074929,-0.62968
-0.60697,0.052262,-0.79301,-0.027424,0.99586,0.086622,0.79425,0.074324,-0.60303
-0.57688,0.055694,-0.81493,-0.030004,0.99555,0.089278,0.81628,0.075954,-0.57265
-0.54309,0.058873,-0.83761,-0.033897,0.99519,0.091926,0.83899,0.078316,-0.53848
-0.50514,0.062169,-0.8608,-0.03664,0.99496,0.09336,0.86226,0.0787,-0.50031
-0.46376,0.064119,-0.88364,-0.04081,0.99477,0.093602,0.88502,0.07947,-0.45872
-0.41867,0.064268,-0.90586,-0.045995,0.99471,0.091829,0.90697,0.080112,-0.4135
-0.36987,0.066006,-0.92674,-0.047537,0.99482,0.089827,0.92787,0.077278,-0.36482
-0.31869,0.070209,-0.94525,-0.045366,0.99498,0.089197,0.94677,0.071309,-0.31391
-0.26462,0.072902,-0.96159,-0.042954,0.99526,0.087275,0.9634,0.064399,-0.26023
-0.20692,0.074368,-0.97553,-0.047896,0.99514,0.086023,0.97718,0.064524,-0.20235
-0.1461,0.075931,-0.98635,-0.051998,0.99508,0.084305,0.9879,0.063605,-0.14143
-0.083991,0.077928,-0.99341,-0.052298,0.99522,0.082491,0.99509,0.058882,-0.079514
-0.021127,0.076784,-0.99682,-0.04564,0.99593,0.077682,0.99873,0.047137,-0.017537
0.042707,0.071974,-0.99649,-0.044146,0.99656,0.070087,0.99811,0.040998,0.045738
0.10722,0.065896,-0.99205,-0.047568,0.997,0.061084,0.9931,0.040641,0.11003
0.1713,0.058976,-0.98345,-0.055248,0.99721,0.050178,0.98367,0.045738,0.17408
0.23379,0.052681,-0.97086,-0.055417,0.99763,0.040789,0.97071,0.044266,0.23616
0.29398,0.048133,-0.9546,-0.053469,0.998,0.033855,0.95432,0.041089,0.29596
0.35071,0.041007,-0.93559,-0.046972,0.99855,0.026159,0.9353,0.034772,0.35213
0.40098,0.035485,-0.9154,-0.037981,0.99903,0.02209,0.9153,0.02591,0.40194
0.44548,0.032375,-0.89471,-0.034788,0.99922,0.018835,0.89462,0.022735,0.44625
0.48541,0.029952,-0.87377,-0.035451,0.99927,0.01456,0.87357,0.023908,0.48612
0.52017,0.025637,-0.85368,-0.035877,0.99932,0.0081505,0.85331,0.026388,0.52073
0.5492,0.016588,-0.83553,-0.030017,0.99955,0.00011421,0.83515,0.025017,0.54945
0.57344,0.0070734,-0.81921,-0.021719,0.99974,-0.006571,0.81896,0.021561,0.57345
0.59213,0.0016663,-0.80584,-0.01607,0.99982,-0.0097408,0.80568,0.018718,0.59206
0.60566,-0.0006115,-0.79572,-0.014289,0.99983,-0.011644,0.79559,0.018422,0.60555
0.61593,-0.0050168,-0.78778,-0.011937,0.99981,-0.0157,0.78771,0.019073,0.61576
0.62385,-0.011681,-0.78146,-0.0080793,0.99974,-0.021393,0.7815,0.01966,0.62359
0.62922,-0.017585,-0.77703,-0.0047248,0.99964,-0.026449,0.77721,0.020313,0.62891
0.63264,-0.021704,-0.77414,-0.00071194,0.99959,-0.028606,0.77445,0.018649,0.63236
0.63393,-0.02404,-0.77302,0.0032194,0.99959,-0.028446,0.77338,0.015544,0.63375
0.63236,-0.028096,-0.77417,0.0094193,0.99955,-0.028581,0.77462,0.010782,0.63233
0.62744,-0.027429,-0.77818,0.010578,0.99959,-0.026705,0.77859,0.0085245,0.62748
0.61906,-0.024817,-0.78495,0.01489,0.99969,-0.019863,0.7852,0.00060826,0.61924
0.60709,-0.020894,-0.79436,0.019925,0.99974,-0.011068,0.79438,-0.0091083,0.60735
0.59293,-0.015219,-0.80511,0.022103,0.99975,-0.0026195,0.80495,-0.016242,0.59312
0.57733,-0.014287,-0.81638,0.01935,0.99981,-0.0038131,0.81628,-0.013596,0.5775
0.55938,-0.018578,-0.8287,0.018548,0.99978,-0.0098926,0.8287,-0.0098372,0.5596
0.54099,-0.023054,-0.84071,0.020185,0.99969,-0.014425,0.84079,-0.0091667,0.54129
0.52208,-0.02452,-0.85254,0.02122,0.99965,-0.015756,0.85263,-0.0098656,0.52242
0.50184,-0.023098,-0.86465,0.018683,0.9997,-0.015862,0.86476,-0.0081944,0.50212
0.48021,-0.023201,-0.87684,0.017964,0.9997,-0.016614,0.87697,-0.0077738,0.48049
0.45727,-0.022514,-0.88904,0.017613,0.99971,-0.016258,0.88915,-0.0082249,0.45754
0.43412,-0.020329,-0.90062,0.016537,0.99976,-0.014596,0.9007,-0.0085575,0.43435
0.41086,-0.017738,-0.91152,0.014475,0.99981,-0.012932,0.91158,-0.0078807,0.41104
0.38703,-0.015093,-0.92194,0.012731,0.99986,-0.011024,0.92198,-0.0074706,0.38717
0.36282,-0.013614,-0.93176,0.012221,0.99988,-0.0098508,0.93178,-0.0078125,0.36294
0.33835,-0.011282,-0.94095,0.011067,0.99991,-0.008009,0.94095,-0.0077039,0.33845
0.31352,-0.0098482,-0.94953,0.0092188,0.99993,-0.0073271,0.94954,-0.0064564,0.31359
0.28827,-0.0082732,-0.95751,0.0092586,0.99994,-0.0058523,0.9575,-0.0071782,0.28833
0.26283,-0.0060021,-0.96482,0.0075868,0.99996,-0.004154,0.96481,-0.0062281,0.26286
0.23801,-0.0037715,-0.97126,0.0066446,0.99998,-0.0022548,0.97124,-0.005917,0.23803
0.2133,-0.0027201,-0.97698,0.0060183,0.99998,-0.0014702,0.97697,-0.0055662,0.21331
0.18882,-0.002319,-0.98201,0.0058861,0.99998,-0.0012297,0.98199,-0.005548,0.18883
0.16461,-0.0011827,-0.98636,0.0064612,0.99998,-0.0001208,0.98634,-0.0063532,0.16461
0.14056,0.00044966,-0.99007,0.005815,0.99998,0.0012797,0.99006,-0.0059372,0.14055
0.11695,0.00044676,-0.99314,0.0071636,0.99997,0.0012934,0.99311,-0.0072657,0.11694
0.093539,0.00039545,-0.99562,0.0084751,0.99996,0.0011934,0.99558,-0.0085496,0.093533
0.070681,0.00097484,-0.9975,0.0095184,0.99995,0.0016517,0.99745,-0.0096114,0.070668
0.049262,0.0020032,-0.99878,0.0091142,0.99996,0.0024551,0.99874,-0.0092241,0.049242
0.029243,0.0011551,-0.99957,0.0079223,0.99997,0.0013873,0.99954,-0.0079594,0.029233
0.011145,-0.0033802,-0.99993,0.0069438,0.99997,-0.003303,0.99991,-0.0069065,0.011168
-0.0056347,-0.0070996,-0.99996,0.0055154,0.99996,-0.0071307,0.99997,-0.0055554,-0.0055953
-0.020863,-0.008575,-0.99975,0.0041324,0.99995,-0.008663,0.99977,-0.0043121,-0.020826
-0.034249,-0.0084218,-0.99938,0.002479,0.99996,-0.0085116,0.99941,-0.002769,-0.034227
-0.04605,-0.0075077,-0.99891,0.0003886,0.99997,-0.0075336,0.99894,-0.0007351,-0.046046
-0.056114,-0.0061461,-0.99841,-0.0027286,0.99998,-0.0060024,0.99842,0.0023874,-0.056129
-0.064259,-0.0051262,-0.99792,-0.0052908,0.99997,-0.0047961,0.99792,0.0049716,-0.064285
-0.070941,-0.0047472,-0.99747,-0.0090736,0.99995,-0.0041136,0.99744,0.0087588,-0.070981
-0.076271,-0.0060507,-0.99707,-0.010568,0.99993,-0.0052597,0.99703,0.010136,-0.07633
-0.081515,-0.0080357,-0.99664,-0.011992,0.9999,-0.0070812,0.9966,0.011374,-0.081603
-0.086444,-0.0097566,-0.99621,-0.011181,0.9999,-0.0088225,0.99619,0.010376,-0.086544
-0.091347,-0.01292,-0.99574,-0.0082232,0.99989,-0.01222,0.99579,0.0070719,-0.091444
-0.096299,-0.017635,-0.9952,-0.0049083,0.99984,-0.017243,0.99534,0.0032243,-0.09637
-0.10111,-0.018819,-0.9947,-0.0042614,0.99982,-0.018483,0.99487,0.0023701,-0.10117
-0.10534,-0.014278,-0.99433,-0.0027979,0.9999,-0.014062,0.99443,0.0013008,-0.10537
-0.10891,-0.007439,-0.99402,-0.0027989,0.99997,-0.0071768,0.99405,0.0020005,-0.10893
-0.11075,-0.0069104,-0.99382,-0.0062313,0.99996,-0.0062587,0.99383,0.0054997,-0.11079
-0.11087,-0.0092163,-0.99379,-0.0095147,0.99992,-0.0082117,0.99379,0.0085452,-0.11095
-0.11029,-0.013291,-0.99381,-0.010525,0.99987,-0.012204,0.99384,0.0091142,-0.11042
-0.10885,-0.016739,-0.99392,-0.0099329,0.99983,-0.01575,0.99401,0.0081581,-0.109
-0.10726,-0.018568,-0.99406,-0.0080705,0.99981,-0.017805,0.9942,0.0061128,-0.10739
-0.10516,-0.01934,-0.99427,-0.0055967,0.99981,-0.018855,0.99444,0.0035817,-0.10525
-0.10208,-0.020243,-0.99457,-0.0039525,0.99979,-0.019944,0.99477,0.0018952,-0.10214
-0.097981,-0.021122,-0.99496,-0.0014991,0.99978,-0.021076,0.99519,-0.00057355,-0.097991
-0.092977,-0.023078,-0.9954,-0.0011238,0.99973,-0.023074,0.99567,-0.0010267,-0.092978
-0.086689,-0.024802,-0.99593,-0.00027305,0.99969,-0.024872,0.99624,-0.0018842,-0.086669
-0.07992,-0.026234,-0.99646,0.00093368,0.99965,-0.026393,0.9968,-0.0030397,-0.079867
-0.071642,-0.026885,-0.99707,0.0015182,0.99963,-0.027063,0.99743,-0.0034526,-0.071574
-0.062688,-0.028235,-0.99763,0.0026503,0.99959,-0.028457,0.99803,-0.004428,-0.062588
-0.053673,-0.029604,-0.99812,0.0044661,0.99954,-0.029887,0.99855,-0.0060619,-0.053516
-0.043558,-0.031644,-0.99855,0.0042958,0.99948,-0.031861,0.99904,-0.0056774,-0.0434
-0.032418,-0.032346,-0.99895,0.0048443,0.99946,-0.03252,0.99946,-0.0058935,-0.032244
-0.020147,-0.032771,-0.99926,0.0048995,0.99945,-0.032875,0.99979,-0.0055583,-0.019975
-0.0062039,-0.032403,-0.99946,0.0053331,0.99946,-0.032436,0.99997,-0.0055315,-0.0060277
0.0088653,-0.030686,-0.99949,0.0047023,0.99952,-0.030645,0.99995,-0.0044282,0.0090053
0.02435,-0.030256,-0.99925,0.0054432,0.99953,-0.030132,0.99969,-0.0047054,0.024503
0.039731,-0.031539,-0.99871,0.0070294,0.99949,-0.031284,0.99919,-0.0057774,0.039932
0.054846,-0.032001,-0.99798,0.0078958,0.99947,-0.031615,0.99846,-0.0061459,0.05507
0.070064,-0.0313,-0.99705,0.010219,0.99948,-0.030658,0.99749,-0.0080404,0.070348
0.084847,-0.031492,-0.9959,0.013213,0.99945,-0.030479,0.99631,-0.010572,0.085217
0.099991,-0.034035,-0.99441,0.014857,0.99935,-0.032711,0.99488,-0.011503,0.10043
0.11485,-0.039145,-0.99261,0.015467,0.99917,-0.037614,0.99326,-0.011032,0.11536
0.12963,-0.044016,-0.99058,0.017983,0.99895,-0.042035,0.9914,-0.012365,0.13029
0.14457,-0.046615,-0.9884,0.020534,0.99882,-0.044103,0.98928,-0.01392,0.14535
0.16004,-0.044791,-0.98609,0.019232,0.99892,-0.042252,0.98692,-0.012203,0.16073
0.176,-0.041729,-0.98351,0.01791,0.99907,-0.039184,0.98423,-0.010718,0.17658
0.1916,-0.041616,-0.98059,0.01862,0.99907,-0.038762,0.9813,-0.010832,0.19219
0.208,-0.043788,-0.97715,0.019362,0.99899,-0.040646,0.97794,-0.010465,0.20864
0.22415,-0.044068,-0.97356,0.020973,0.99896,-0.040389,0.97433,-0.011365,0.22484
0.2409,-0.044731,-0.96952,0.019704,0.99896,-0.041193,0.97035,-0.0091802,0.24153
0.25823,-0.045717,-0.965,0.018065,0.99893,-0.042491,0.96591,-0.0064603,0.25878
0.27618,-0.05144,-0.95973,0.017,0.99867,-0.048635,0.96096,-0.0028836,0.27668
0.29459,-0.054351,-0.95408,0.015977,0.99852,-0.051949,0.95549,6.0669e-05,0.29502
0.31386,-0.053051,-0.94798,0.013526,0.99859,-0.051404,0.94937,0.0033114,0.31414
0.33315,-0.048398,-0.94163,0.011595,0.99882,-0.047235,0.9428,0.0048179,0.33331
0.3522,-0.04604,-0.93479,0.010124,0.99892,-0.045383,0.93587,0.00652,0.35229
0.37097,-0.048496,-0.92738,0.013002,0.99881,-0.047031,0.92856,0.0053893,0.37115
0.3901,-0.04954,-0.91944,0.013815,0.99875,-0.047952,0.92067,0.0060036,0.3903
0.40905,-0.049121,-0.91119,0.012148,0.99875,-0.048388,0.91243,0.0087244,0.40914
0.42778,-0.048581,-0.90257,0.011164,0.99876,-0.048467,0.90381,0.010657,0.4278
0.44628,-0.04905,-0.89355,0.010993,0.99872,-0.049333,0.89483,0.012193,0.44625
0.46505,-0.049207,-0.88391,0.010969,0.9987,-0.049826,0.88522,0.013476,0.46499
0.48367,-0.047934,-0.87393,0.01054,0.99875,-0.048946,0.87518,0.014463,0.48357
0.502,-0.044933,-0.8637,0.010136,0.99889,-0.046075,0.86481,0.014375,0.5019
0.52006,-0.043907,-0.853,0.010515,0.99893,-0.045008,0.85406,0.014437,0.51997
0.53786,-0.043118,-0.84193,0.011429,0.99897,-0.043859,0.84296,0.013967,0.5378
0.55533,-0.043002,-0.83052,0.012376,0.99898,-0.04345,0.83154,0.013851,0.55529
0.57227,-0.043389,-0.81891,0.013262,0.99896,-0.043661,0.81996,0.014125,0.57225
0.58884,-0.045732,-0.80696,0.015303,0.99885,-0.04544,0.80811,0.014408,0.58886
0.60492,-0.04917,-0.79477,0.019547,0.99871,-0.046909,0.79605,0.012841,0.6051
0.6203,-0.051699,-0.78266,0.02492,0.99862,-0.046214,0.78397,0.0091623,0.62073
0.63525,-0.052207,-0.77054,0.028874,0.99862,-0.043856,0.77177,0.0056107,0.63588
0.64984,-0.052325,-0.75827,0.031929,0.99863,-0.041548,0.7594,0.002789,0.65062
0.66368,-0.055858,-0.74593,0.036669,0.99844,-0.042141,0.74712,0.00061575,0.66469
0.67739,-0.058295,-0.73331,0.037295,0.99829,-0.04491,0.73468,0.0030729,0.67841
0.69121,-0.058173,-0.72031,0.038418,0.9983,-0.043758,0.72163,0.0025732,0.69228
0.70477,-0.056459,-0.70718,0.038495,0.9984,-0.041344,0.70839,0.0019151,0.70582
0.71803,-0.05617,-0.69374,0.039919,0.99842,-0.039522,0.69486,0.00068473,0.71914
0.73092,-0.056893,-0.68009,0.041462,0.99838,-0.038959,0.6812,0.00027867,0.7321
0.74353,-0.059561,-0.66605,0.043973,0.99822,-0.040177,0.66726,0.00058509,0.74483
0.75596,-0.058992,-0.65196,0.044039,0.99826,-0.039263,0.65314,0.00096927,0.75724
0.76842,-0.056619,-0.63744,0.042604,0.99839,-0.037321,0.63853,0.0015205,0.7696
0.78054,-0.054275,-0.62274,0.041697,0.99853,-0.034765,0.62371,0.0011692,0.78166
0.79322,-0.049892,-0.60689,0.036363,0.99874,-0.034578,0.60785,0.0053602,0.79404
0.80611,-0.047035,-0.58989,0.032849,0.99886,-0.034755,0.59085,0.0086391,0.80673
0.81848,-0.044168,-0.57284,0.030782,0.99898,-0.033043,0.57371,0.0094124,0.819
0.83019,-0.043349,-0.55579,0.031792,0.99903,-0.030432,0.55657,0.007595,0.83077
0.84157,-0.042208,-0.5385,0.032571,0.99909,-0.027407,0.53916,0.0055252,0.84218
0.85258,-0.04279,-0.52085,0.034085,0.99907,-0.026285,0.52149,0.0046563,0.85324
0.863,-0.043301,-0.50335,0.035246,0.99905,-0.025514,0.50398,0.0042771,0.86371
0.87326,-0.043852,-0.48528,0.036324,0.99903,-0.024912,0.48591,0.0041275,0.874
0.88337,-0.043815,-0.46663,0.036513,0.99903,-0.024683,0.46725,0.0047667,0.88411
0.89326,-0.044019,-0.44739,0.03691,0.99902,-0.024601,0.44803,0.0054621,0.894
0.90285,-0.044136,-0.42768,0.037486,0.99901,-0.023963,0.42832,0.0056034,0.90361
0.91207,-0.044229,-0.40765,0.038139,0.99901,-0.02306,0.40826,0.0054851,0.91285
0.92085,-0.043589,-0.38747,0.03822,0.99904,-0.021556,0.38804,0.0050408,0.92163
0.92914,-0.04361,-0.36713,0.039162,0.99904,-0.019559,0.36764,0.0037955,0.92996
0.93712,-0.043508,-0.34629,0.03953,0.99905,-0.018544,0.34676,0.0036896,0.93795
0.94462,-0.043153,-0.32531,0.039704,0.99906,-0.017237,0.32575,0.0033664,0.94545
0.95168,-0.041766,-0.30425,0.038654,0.99912,-0.01625,0.30466,0.0037041,0.95245
0.95828,-0.039719,-0.28306,0.036919,0.9992,-0.015223,0.28344,0.0041378,0.95898
0.96439,-0.038208,-0.2617,0.035429,0.99925,-0.01533,0.26209,0.0055124,0.96503
0.9701,-0.036169,-0.24001,0.033437,0.99932,-0.015449,0.2404,0.0069616,0.97065
0.97518,-0.03551,-0.21857,0.03236,0.99931,-0.017976,0.21906,0.010456,0.97566
0.97979,-0.033413,-0.19721,0.030265,0.99936,-0.018955,0.19772,0.012604,0.98018
0.98388,-0.029864,-0.17631,0.026878,0.99945,-0.019304,0.17679,0.014254,0.98415
0.98746,-0.026579,-0.15562,0.024282,0.99957,-0.016642,0.156,0.012654,0.98768
0.9905,-0.0227,-0.13563,0.02108,0.99969,-0.013372,0.13589,0.010386,0.99067
0.99309,-0.019418,-0.11576,0.018239,0.99977,-0.011232,0.11595,0.009043,0.99321
0.99519,-0.01625,-0.09662,0.015356,0.99983,-0.0099916,0.096766,0.0084598,0.99527
0.9969,-0.012918,-0.077649,0.012322,0.99989,-0.008151,0.077745,0.007169,0.99695
0.9982,-0.012444,-0.058701,0.012078,0.99991,-0.0065761,0.058777,0.0058552,0.99825
0.99913,-0.010098,-0.04049,0.0098284,0.99993,-0.0068453,0.040556,0.0064413,0.99916
0.9997,-0.0096511,-0.022477,0.0094763,0.99992,-0.0078709,0.022551,0.0076555,0.99972
0.99992,-0.011471,-0.0051464,0.011437,0.99991,-0.0065132,0.0052207,0.0064538,0.99997
0.99986,-0.012067,0.011875,0.012115,0.99992,-0.0039763,-0.011826,0.0041196,0.99992
0.99952,-0.012787,0.028219,0.012878,0.99991,-0.003042,-0.028178,0.003404,0.9996
0.99893,-0.014791,0.043799,0.014942,0.99988,-0.0031085,-0.043748,0.0037596,0.99904
0.99812,-0.017648,0.058773,0.017829,0.99984,-0.0025588,-0.058719,0.0036018,0.99827
0.99709,-0.024269,0.072332,0.02453,0.9997,-0.0027155,-0.072244,0.0044819,0.99738
0.99609,-0.028394,0.083688,0.028884,0.99957,-0.0046503,-0.08352,0.0070493,0.99648
0.99508,-0.03443,0.092951,0.03479,0.99939,-0.0022554,-0.092817,0.0054781,0.99567
0.99414,-0.038575,0.10097,0.038453,0.99926,0.0031573,-0.10101,0.00074357,0.99488
0.99321,-0.039774,0.10931,0.039363,0.99921,0.0059167,-0.10946,-0.0015739,0.99399
0.99223,-0.040185,0.11776,0.039984,0.99919,0.0040664,-0.11783,0.00067382,0.99303
0.99129,-0.038831,0.12588,0.038726,0.99924,0.0032853,-0.12591,0.0016179,0.99204
0.99024,-0.038783,0.13384,0.038737,0.99925,0.0029436,-0.13386,0.0022698,0.991
0.98922,-0.039403,0.14105,0.039292,0.99922,0.0035739,-0.14108,0.0020065,0.99
0.98804,-0.043643,0.14788,0.043209,0.99905,0.0061514,-0.14801,0.00031176,0.98899
0.98716,-0.046211,0.1529,0.045415,0.99893,0.0086965,-0.15314,-0.0016408,0.9882
0.98636,-0.051058,0.15649,0.050444,0.9987,0.0078986,-0.15669,0.00010321,0.98765
0.98583,-0.053231,0.15907,0.052731,0.99858,0.0073652,-0.15923,0.0011269,0.98724
0.98546,-0.053579,0.16123,0.052892,0.99856,0.0085506,-0.16145,0.0001014,0.98688
0.98512,-0.053413,0.16338,0.052445,0.99857,0.010236,-0.1637,-0.0015153,0.98651
0.98487,-0.051982,0.16531,0.051143,0.99865,0.00933,-0.16557,-0.00073447,0.9862
0.98461,-0.050895,0.16719,0.050296,0.9987,0.0078165,-0.16737,0.00071296,0.98589
0.98432,-0.050788,0.16893,0.050264,0.99871,0.00738,-0.16909,0.001227,0.9856
0.98402,-0.050741,0.17069,0.049958,0.99871,0.008883,-0.17092,-0.00021389,0.98529
0.98383,-0.050303,0.17188,0.049345,0.99873,0.0098427,-0.17215,-0.0012023,0.98507
0.98367,-0.050979,0.17263,0.049992,0.9987,0.010066,-0.17292,-0.0012717,0.98494
0.98354,-0.051075,0.17331,0.050298,0.99869,0.0088765,-0.17354,-1.3162e-05,0.98483
0.98343,-0.052269,0.17358,0.051595,0.99863,0.0083943,-0.17378,0.00070085,0.98478
0.98335,-0.054224,0.17344,0.053482,0.99853,0.0089519,-0.17367,0.00047318,0.9848
0.98347,-0.053328,0.17303,0.052488,0.99858,0.0094308,-0.17329,-0.00019291,0.98487
0.98348,-0.053303,0.17298,0.052741,0.99858,0.0078487,-0.17315,0.0014042,0.98489
0.98349,-0.052328,0.17321,0.051927,0.99863,0.0068459,-0.17333,0.0022614,0.98486
0.98348,-0.05095,0.17373,0.050432,0.9987,0.0073993,-0.17388,0.0014843,0.98477
0.98343,-0.050795,0.17403,0.049871,0.99871,0.00968,-0.1743,-0.00084036,0.98469
0.98331,-0.052063,0.17433,0.050775,0.99864,0.011848,-0.17471,-0.0027985,0.98462
0.98314,-0.05317,0.17496,0.051882,0.99858,0.011934,-0.17534,-0.0026561,0.9845
0.98304,-0.053235,0.17551,0.052265,0.99858,0.01015,-0.17581,-0.00080423,0.98442
0.98304,-0.05082,0.17618,0.049723,0.99871,0.010636,-0.1765,-0.0016956,0.9843
0.98277,-0.051338,0.17759,0.049628,0.99867,0.014058,-0.17807,-0.0050028,0.984
0.98276,-0.045275,0.17926,0.043281,0.99895,0.01502,-0.17975,-0.0070026,0.98369
0.98238,-0.044519,0.18151,0.04267,0.99899,0.01408,-0.18195,-0.0060871,0.98329
0.98205,-0.044363,0.18331,0.042636,0.999,0.013359,-0.18372,-0.0053038,0.98296
0.98158,-0.044921,0.18568,0.043882,0.99899,0.0097024,-0.18592,-0.0013759,0.98256
0.98103,-0.050272,0.1872,0.049466,0.99874,0.0089789,-0.18741,0.00045139,0.98228
0.98055,-0.053389,0.18886,0.052649,0.99857,0.0089351,-0.18907,0.001182,0.98196
0.98008,-0.0569,0.19025,0.055627,0.99838,0.012025,-0.19063,-0.0012025,0.98166
0.97976,-0.057538,0.19174,0.055881,0.99834,0.014042,-0.19223,-0.0030433,0.98134
0.97935,-0.05771,0.19378,0.056137,0.99833,0.0136,-0.19424,-0.0024415,0.98095
0.97901,-0.058303,0.19529,0.056915,0.9983,0.012713,-0.1957,-0.0013313,0.98066
0.97868,-0.059141,0.19667,0.057513,0.99825,0.013984,-0.19715,-0.0023753,0.98037
0.97842,-0.060544,0.19756,0.058555,0.99816,0.015899,-0.19816,-0.0039878,0.98016
0.97822,-0.060645,0.1985,0.058401,0.99815,0.017144,-0.19917,-0.0051783,0.97995
0.97806,-0.06116,0.19912,0.058569,0.9981,0.018883,-0.1999,-0.0068061,0.97979
0.97793,-0.063367,0.19909,0.060622,0.99796,0.019857,-0.19995,-0.0073493,0.97978
0.9781,-0.062629,0.19847,0.060188,0.99802,0.018313,-0.19922,-0.0059665,0.97994
0.97842,-0.060065,0.19768,0.05832,0.99819,0.014641,-0.1982,-0.0027966,0.98016
0.97844,-0.060447,0.19748,0.058718,0.99817,0.014604,-0.198,-0.0026934,0.9802
0.97883,-0.055215,0.1971,0.053848,0.99847,0.012293,-0.19748,-0.0014187,0.98031
0.97902,-0.053281,0.19668,0.052197,0.99858,0.010697,-0.19697,-0.00020614,0.98041
0.97915,-0.05206,0.19636,0.051191,0.99864,0.0095058,-0.19658,0.00074395,0.98049
0.97923,-0.051208,0.19617,0.050161,0.99869,0.010303,-0.19644,-0.00024881,0.98052
0.97929,-0.051648,0.19577,0.050259,0.99866,0.01206,-0.19613,-0.0019711,0.98058
0.97927,-0.05295,0.19552,0.051294,0.99859,0.013524,-0.19596,-0.0032144,0.98061
0.97913,-0.054388,0.19582,0.052624,0.99851,0.0142,-0.19631,-0.0035985,0.98054
0.97894,-0.055555,0.19643,0.053824,0.99845,0.014141,-0.19691,-0.0032707,0.98042
0.97877,-0.055718,0.19726,0.054081,0.99844,0.013676,-0.19772,-0.0027172,0.98026
0.97858,-0.055178,0.19834,0.053522,0.99847,0.013706,-0.19879,-0.0027974,0.98004
0.9785,-0.053409,0.1992,0.051772,0.99857,0.013423,-0.19963,-0.0028222,0.97987
0.97836,-0.051262,0.20046,0.049498,0.99868,0.013803,-0.20091,-0.0035817,0.9796
0.97813,-0.051439,0.20155,0.049109,0.99866,0.016548,-0.20214,-0.0062882,0.97934
0.97785,-0.052224,0.20268,0.050156,0.99862,0.01533,-0.2032,-0.0048249,0.97912
0.97764,-0.051625,0.20386,0.051087,0.99866,0.0079071,-0.20399,0.002684,0.97897
0.97736,-0.053131,0.20479,0.05262,0.99858,0.007944,-0.20492,0.0030118,0.97877
0.97716,-0.053204,0.20574,0.051473,0.99858,0.01376,-0.20618,-0.0028559,0.97851
0.97688,-0.051785,0.20742,0.049288,0.99864,0.017191,-0.20803,-0.0065699,0.9781
0.97678,-0.048421,0.2087,0.045731,0.9988,0.017701,-0.20931,-0.0077458,0.97782
0.97661,-0.045983,0.21004,0.044027,0.99893,0.013981,-0.21046,-0.004407,0.97759
0.97638,-0.045848,0.21115,0.044607,0.99895,0.010636,-0.21141,-0.00096566,0.9774
0.97622,-0.045991,0.21187,0.044756,0.99894,0.010623,-0.21213,-0.00088747,0.97724
0.97606,-0.048083,0.21213,0.04651,0.99884,0.012398,-0.21248,-0.0022349,0.97716
0.97602,-0.050113,0.21183,0.048458,0.99874,0.012998,-0.21222,-0.0024214,0.97722
0.97589,-0.052648,0.2118,0.050782,0.99861,0.014245,-0.21226,-0.0031461,0.97721
0.97588,-0.053897,0.21157,0.051857,0.99854,0.015183,-0.21208,-0.0038452,0.97725
0.97579,-0.054205,0.21187,0.052143,0.99852,0.015309,-0.21238,-0.003891,0.97718
0.97591,-0.053166,0.21159,0.050996,0.99858,0.015705,-0.21212,-0.004536,0.97723
0.97594,-0.052087,0.21175,0.049875,0.99863,0.015778,-0.21228,-0.004837,0.9772
0.97617,-0.049205,0.21134,0.046753,0.99877,0.016586,-0.2119,-0.0063098,0.97727
0.97624,-0.047665,0.21137,0.045264,0.99884,0.01619,-0.2119,-0.0062383,0.97727
0.97646,-0.045114,0.21094,0.042742,0.99896,0.015793,-0.21143,-0.0064053,0.97737
0.97658,-0.045219,0.21037,0.042392,0.99894,0.01793,-0.21095,-0.0085925,0.97746
0.97663,-0.047926,0.20954,0.044893,0.99881,0.019207,-0.21021,-0.0093514,0.97761
0.97693,-0.046943,0.20835,0.044434,0.99887,0.016707,-0.2089,-0.0070635,0.97791
0.97722,-0.047577,0.20682,0.045607,0.99886,0.014287,-0.20726,-0.0045289,0.97827
0.97764,-0.046179,0.20513,0.044286,0.99892,0.013817,-0.20555,-0.0044233,0.97864
0.97805,-0.043542,0.20379,0.041277,0.99903,0.015353,-0.20426,-0.0066042,0.97889
0.97855,-0.041485,0.20181,0.038559,0.99909,0.01841,-0.20239,-0.010234,0.97925
0.97899,-0.04,0.19995,0.036963,0.99914,0.018902,-0.20054,-0.011114,0.97962
