0.78461,-0.020752,-0.61965,-123.09,0.0049429,0.99962,-0.027218,-11.576,0.61997,0.018293,0.78441,127.45,0,0,0,1
0.79484,-0.018347,-0.60654,-123.61,0.0040251,0.99968,-0.024965,-11.608,0.60681,0.017401,0.79466,128.12,0,0,0,1
0.80509,-0.016149,-0.59293,-124.12,0.0036887,0.99975,-0.022221,-11.64,0.59314,0.015703,0.80494,128.78,0,0,0,1
0.81486,-0.014924,-0.57947,-124.61,0.004099,0.99979,-0.019985,-11.67,0.57965,0.013909,0.81475,129.46,0,0,0,1
0.82406,-0.013815,-0.56633,-125.09,0.0048936,0.99984,-0.017269,-11.703,0.56648,0.011459,0.824,130.15,0,0,0,1
0.83237,-0.01297,-0.55407,-125.56,0.0053162,0.99987,-0.015419,-11.736,0.55419,0.0098887,0.83233,130.85,0,0,0,1
0.83968,-0.013275,-0.54292,-126.01,0.0068472,0.99988,-0.013858,-11.778,0.54304,0.0079184,0.83967,131.55,0,0,0,1
0.84646,-0.013516,-0.53228,-126.46,0.0074597,0.99988,-0.013526,-11.808,0.5324,0.0074786,0.84646,132.26,0,0,0,1
0.85338,-0.012587,-0.52114,-126.9,0.0065712,0.99989,-0.013389,-11.838,0.52125,0.0080011,0.85337,132.99,0,0,0,1
0.86002,-0.011005,-0.51015,-127.33,0.0052863,0.99991,-0.012658,-11.865,0.51024,0.0081895,0.85999,133.69,0,0,0,1
0.86639,-0.009696,-0.49927,-127.75,0.0042212,0.99992,-0.012094,-11.893,0.49935,0.0083702,0.86636,134.42,0,0,0,1
0.87236,-0.010344,-0.48875,-128.17,0.004967,0.99991,-0.012296,-11.918,0.48884,0.008299,0.87234,135.16,0,0,0,1
0.87756,-0.011778,-0.47932,-128.57,0.0062113,0.99989,-0.013199,-11.938,0.47942,0.0086055,0.87754,135.92,0,0,0,1
0.88201,-0.01261,-0.47106,-128.98,0.0068566,0.99988,-0.013927,-11.95,0.47118,0.0090541,0.88199,136.67,0,0,0,1
0.88551,-0.011854,-0.46448,-129.39,0.0063509,0.99989,-0.01341,-11.965,0.46458,0.0089248,0.88548,137.44,0,0,0,1
0.88874,-0.010241,-0.4583,-129.8,0.0063072,0.99993,-0.010114,-11.976,0.45837,0.0060982,0.88874,138.22,0,0,0,1
0.89194,-0.0062122,-0.45212,-130.22,0.0041206,0.99998,-0.0056108,-11.99,0.45214,0.0031415,0.89194,139.02,0,0,0,1
0.89527,-0.00311,-0.44551,-130.62,0.0021528,0.99999,-0.0026544,-11.999,0.44552,0.0014173,0.89527,139.82,0,0,0,1
0.89853,-0.00085215,-0.43891,-131.03,0.00051078,1,-0.00089586,-12.008,0.43891,0.00058078,0.89853,140.63,0,0,0,1
0.90183,0.0012656,-0.43209,-131.44,-0.00072823,1,0.0014091,-12.012,0.43209,-0.00095615,0.90183,141.46,0,0,0,1
0.90514,0.002657,-0.42509,-131.85,-0.00098345,0.99999,0.0041562,-12.017,0.4251,-0.0033439,0.90514,142.31,0,0,0,1
0.90857,0.0026577,-0.41772,-132.25,5.3082e-06,0.99998,0.0063737,-12.019,0.41773,-0.0057931,0.90855,143.17,0,0,0,1
0.91214,0.0023739,-0.40988,-132.66,0.00065777,0.99997,0.0072554,-12.021,0.40989,-0.0068875,0.91211,144.04,0,0,0,1
0.91582,0.0018047,-0.40159,-133.05,0.0011706,0.99997,0.0071634,-12.023,0.40159,-0.0070305,0.91579,144.93,0,0,0,1
0.91968,-0.00088581,-0.39266,-133.44,0.0037861,0.99997,0.0066118,-12.023,0.39264,-0.0075674,0.91966,145.83,0,0,0,1
0.92375,-0.0024196,-0.383,-133.83,0.0048934,0.99997,0.005485,-12.025,0.38297,-0.0069409,0.92373,146.75,0,0,0,1
0.92829,-0.003651,-0.37184,-134.22,0.0052824,0.99998,0.0033688,-12.029,0.37182,-0.0050914,0.92829,147.7,0,0,0,1
0.93337,-0.0025919,-0.35891,-134.59,0.0035572,0.99999,0.0020292,-12.037,0.3589,-0.0031707,0.93337,148.63,0,0,0,1
0.9395,0.0011657,-0.34255,-134.94,-1.171e-05,0.99999,0.0033709,-12.051,0.34255,-0.0031629,0.93949,149.6,0,0,0,1
0.94608,0.0053019,-0.32389,-135.29,-0.003341,0.99997,0.0066101,-12.061,0.32392,-0.0051716,0.94607,150.59,0,0,0,1
0.95274,0.0082871,-0.30366,-135.61,-0.0061259,0.99995,0.0080689,-12.071,0.30371,-0.0058274,0.95275,151.6,0,0,0,1
0.95927,0.010082,-0.28232,-135.91,-0.0078138,0.99993,0.0091581,-12.075,0.28239,-0.0065791,0.95928,152.61,0,0,0,1
0.96538,0.011321,-0.26059,-136.19,-0.008917,0.99991,0.010405,-12.086,0.26069,-0.0077211,0.96539,153.65,0,0,0,1
0.97104,0.011762,-0.23864,-136.45,-0.0090095,0.99988,0.012623,-12.093,0.23876,-0.010107,0.97103,154.72,0,0,0,1
0.97623,0.01399,-0.2163,-136.68,-0.010718,0.99981,0.016293,-12.099,0.21649,-0.013587,0.97619,155.79,0,0,0,1
0.98092,0.015702,-0.19377,-136.9,-0.011996,0.99972,0.020284,-12.098,0.19403,-0.017572,0.98084,156.89,0,0,0,1
0.98514,0.017702,-0.17084,-137.09,-0.013812,0.99962,0.023933,-12.095,0.1712,-0.021218,0.98501,158,0,0,0,1
0.98874,0.019414,-0.14835,-137.27,-0.016026,0.99958,0.023998,-12.089,0.14875,-0.021351,0.98864,159.12,0,0,0,1
0.99185,0.018535,-0.12608,-137.41,-0.015926,0.99964,0.021674,-12.08,0.12644,-0.019489,0.99178,160.27,0,0,0,1
0.99432,0.018343,-0.10484,-137.54,-0.016294,0.99966,0.02037,-12.065,0.10518,-0.018546,0.99428,161.42,0,0,0,1
0.99631,0.016966,-0.084167,-137.64,-0.015153,0.99964,0.022138,-12.051,0.084512,-0.020781,0.99621,162.6,0,0,0,1
0.99781,0.017538,-0.063803,-137.72,-0.016016,0.99958,0.024286,-12.036,0.064202,-0.023211,0.99767,163.8,0,0,0,1
0.9989,0.017857,-0.043336,-137.77,-0.016771,0.99954,0.025276,-12.017,0.043767,-0.024522,0.99874,165,0,0,0,1
0.99957,0.018969,-0.022535,-137.8,-0.018382,0.99949,0.02595,-11.999,0.023016,-0.025524,0.99941,166.23,0,0,0,1
0.99981,0.01941,-0.0016324,-137.81,-0.019359,0.99945,0.026834,-11.985,0.0021523,-0.026797,0.99964,167.45,0,0,0,1
0.99959,0.021493,0.019085,-137.8,-0.021982,0.99943,0.02578,-11.972,-0.01852,-0.026189,0.99949,168.69,0,0,0,1
0.99896,0.022794,0.039462,-137.76,-0.023784,0.99941,0.024809,-11.961,-0.038874,-0.025722,0.99891,169.94,0,0,0,1
0.99798,0.022732,0.059271,-137.69,-0.024086,0.99946,0.022224,-11.952,-0.058734,-0.023607,0.99799,171.19,0,0,0,1
0.9966,0.02488,0.078594,-137.6,-0.026515,0.99945,0.019825,-11.942,-0.078057,-0.021842,0.99671,172.46,0,0,0,1
0.99487,0.024937,0.098053,-137.49,-0.026833,0.99948,0.018063,-11.937,-0.097551,-0.020601,0.99502,173.74,0,0,0,1
0.99278,0.025155,0.11729,-137.34,-0.027091,0.99952,0.01494,-11.943,-0.11685,-0.01801,0.99299,175.02,0,0,0,1
0.99034,0.02629,0.13615,-137.18,-0.027859,0.99957,0.0096331,-11.95,-0.13584,-0.013333,0.99064,176.31,0,0,0,1
0.98762,0.02771,0.15437,-136.98,-0.028556,0.99959,0.0032683,-11.965,-0.15421,-0.007636,0.98801,177.61,0,0,0,1
0.98462,0.029803,0.17215,-136.76,-0.029858,0.99955,-0.0022723,-11.984,-0.17214,-0.0029028,0.98507,178.91,0,0,0,1
0.98128,0.03197,0.18991,-136.52,-0.031387,0.99949,-0.0060794,-12.011,-0.19001,4.9822e-06,0.98178,180.23,0,0,0,1
0.97757,0.034351,0.20777,-136.26,-0.033116,0.99941,-0.0094204,-12.043,-0.20797,0.0023285,0.97813,181.55,0,0,0,1
0.97367,0.03398,0.2254,-135.96,-0.032753,0.99942,-0.0091837,-12.083,-0.22559,0.0015592,0.97422,182.88,0,0,0,1
0.96951,0.033171,0.2428,-135.64,-0.031893,0.99945,-0.0091914,-12.123,-0.24297,0.0011675,0.97003,184.22,0,0,0,1
0.96514,0.032649,0.25968,-135.29,-0.029942,0.99945,-0.014374,-12.169,-0.26001,0.0060971,0.96559,185.55,0,0,0,1
0.96056,0.033381,0.27607,-134.92,-0.029193,0.99939,-0.019266,-12.215,-0.27655,0.010447,0.96094,186.89,0,0,0,1
0.95552,0.035738,0.29274,-134.53,-0.031445,0.99932,-0.019359,-12.267,-0.29323,0.0092931,0.956,188.23,0,0,0,1
0.94997,0.037899,0.31004,-134.12,-0.033457,0.99925,-0.019635,-12.316,-0.31055,0.0082796,0.95052,189.58,0,0,0,1
0.9439,0.041672,0.32758,-133.68,-0.036134,0.99908,-0.022977,-12.364,-0.32824,0.0098508,0.94454,190.93,0,0,0,1
0.93773,0.042572,0.34475,-133.2,-0.035597,0.99901,-0.026542,-12.416,-0.34554,0.012618,0.93832,192.27,0,0,0,1
0.93129,0.043652,0.36165,-132.7,-0.035452,0.99894,-0.02928,-12.474,-0.36255,0.014447,0.93185,193.62,0,0,0,1
0.9244,0.044153,0.37887,-132.18,-0.03403,0.99886,-0.033379,-12.539,-0.37991,0.017963,0.92485,194.97,0,0,0,1
0.91657,0.046685,0.39714,-131.62,-0.03357,0.99864,-0.039917,-12.613,-0.39847,0.023254,0.91689,196.3,0,0,0,1
0.90706,0.049997,0.41801,-131.03,-0.034853,0.99843,-0.04379,-12.695,-0.41955,0.025151,0.90738,197.65,0,0,0,1
0.89587,0.053094,0.44113,-130.41,-0.037078,0.99831,-0.044855,-12.783,-0.44277,0.023828,0.89632,198.97,0,0,0,1
0.88301,0.057999,0.46576,-129.76,-0.040482,0.99805,-0.047534,-12.876,-0.46761,0.023117,0.88363,200.31,0,0,0,1
0.86933,0.061883,0.49034,-129.06,-0.042478,0.99781,-0.050619,-12.973,-0.4924,0.023176,0.87006,201.62,0,0,0,1
0.85506,0.065708,0.51435,-128.32,-0.044067,0.99756,-0.05418,-13.078,-0.51665,0.023661,0.85587,202.91,0,0,0,1
0.84039,0.0671,0.53781,-127.55,-0.043595,0.99746,-0.056326,-13.183,-0.54022,0.023891,0.84118,204.19,0,0,0,1
0.82517,0.068483,0.56072,-126.73,-0.043227,0.99737,-0.0582,-13.295,-0.56323,0.023787,0.82596,205.45,0,0,0,1
0.80943,0.070384,0.58299,-125.88,-0.041272,0.99715,-0.063084,-13.413,-0.58577,0.027001,0.81003,206.68,0,0,0,1
0.79355,0.072666,0.60414,-124.99,-0.03914,0.99688,-0.068493,-13.537,-0.60724,0.030706,0.79393,207.9,0,0,0,1
0.77771,0.074542,0.62419,-124.07,-0.037604,0.99668,-0.072173,-13.67,-0.6275,0.032658,0.77793,209.09,0,0,0,1
0.76181,0.076065,0.64332,-123.12,-0.036159,0.99653,-0.075009,-13.809,-0.64679,0.033882,0.76192,210.27,0,0,0,1
0.74632,0.07639,0.66119,-122.13,-0.033996,0.99647,-0.076753,-13.953,-0.66472,0.034804,0.74628,211.42,0,0,0,1
0.73119,0.077016,0.67781,-121.11,-0.032255,0.9964,-0.078421,-14.099,-0.68141,0.035478,0.73104,212.55,0,0,0,1
0.71649,0.077779,0.69324,-120.07,-0.029653,0.99626,-0.081129,-14.246,-0.69696,0.037572,0.71612,213.66,0,0,0,1
0.70187,0.079159,0.7079,-119,-0.027196,0.99606,-0.084418,-14.397,-0.71179,0.039998,0.70125,214.75,0,0,0,1
0.68731,0.081031,0.72183,-117.91,-0.024374,0.99577,-0.088575,-14.555,-0.72595,0.043285,0.68638,215.82,0,0,0,1
0.67234,0.083231,0.73555,-116.8,-0.023041,0.99553,-0.091588,-14.718,-0.73988,0.044631,0.67125,216.87,0,0,0,1
0.65711,0.083961,0.7491,-115.66,-0.021845,0.99548,-0.092413,-14.89,-0.75348,0.044362,0.65598,217.9,0,0,0,1
0.6409,0.085059,0.76289,-114.5,-0.022151,0.99548,-0.092382,-15.06,-0.7673,0.042309,0.63989,218.9,0,0,0,1
0.62372,0.086034,0.77689,-113.33,-0.024194,0.99557,-0.090826,-15.229,-0.78127,0.037854,0.62304,219.88,0,0,0,1
0.60602,0.087094,0.79067,-112.14,-0.026788,0.99566,-0.089141,-15.399,-0.795,0.032841,0.60572,220.83,0,0,0,1
0.58834,0.088469,0.80376,-110.95,-0.029579,0.99569,-0.087943,-15.566,-0.80807,0.027966,0.58842,221.75,0,0,0,1
0.57079,0.091365,0.816,-109.74,-0.030031,0.99545,-0.090451,-15.733,-0.82055,0.027123,0.57094,222.62,0,0,0,1
0.55281,0.095047,0.82787,-108.53,-0.031924,0.99516,-0.092936,-15.899,-0.83269,0.024948,0.55317,223.46,0,0,0,1
0.53387,0.095236,0.84019,-107.31,-0.032513,0.99521,-0.092149,-16.067,-0.84494,0.021878,0.53441,224.28,0,0,0,1
0.51342,0.094265,0.85294,-106.07,-0.032912,0.99538,-0.090196,-16.233,-0.8575,0.018236,0.51415,225.06,0,0,0,1
0.49228,0.092466,0.86551,-104.83,-0.033286,0.99561,-0.087434,-16.395,-0.8698,0.014233,0.4932,225.8,0,0,0,1
0.4711,0.091264,0.87735,-103.58,-0.033386,0.99577,-0.085655,-16.554,-0.88145,0.01106,0.47215,226.5,0,0,0,1
0.44978,0.08995,0.8886,-102.33,-0.032621,0.99591,-0.084301,-16.709,-0.89254,0.0089301,0.45088,227.16,0,0,0,1
0.42866,0.089609,0.89901,-101.07,-0.031666,0.99595,-0.084172,-16.861,-0.90291,0.0076137,0.42977,227.79,0,0,0,1
0.40802,0.088738,0.90865,-99.815,-0.029165,0.99602,-0.084175,-17.011,-0.91251,0.0078439,0.40898,228.38,0,0,0,1
0.38721,0.089209,0.91767,-98.549,-0.026653,0.99598,-0.085576,-17.162,-0.92161,0.0086771,0.38802,228.93,0,0,0,1
0.36666,0.088675,0.92612,-97.288,-0.0227,0.996,-0.086379,-17.311,-0.93008,0.010649,0.3672,229.45,0,0,0,1
0.34594,0.08669,0.93424,-96.026,-0.020326,0.99618,-0.084911,-17.456,-0.93804,0.010384,0.34638,229.94,0,0,0,1
0.3253,0.085867,0.9417,-94.765,-0.01952,0.99627,-0.084099,-17.602,-0.94541,0.0089754,0.32576,230.39,0,0,0,1
0.3054,0.090467,0.94792,-93.512,-0.019182,0.99586,-0.088862,-17.749,-0.95203,0.0089551,0.30587,230.82,0,0,0,1
0.28606,0.099771,0.953,-92.274,-0.020003,0.99497,-0.09816,-17.903,-0.958,0.0090169,0.28661,231.21,0,0,0,1
0.26685,0.10813,0.95765,-91.04,-0.021685,0.99411,-0.10621,-18.06,-0.96349,0.0075751,0.26762,231.57,0,0,0,1
0.24703,0.11163,0.96256,-89.807,-0.024272,0.99374,-0.10901,-18.225,-0.9687,0.0035666,0.24819,231.91,0,0,0,1
0.2269,0.11276,0.96737,-88.577,-0.02686,0.99362,-0.10952,-18.394,-0.97355,-0.0011326,0.22848,232.22,0,0,0,1
0.20688,0.11315,0.9718,-87.356,-0.030272,0.99355,-0.10923,-18.559,-0.9779,-0.0068203,0.20897,232.51,0,0,0,1
0.18739,0.11314,0.97575,-86.138,-0.032111,0.99352,-0.10904,-18.724,-0.98176,-0.010899,0.18981,232.76,0,0,0,1
0.16834,0.11225,0.97932,-84.924,-0.031847,0.9936,-0.10841,-18.888,-0.98521,-0.012939,0.17084,232.99,0,0,0,1
0.14954,0.11172,0.98242,-83.713,-0.03162,0.99363,-0.10819,-19.049,-0.98825,-0.014887,0.15212,233.2,0,0,0,1
0.13117,0.11242,0.98496,-82.51,-0.03013,0.99354,-0.10939,-19.209,-0.9909,-0.015328,0.13371,233.37,0,0,0,1
0.11178,0.11538,0.98701,-81.317,-0.033263,0.99311,-0.11232,-19.37,-0.99318,-0.020275,0.11485,233.53,0,0,0,1
0.092545,0.11712,0.9888,-80.132,-0.033735,0.99286,-0.11444,-19.528,-0.99514,-0.022766,0.095835,233.67,0,0,0,1
0.075328,0.11456,0.99056,-78.953,-0.033864,0.9931,-0.11228,-19.687,-0.99658,-0.025086,0.078688,233.77,0,0,0,1
0.06003,0.11019,0.9921,-77.778,-0.031367,0.99361,-0.10846,-19.847,-0.9977,-0.024608,0.063103,233.86,0,0,0,1
0.045705,0.10624,0.99329,-76.597,-0.030512,0.99401,-0.10491,-20.003,-0.99849,-0.025512,0.048673,233.93,0,0,0,1
0.033234,0.10288,0.99414,-75.468,-0.028456,0.99438,-0.10195,-20.15,-0.99904,-0.0249,0.035975,233.98,0,0,0,1
0.02258,0.10263,0.99446,-74.337,-0.027636,0.9944,-0.102,-20.295,-0.99936,-0.02518,0.02529,234.02,0,0,0,1
0.013908,0.10556,0.99432,-73.222,-0.027544,0.99407,-0.10515,-20.438,-0.99952,-0.025925,0.016733,234.05,0,0,0,1
0.0071164,0.10702,0.99423,-72.114,-0.028629,0.99387,-0.10678,-20.579,-0.99956,-0.027704,0.010137,234.07,0,0,0,1
0.0011021,0.11034,0.99389,-71.023,-0.029306,0.99347,-0.11026,-20.725,-0.99957,-0.029005,0.0043285,234.09,0,0,0,1
-0.0041939,0.1189,0.9929,-69.951,-0.028579,0.99249,-0.11897,-20.875,-0.99958,-0.028875,-0.00076441,234.09,0,0,0,1
-0.008972,0.12334,0.99232,-68.882,-0.029613,0.9919,-0.12355,-21.021,-0.99952,-0.030495,-0.0052468,234.1,0,0,0,1
-0.012711,0.11492,0.99329,-67.811,-0.029539,0.9929,-0.11525,-21.168,-0.99948,-0.030806,-0.0092265,234.1,0,0,0,1
-0.015225,0.10399,0.99446,-66.744,-0.028456,0.99413,-0.10439,-21.306,-0.99948,-0.029888,-0.012177,234.09,0,0,0,1
-0.0165,0.10064,0.99479,-65.695,-0.027284,0.99451,-0.10106,-21.435,-0.99949,-0.028809,-0.013664,234.08,0,0,0,1
-0.016591,0.10226,0.99462,-64.659,-0.027929,0.99432,-0.1027,-21.562,-0.99947,-0.029483,-0.013641,234.08,0,0,0,1
-0.016076,0.10575,0.99426,-63.631,-0.027429,0.99397,-0.10616,-21.689,-0.99949,-0.028979,-0.013079,234.07,0,0,0,1
-0.014548,0.10802,0.99404,-62.612,-0.029436,0.99367,-0.10841,-21.818,-0.99946,-0.030837,-0.011276,234.07,0,0,0,1
-0.012607,0.10862,0.994,-61.596,-0.031906,0.99353,-0.10897,-21.948,-0.99941,-0.033088,-0.0090599,234.08,0,0,0,1
-0.0093604,0.11022,0.99386,-60.588,-0.032724,0.99334,-0.11047,-22.076,-0.99942,-0.033557,-0.0056912,234.08,0,0,0,1
-0.0058541,0.111,0.9938,-59.585,-0.035347,0.99318,-0.11114,-22.205,-0.99936,-0.035779,-0.0018906,234.09,0,0,0,1
-0.0011247,0.11344,0.99354,-58.59,-0.036754,0.99287,-0.1134,-22.334,-0.99932,-0.036644,0.0030526,234.11,0,0,0,1
0.0049283,0.1128,0.99361,-57.59,-0.03837,0.99291,-0.11253,-22.464,-0.99925,-0.03757,0.0092216,234.13,0,0,0,1
0.01166,0.1099,0.99387,-56.593,-0.037521,0.99329,-0.1094,-22.594,-0.99923,-0.036016,0.015705,234.15,0,0,0,1
0.019174,0.10993,0.99375,-55.613,-0.035427,0.99339,-0.1092,-22.723,-0.99919,-0.033111,0.022942,234.18,0,0,0,1
0.026579,0.11087,0.99348,-54.631,-0.034433,0.99334,-0.10993,-22.849,-0.99905,-0.031286,0.030219,234.22,0,0,0,1
0.0336,0.11069,0.99329,-53.65,-0.034713,0.99338,-0.10952,-22.976,-0.99883,-0.0308,0.03722,234.27,0,0,0,1
0.040326,0.10938,0.99318,-52.669,-0.036086,0.9935,-0.10795,-23.104,-0.99853,-0.031487,0.044011,234.32,0,0,0,1
0.047041,0.10796,0.99304,-51.692,-0.037085,0.99365,-0.10627,-23.23,-0.9982,-0.031828,0.050746,234.38,0,0,0,1
0.05384,0.1053,0.99298,-50.717,-0.037333,0.99394,-0.10338,-23.353,-0.99785,-0.031505,0.057445,234.45,0,0,0,1
0.06086,0.10657,0.99244,-49.752,-0.037144,0.99384,-0.10444,-23.478,-0.99745,-0.030507,0.064443,234.52,0,0,0,1
0.067782,0.10835,0.9918,-48.79,-0.037222,0.99367,-0.10601,-23.598,-0.99701,-0.029731,0.071386,234.6,0,0,0,1
0.074641,0.11038,0.99108,-47.829,-0.036963,0.99348,-0.10786,-23.718,-0.99653,-0.028583,0.078234,234.69,0,0,0,1
0.081221,0.1115,0.99044,-46.869,-0.039107,0.99331,-0.10861,-23.842,-0.99593,-0.029912,0.085038,234.78,0,0,0,1
0.087719,0.11299,0.98972,-45.915,-0.040974,0.99311,-0.10975,-23.966,-0.9953,-0.030926,0.091745,234.88,0,0,0,1
0.094653,0.11243,0.98914,-44.96,-0.04187,0.99317,-0.10889,-24.089,-0.99463,-0.031109,0.098715,234.99,0,0,0,1
0.10103,0.11031,0.98875,-44.009,-0.042833,0.99339,-0.10645,-24.215,-0.99396,-0.031596,0.10508,235.1,0,0,0,1
0.1074,0.10833,0.9883,-43.057,-0.043604,0.9936,-0.10417,-24.336,-0.99326,-0.031907,0.11143,235.22,0,0,0,1
0.11409,0.10785,0.9876,-42.11,-0.043245,0.99369,-0.10352,-24.455,-0.99253,-0.030898,0.11804,235.35,0,0,0,1
0.12099,0.10875,0.98668,-41.167,-0.043509,0.99361,-0.10418,-24.57,-0.9917,-0.030324,0.12495,235.48,0,0,0,1
0.12828,0.1094,0.98569,-40.227,-0.04158,0.99362,-0.10487,-24.687,-0.99087,-0.027532,0.13201,235.62,0,0,0,1
0.13719,0.11119,0.98428,-39.291,-0.040079,0.99349,-0.10664,-24.806,-0.98973,-0.024819,0.14075,235.76,0,0,0,1
0.14666,0.11358,0.98264,-38.361,-0.040112,0.99325,-0.10882,-24.922,-0.98837,-0.023456,0.15022,235.91,0,0,0,1
0.15634,0.11461,0.98103,-37.437,-0.040405,0.99316,-0.10959,-25.036,-0.98688,-0.022505,0.1599,236.07,0,0,0,1
0.16427,0.11396,0.97981,-36.517,-0.042615,0.9932,-0.10837,-25.15,-0.98549,-0.023953,0.16801,236.24,0,0,0,1
0.1697,0.11236,0.97907,-35.596,-0.0443,0.99334,-0.10632,-25.265,-0.9845,-0.02533,0.17354,236.42,0,0,0,1
0.17353,0.11213,0.97842,-34.672,-0.046944,0.99331,-0.10551,-25.379,-0.98371,-0.027622,0.17764,236.6,0,0,0,1
0.17624,0.1147,0.97764,-33.744,-0.047482,0.99302,-0.10795,-25.49,-0.9832,-0.027395,0.18046,236.79,0,0,0,1
0.17914,0.11591,0.97697,-32.811,-0.047074,0.99291,-0.10917,-25.603,-0.9827,-0.026433,0.18332,236.97,0,0,0,1
0.18219,0.11605,0.97639,-31.872,-0.046308,0.99292,-0.10937,-25.716,-0.98217,-0.025289,0.18627,237.16,0,0,0,1
0.1854,0.11496,0.97592,-30.928,-0.04461,0.99309,-0.10851,-25.833,-0.98165,-0.023419,0.18924,237.35,0,0,0,1
0.18902,0.11612,0.97508,-29.981,-0.043814,0.99299,-0.10976,-25.952,-0.98099,-0.021974,0.19279,237.54,0,0,0,1
0.19254,0.11658,0.97434,-29.03,-0.043687,0.99295,-0.11017,-26.074,-0.98032,-0.021354,0.19627,237.74,0,0,0,1
0.19629,0.1152,0.97376,-28.078,-0.04349,0.99312,-0.10872,-26.2,-0.97958,-0.021008,0.19995,237.94,0,0,0,1
0.19999,0.11096,0.97349,-27.121,-0.041143,0.99364,-0.1048,-26.324,-0.97893,-0.019092,0.20329,238.15,0,0,0,1
0.20423,0.10945,0.97279,-26.164,-0.040643,0.99382,-0.10328,-26.452,-0.97808,-0.018445,0.20741,238.36,0,0,0,1
0.20966,0.11142,0.97141,-25.206,-0.039664,0.99364,-0.10541,-26.576,-0.97697,-0.01643,0.21274,238.58,0,0,0,1
0.21628,0.11278,0.9698,-24.248,-0.03817,0.99352,-0.10703,-26.695,-0.97559,-0.01387,0.21918,238.79,0,0,0,1
0.22247,0.11256,0.96842,-23.288,-0.037931,0.99356,-0.10677,-26.818,-0.9742,-0.012981,0.22531,239.01,0,0,0,1
0.22968,0.11121,0.96689,-22.326,-0.037342,0.99373,-0.10543,-26.94,-0.97255,-0.011891,0.2324,239.25,0,0,0,1
0.23825,0.11015,0.96494,-21.363,-0.036514,0.99386,-0.10444,-27.061,-0.97052,-0.010352,0.24081,239.49,0,0,0,1
0.24775,0.10989,0.96257,-20.42,-0.034385,0.99392,-0.10462,-27.182,-0.96821,-0.007177,0.25003,239.74,0,0,0,1
0.25875,0.11118,0.95952,-19.473,-0.031562,0.9938,-0.10663,-27.303,-0.96543,-0.0026922,0.26066,240,0,0,0,1
0.27005,0.11018,0.95652,-18.528,-0.030368,0.99391,-0.10591,-27.423,-0.96237,-0.0004463,0.27175,240.27,0,0,0,1
0.28109,0.10775,0.95361,-17.586,-0.031467,0.99418,-0.10306,-27.544,-0.95917,-0.001038,0.28284,240.56,0,0,0,1
0.29184,0.1065,0.95052,-16.651,-0.031756,0.99431,-0.10166,-27.664,-0.95594,-0.00051655,0.29356,240.85,0,0,0,1
0.30268,0.10835,0.94691,-15.717,-0.0346,0.99411,-0.10269,-27.783,-0.95246,-0.0016806,0.30465,241.16,0,0,0,1
0.3131,0.11048,0.94327,-14.788,-0.035919,0.99388,-0.10448,-27.902,-0.94904,-0.0011673,0.31516,241.48,0,0,0,1
0.32364,0.11172,0.93956,-13.865,-0.038178,0.99374,-0.10501,-28.023,-0.94541,-0.0018848,0.32588,241.81,0,0,0,1
0.33361,0.11113,0.93614,-12.944,-0.040658,0.9938,-0.10348,-28.146,-0.94183,-0.0035388,0.33606,242.15,0,0,0,1
0.34246,0.11029,0.93304,-12.028,-0.042325,0.99389,-0.10195,-28.267,-0.93858,-0.0045779,0.34503,242.5,0,0,0,1
0.35043,0.10877,0.93025,-11.112,-0.042872,0.99406,-0.10008,-28.386,-0.93561,-0.0048108,0.35301,242.85,0,0,0,1
0.35831,0.10785,0.92735,-10.202,-0.043293,0.99416,-0.09889,-28.505,-0.9326,-0.0047142,0.36088,243.22,0,0,0,1
0.36617,0.10652,0.92443,-9.297,-0.044626,0.99429,-0.096892,-28.623,-0.92948,-0.0057746,0.36884,243.59,0,0,0,1
0.374,0.10679,0.92126,-8.3984,-0.046227,0.99426,-0.096485,-28.738,-0.92628,-0.0065018,0.37679,243.97,0,0,0,1
0.38187,0.10803,0.91788,-7.5041,-0.046852,0.99413,-0.097516,-28.855,-0.92303,-0.0057654,0.38469,244.35,0,0,0,1
0.38995,0.10978,0.91427,-6.6159,-0.047676,0.99394,-0.099007,-28.968,-0.9196,-0.0049809,0.39282,244.74,0,0,0,1
0.39796,0.10911,0.91089,-5.7367,-0.048787,0.99401,-0.097749,-29.083,-0.9161,-0.005539,0.4009,245.14,0,0,0,1
0.40659,0.10719,0.9073,-4.8639,-0.04818,0.99423,-0.095871,-29.196,-0.91234,-0.0047335,0.40941,245.54,0,0,0,1
0.41537,0.10618,0.90343,-4.0009,-0.048916,0.99433,-0.094373,-29.306,-0.90834,-0.0049931,0.41821,245.95,0,0,0,1
0.42386,0.10216,0.89995,-3.1383,-0.048393,0.99475,-0.090129,-29.414,-0.90444,-0.0053492,0.42658,246.37,0,0,0,1
0.43247,0.09935,0.89616,-2.2793,-0.049188,0.99503,-0.086574,-29.518,-0.90031,-0.0066393,0.43521,246.79,0,0,0,1
0.44109,0.09964,0.89191,-1.4452,-0.051628,0.99499,-0.085623,-29.618,-0.89598,-0.0082804,0.44402,247.22,0,0,0,1
0.44943,0.10076,0.88761,-0.60899,-0.052652,0.99488,-0.08628,-29.718,-0.89176,-0.0079579,0.45243,247.66,0,0,0,1
