0.53387,0.095236,0.84019,-0.032513,0.99521,-0.092149,-0.84494,0.021878,0.53441
0.51342,0.094265,0.85294,-0.032912,0.99538,-0.090196,-0.8575,0.018236,0.51415
0.49228,0.092466,0.86551,-0.033286,0.99561,-0.087434,-0.8698,0.014233,0.4932
0.4711,0.091264,0.87735,-0.033386,0.99577,-0.085655,-0.88145,0.01106,0.47215
0.44978,0.08995,0.8886,-0.032621,0.99591,-0.084301,-0.89254,0.0089301,0.45088
0.42866,0.089609,0.89901,-0.031666,0.99595,-0.084172,-0.90291,0.0076137,0.42977
0.40802,0.088738,0.90865,-0.029165,0.99602,-0.084175,-0.91251,0.0078439,0.40898
0.38721,0.089209,0.91767,-0.026653,0.99598,-0.085576,-0.92161,0.0086771,0.38802
0.36666,0.088675,0.92612,-0.0227,0.996,-0.086379,-0.93008,0.010649,0.3672
0.34594,0.08669,0.93424,-0.020326,0.99618,-0.084911,-0.93804,0.010384,0.34638
0.3253,0.085867,0.9417,-0.01952,0.99627,-0.084099,-0.94541,0.0089754,0.32576
0.3054,0.090467,0.94792,-0.019182,0.99586,-0.088862,-0.95203,0.0089551,0.30587
0.28606,0.099771,0.953,-0.020003,0.99497,-0.09816,-0.958,0.0090169,0.28661
0.26685,0.10813,0.95765,-0.021685,0.99411,-0.10621,-0.96349,0.0075751,0.26762
0.24703,0.11163,0.96256,-0.024272,0.99374,-0.10901,-0.9687,0.0035666,0.24819
0.2269,0.11276,0.96737,-0.02686,0.99362,-0.10952,-0.97355,-0.0011326,0.22848
0.20688,0.11315,0.9718,-0.030272,0.99355,-0.10923,-0.9779,-0.0068203,0.20897
0.18739,0.11314,0.97575,-0.032111,0.99352,-0.10904,-0.98176,-0.010899,0.18981
0.16834,0.11225,0.97932,-0.031847,0.9936,-0.10841,-0.98521,-0.012939,0.17084
0.14954,0.11172,0.98242,-0.03162,0.99363,-0.10819,-0.98825,-0.014887,0.15212
0.13117,0.11242,0.98496,-0.03013,0.99354,-0.10939,-0.9909,-0.015328,0.13371
0.11178,0.11538,0.98701,-0.033263,0.99311,-0.11232,-0.99318,-0.020275,0.11485
0.092545,0.11712,0.9888,-0.033735,0.99286,-0.11444,-0.99514,-0.022766,0.095835
0.075328,0.11456,0.99056,-0.033864,0.9931,-0.11228,-0.99658,-0.025086,0.078688
0.06003,0.11019,0.9921,-0.031367,0.99361,-0.10846,-0.9977,-0.024608,0.063103
0.045705,0.10624,0.99329,-0.030512,0.99401,-0.10491,-0.99849,-0.025512,0.048673
0.033234,0.10288,0.99414,-0.028456,0.99438,-0.10195,-0.99904,-0.0249,0.035975
0.02258,0.10263,0.99446,-0.027636,0.9944,-0.102,-0.99936,-0.02518,0.02529
0.013908,0.10556,0.99432,-0.027544,0.99407,-0.10515,-0.99952,-0.025925,0.016733
0.0071164,0.10702,0.99423,-0.028629,0.99387,-0.10678,-0.99956,-0.027704,0.010137
0.0011021,0.11034,0.99389,-0.029306,0.99347,-0.11026,-0.99957,-0.029005,0.0043285
-0.0041939,0.1189,0.9929,-0.028579,0.99249,-0.11897,-0.99958,-0.028875,-0.00076441
-0.008972,0.12334,0.99232,-0.029613,0.9919,-0.12355,-0.99952,-0.030495,-0.0052468
-0.012711,0.11492,0.99329,-0.029539,0.9929,-0.11525,-0.99948,-0.030806,-0.0092265
-0.015225,0.10399,0.99446,-0.028456,0.99413,-0.10439,-0.99948,-0.029888,-0.012177
-0.0165,0.10064,0.99479,-0.027284,0.99451,-0.10106,-0.99949,-0.028809,-0.013664
-0.016591,0.10226,0.99462,-0.027929,0.99432,-0.1027,-0.99947,-0.029483,-0.013641
-0.016076,0.10575,0.99426,-0.027429,0.99397,-0.10616,-0.99949,-0.028978,-0.013079
-0.014548,0.10802,0.99404,-0.029436,0.99367,-0.10841,-0.99946,-0.030837,-0.011276
-0.012607,0.10862,0.994,-0.031906,0.99353,-0.10897,-0.99941,-0.033088,-0.0090599
-0.0093604,0.11022,0.99386,-0.032724,0.99334,-0.11047,-0.99942,-0.033557,-0.0056912
-0.0058541,0.111,0.9938,-0.035347,0.99318,-0.11114,-0.99936,-0.035779,-0.0018906
-0.0011247,0.11344,0.99354,-0.036754,0.99287,-0.1134,-0.99932,-0.036644,0.0030526
0.0049283,0.1128,0.99361,-0.03837,0.99291,-0.11253,-0.99925,-0.03757,0.0092216
0.01166,0.1099,0.99387,-0.037521,0.99329,-0.1094,-0.99923,-0.036016,0.015705
0.019174,0.10993,0.99375,-0.035427,0.99339,-0.1092,-0.99919,-0.033111,0.022942
0.026579,0.11087,0.99348,-0.034433,0.99334,-0.10993,-0.99905,-0.031286,0.030219
0.0336,0.11069,0.99329,-0.034713,0.99338,-0.10952,-0.99883,-0.0308,0.03722
0.040326,0.10938,0.99318,-0.036086,0.9935,-0.10795,-0.99853,-0.031487,0.044011
0.047041,0.10796,0.99304,-0.037085,0.99365,-0.10627,-0.9982,-0.031828,0.050746
0.05384,0.1053,0.99298,-0.037333,0.99394,-0.10338,-0.99785,-0.031505,0.057445
0.06086,0.10657,0.99244,-0.037144,0.99384,-0.10444,-0.99745,-0.030507,0.064443
0.067782,0.10835,0.9918,-0.037222,0.99367,-0.10601,-0.99701,-0.029731,0.071386
0.074641,0.11038,0.99108,-0.036963,0.99348,-0.10786,-0.99653,-0.028583,0.078234
0.081221,0.1115,0.99044,-0.039107,0.99331,-0.10861,-0.99593,-0.029912,0.085038
0.087719,0.11299,0.98972,-0.040974,0.99311,-0.10975,-0.9953,-0.030926,0.091745
0.094653,0.11243,0.98914,-0.04187,0.99317,-0.10889,-0.99463,-0.031109,0.098715
0.10103,0.11031,0.98875,-0.042833,0.99339,-0.10645,-0.99396,-0.031596,0.10508
0.1074,0.10833,0.9883,-0.043604,0.9936,-0.10417,-0.99326,-0.031907,0.11143
0.11409,0.10785,0.9876,-0.043245,0.99369,-0.10352,-0.99253,-0.030898,0.11804
0.12099,0.10875,0.98668,-0.043509,0.99361,-0.10418,-0.9917,-0.030324,0.12495
0.12828,0.1094,0.98569,-0.04158,0.99362,-0.10487,-0.99087,-0.027532,0.13201
0.13719,0.11119,0.98428,-0.040079,0.99349,-0.10664,-0.98973,-0.024819,0.14075
0.14666,0.11358,0.98264,-0.040112,0.99325,-0.10882,-0.98837,-0.023457,0.15023
0.15634,0.11461,0.98103,-0.040405,0.99316,-0.10959,-0.98688,-0.022505,0.1599
0.16427,0.11396,0.97981,-0.042615,0.9932,-0.10837,-0.98549,-0.023953,0.16801
0.1697,0.11236,0.97907,-0.0443,0.99334,-0.10632,-0.9845,-0.02533,0.17354
0.17353,0.11213,0.97842,-0.046944,0.99331,-0.10551,-0.98371,-0.027622,0.17764
0.17624,0.1147,0.97764,-0.047482,0.99302,-0.10795,-0.9832,-0.027395,0.18046
0.17914,0.11591,0.97697,-0.047074,0.99291,-0.10917,-0.9827,-0.026433,0.18332
0.18219,0.11605,0.97639,-0.046308,0.99292,-0.10937,-0.98217,-0.025289,0.18627
0.1854,0.11496,0.97592,-0.04461,0.99309,-0.10851,-0.98165,-0.023419,0.18924
0.18902,0.11612,0.97508,-0.043814,0.99299,-0.10976,-0.98099,-0.021974,0.19279
0.19254,0.11658,0.97434,-0.043687,0.99295,-0.11017,-0.98032,-0.021354,0.19627
0.19629,0.1152,0.97376,-0.04349,0.99312,-0.10872,-0.97958,-0.021008,0.19995
0.19999,0.11096,0.97349,-0.041143,0.99364,-0.1048,-0.97893,-0.019092,0.20329
0.20423,0.10945,0.97279,-0.040643,0.99382,-0.10328,-0.97808,-0.018445,0.20741
0.20966,0.11142,0.97141,-0.039664,0.99364,-0.10541,-0.97697,-0.01643,0.21274
0.21628,0.11278,0.9698,-0.03817,0.99352,-0.10703,-0.97559,-0.01387,0.21918
0.22247,0.11256,0.96842,-0.037931,0.99356,-0.10677,-0.9742,-0.012981,0.22531
0.22968,0.11121,0.96689,-0.037342,0.99373,-0.10543,-0.97255,-0.011891,0.2324
0.23825,0.11015,0.96494,-0.036514,0.99386,-0.10444,-0.97052,-0.010352,0.24081
0.24775,0.10989,0.96257,-0.034385,0.99392,-0.10462,-0.96821,-0.007177,0.25003
0.25875,0.11118,0.95952,-0.031562,0.9938,-0.10664,-0.96543,-0.0026922,0.26066
0.27005,0.11018,0.95652,-0.030368,0.99391,-0.10591,-0.96237,-0.0004463,0.27175
0.28109,0.10775,0.95361,-0.031467,0.99418,-0.10306,-0.95917,-0.001038,0.28284
0.29184,0.1065,0.95052,-0.031756,0.99431,-0.10166,-0.95594,-0.00051655,0.29356
0.30268,0.10835,0.94691,-0.0346,0.99411,-0.10269,-0.95246,-0.0016806,0.30465
0.3131,0.11048,0.94327,-0.035919,0.99388,-0.10448,-0.94904,-0.0011673,0.31516
0.32364,0.11172,0.93956,-0.038178,0.99374,-0.10501,-0.94541,-0.0018848,0.32588
0.33361,0.11113,0.93614,-0.040658,0.9938,-0.10348,-0.94183,-0.0035388,0.33606
0.34246,0.11029,0.93304,-0.042325,0.99389,-0.10195,-0.93858,-0.0045779,0.34503
0.35043,0.10877,0.93025,-0.042872,0.99406,-0.10008,-0.93561,-0.0048108,0.35301
0.35831,0.10785,0.92735,-0.043293,0.99416,-0.09889,-0.9326,-0.0047142,0.36088
0.36617,0.10652,0.92443,-0.044626,0.99429,-0.096892,-0.92948,-0.0057746,0.36884
0.374,0.10679,0.92126,-0.046227,0.99426,-0.096485,-0.92628,-0.0065018,0.37679
0.38187,0.10803,0.91788,-0.046852,0.99413,-0.097516,-0.92303,-0.0057654,0.38469
0.38995,0.10978,0.91427,-0.047676,0.99394,-0.099007,-0.9196,-0.0049809,0.39282
0.39796,0.10911,0.91089,-0.048787,0.99401,-0.097749,-0.9161,-0.005539,0.4009
0.40659,0.10719,0.9073,-0.04818,0.99423,-0.095871,-0.91234,-0.0047335,0.40941
0.41537,0.10618,0.90343,-0.048916,0.99433,-0.094373,-0.90834,-0.0049931,0.41821
0.42386,0.10216,0.89995,-0.048393,0.99475,-0.090129,-0.90444,-0.0053492,0.42658
0.43247,0.09935,0.89616,-0.049188,0.99503,-0.086574,-0.9003,-0.0066393,0.43521
0.44109,0.09964,0.89191,-0.051628,0.99499,-0.085623,-0.89598,-0.0082804,0.44402
0.44943,0.10076,0.88761,-0.052652,0.99488,-0.08628,-0.89176,-0.0079579,0.45243
0.45758,0.098787,0.88366,-0.054105,0.99506,-0.083223,-0.88752,-0.0097296,0.46067
0.4658,0.098173,0.87943,-0.055586,0.99511,-0.081645,-0.88314,-0.010854,0.46898
0.47421,0.098452,0.87489,-0.056089,0.99509,-0.081577,-0.87862,-0.010387,0.47741
0.48258,0.098412,0.87031,-0.056204,0.9951,-0.081359,-0.87405,-0.009653,0.48575
0.49102,0.09876,0.86553,-0.05633,0.99507,-0.081585,-0.86932,-0.0086949,0.49417
0.49915,0.09817,0.86094,-0.056969,0.99513,-0.080443,-0.86464,-0.0088943,0.50231
0.50699,0.09637,0.85654,-0.056914,0.9953,-0.078294,-0.86007,-0.0090545,0.5101
0.51337,0.094047,0.853,-0.057528,0.99551,-0.075137,-0.85623,-0.010497,0.51648
0.5186,0.091925,0.85006,-0.057585,0.9957,-0.072543,-0.85307,-0.01133,0.52167
0.52242,0.090227,0.8479,-0.059181,0.99582,-0.069505,-0.85063,-0.013869,0.52558
0.52568,0.08724,0.8462,-0.059885,0.99605,-0.065488,-0.84857,-0.016249,0.52883
0.52815,0.084996,0.84489,-0.059749,0.99623,-0.062872,-0.84705,-0.017276,0.53124
0.53007,0.083057,0.84388,-0.05962,0.99638,-0.060618,-0.84586,-0.01818,0.5331
0.53161,0.084009,0.84281,-0.060362,0.9963,-0.061234,-0.84484,-0.018321,0.53471
0.53318,0.085919,0.84163,-0.060315,0.99616,-0.063485,-0.84385,-0.016914,0.53631
0.53501,0.086516,0.8404,-0.059125,0.99614,-0.064908,-0.84277,-0.014962,0.53806
0.53671,0.085185,0.83946,-0.059276,0.99624,-0.063197,-0.84168,-0.015842,0.53974
0.53831,0.081597,0.83879,-0.056228,0.99656,-0.06086,-0.84087,-0.014402,0.54105
0.5398,0.078902,0.83809,-0.054663,0.99678,-0.058635,-0.84002,-0.014161,0.54238
0.54087,0.075795,0.83768,-0.054631,0.99699,-0.054936,-0.83933,-0.01605,0.54339
0.5421,0.072782,0.83716,-0.054731,0.99718,-0.051253,-0.83853,-0.018034,0.54456
0.54259,0.071592,0.83694,-0.054275,0.99727,-0.050119,-0.83824,-0.018231,0.545
0.54336,0.072241,0.83639,-0.054484,0.99722,-0.050738,-0.83773,-0.018001,0.54579
0.54378,0.07208,0.83612,-0.055818,0.99721,-0.049664,-0.83737,-0.019664,0.54629
0.5442,0.070138,0.83602,-0.055832,0.99732,-0.047326,-0.8371,-0.020922,0.54665
0.54485,0.067831,0.83579,-0.055107,0.99746,-0.045029,-0.83672,-0.021524,0.5472
0.5454,0.065276,0.83563,-0.055211,0.9976,-0.041894,-0.83636,-0.023287,0.54769
0.54633,0.063512,0.83516,-0.054553,0.9977,-0.040186,-0.83579,-0.023606,0.54853
0.54745,0.062629,0.83449,-0.054528,0.99775,-0.039109,-0.83506,-0.024093,0.54964
0.54864,0.060627,0.83386,-0.053855,0.99786,-0.037117,-0.83432,-0.024544,0.55073
0.55017,0.058116,0.83303,-0.053714,0.99797,-0.034148,-0.83333,-0.025958,0.55217
0.55217,0.056365,0.83183,-0.053025,0.99807,-0.032432,-0.83205,-0.0262,0.55409
0.55462,0.055863,0.83023,-0.053204,0.99808,-0.031616,-0.8304,-0.026637,0.55652
0.55709,0.054261,0.82868,-0.052963,0.99815,-0.029754,-0.82876,-0.027313,0.55894
0.56021,0.051509,0.82675,-0.052261,0.99827,-0.026784,-0.8267,-0.028202,0.56194
0.56464,0.047275,0.82398,-0.050348,0.99847,-0.022784,-0.8238,-0.028621,0.56616
0.57069,0.045245,0.81992,-0.049564,0.99856,-0.020604,-0.81967,-0.02888,0.57211
0.57673,0.043342,0.81579,-0.045984,0.99873,-0.020553,-0.81564,-0.02566,0.57799
0.58279,0.045201,0.81137,-0.048161,0.99862,-0.02104,-0.8112,-0.026814,0.58416
0.5885,0.044873,0.80725,-0.048917,0.99861,-0.019849,-0.80702,-0.027807,0.58987
0.5952,0.043094,0.80242,-0.048932,0.99865,-0.017338,-0.80208,-0.028944,0.59651
0.60194,0.03904,0.79758,-0.04796,0.99877,-0.012691,-0.7971,-0.030613,0.60307
0.6094,0.037634,0.79197,-0.046572,0.99885,-0.011629,-0.7915,-0.029797,0.61045
0.61758,0.037752,0.7856,-0.044698,0.99892,-0.012865,-0.78523,-0.02717,0.6186
0.62687,0.035917,0.77829,-0.042631,0.99902,-0.011766,-0.77796,-0.025804,0.62779
0.6359,0.035163,0.77097,-0.041615,0.99907,-0.011242,-0.77065,-0.024935,0.63677
0.64516,0.034178,0.76328,-0.040664,0.99912,-0.010368,-0.76296,-0.024349,0.64598
0.65407,0.031686,0.75577,-0.040156,0.99917,-0.0071378,-0.75537,-0.02568,0.6548
0.66304,0.030743,0.74795,-0.041677,0.99912,-0.0041209,-0.74742,-0.02844,0.66374
0.67212,0.029451,0.73985,-0.040718,0.99917,-0.0027834,-0.73932,-0.028255,0.67276
0.68115,0.027772,0.73162,-0.040751,0.99917,1.0825e-05,-0.73101,-0.029821,0.68172
0.68975,0.024146,0.72364,-0.040219,0.99918,0.0049952,-0.72293,-0.03255,0.69016
0.69842,0.018763,0.71544,-0.038162,0.99921,0.011049,-0.71467,-0.03502,0.69859
0.70725,0.014425,0.70682,-0.034594,0.9993,0.01422,-0.70612,-0.034509,0.70725
0.71668,0.011451,0.69731,-0.030153,0.99944,0.014578,-0.69675,-0.031474,0.71662
0.72659,0.0090017,0.68701,-0.026598,0.99953,0.015033,-0.68656,-0.029196,0.72649
0.73632,0.0062228,0.67661,-0.024878,0.99953,0.017881,-0.67618,-0.029999,0.73613
0.74574,0.0031881,0.66623,-0.023635,0.99949,0.021673,-0.66582,-0.031909,0.74543
0.75492,0.00064037,0.65582,-0.021715,0.99948,0.024021,-0.65546,-0.032375,0.75454
0.76424,0.0001158,0.64493,-0.022093,0.99942,0.026,-0.64455,-0.034119,0.7638
0.77323,-0.0041557,0.63411,-0.017897,0.99944,0.028374,-0.63387,-0.033288,0.77272
0.78215,-0.0039382,0.62308,-0.01879,0.99938,0.029904,-0.62281,-0.035097,0.78159
0.78997,-0.0032704,0.61314,-0.019394,0.99935,0.030317,-0.61284,-0.03584,0.78939
0.79691,-0.0018121,0.6041,-0.021343,0.99929,0.031152,-0.60373,-0.037719,0.7963
0.80279,0.0004314,0.59627,-0.024948,0.99915,0.032866,-0.59575,-0.04126,0.80211
0.80848,0.0025982,0.58852,-0.026621,0.99913,0.03216,-0.58792,-0.041668,0.80784
0.81413,0.0054786,0.58066,-0.028857,0.9991,0.031033,-0.57996,-0.042021,0.81356
0.81951,0.0066482,0.57303,-0.030887,0.99899,0.032583,-0.57224,-0.044401,0.81888
0.8246,0.0070874,0.56567,-0.034723,0.99867,0.038105,-0.56465,-0.051063,0.82375
0.82915,0.0099791,0.55893,-0.03884,0.99845,0.039791,-0.55767,-0.054702,0.82826
0.83343,0.012774,0.55248,-0.042517,0.99825,0.041057,-0.55099,-0.057708,0.83252
0.83698,0.015511,0.54701,-0.046859,0.99796,0.043399,-0.54522,-0.061957,0.836
0.83984,0.017849,0.54254,-0.050177,0.99773,0.044848,-0.54051,-0.064888,0.83883
0.84174,0.022007,0.53943,-0.052124,0.99781,0.040628,-0.53736,-0.062315,0.84105
0.84288,0.027979,0.53737,-0.055261,0.99787,0.034723,-0.53525,-0.058963,0.84263
0.84359,0.032346,0.53601,-0.057612,0.99787,0.030454,-0.53389,-0.056571,0.84366
0.84422,0.034078,0.53492,-0.059556,0.99776,0.030427,-0.53268,-0.057544,0.84436
0.84468,0.032833,0.53426,-0.058719,0.99778,0.031519,-0.53203,-0.057995,0.84473
0.84517,0.032336,0.53352,-0.059091,0.9977,0.033138,-0.53123,-0.059534,0.84514
0.84566,0.0314,0.5328,-0.057647,0.9978,0.032691,-0.53061,-0.058359,0.84561
0.84621,0.031004,0.53194,-0.056517,0.9979,0.031746,-0.52984,-0.056928,0.84619
0.84698,0.031197,0.53071,-0.055809,0.99798,0.030403,-0.52869,-0.055369,0.84701
0.84808,0.030133,0.52902,-0.053884,0.99811,0.02953,-0.52713,-0.05355,0.8481
0.84959,0.028379,0.52668,-0.052109,0.99818,0.030272,-0.52487,-0.053164,0.84952
0.85196,0.026553,0.52294,-0.050532,0.99822,0.031639,-0.52117,-0.05338,0.85178
0.85533,0.026042,0.51743,-0.049954,0.99823,0.032335,-0.51567,-0.053504,0.85512
0.85999,0.025092,0.50969,-0.048095,0.99833,0.032002,-0.50803,-0.052035,0.85976
0.86546,0.023113,0.50044,-0.045811,0.9984,0.033114,-0.49887,-0.051585,0.86514
0.87146,0.023374,0.4899,-0.04649,0.9983,0.035069,-0.48825,-0.053337,0.87107
0.87781,0.023936,0.47841,-0.046011,0.99835,0.034473,-0.47679,-0.052273,0.87746
0.88406,0.024762,0.46672,-0.046255,0.99833,0.034647,-0.46509,-0.052218,0.88372
0.89003,0.025062,0.45521,-0.047309,0.99817,0.037543,-0.45344,-0.05495,0.88959
0.89592,0.023939,0.44356,-0.046601,0.9981,0.040259,-0.44176,-0.056739,0.89534
0.90189,0.023272,0.43135,-0.045269,0.99814,0.040798,-0.4296,-0.056322,0.90126
0.90776,0.022899,0.41886,-0.044149,0.99818,0.04111,-0.41716,-0.05581,0.90712
0.91334,0.023915,0.40649,-0.044997,0.99809,0.042385,-0.40469,-0.057003,0.91267
0.91866,0.026814,0.39413,-0.047512,0.99795,0.042851,-0.39217,-0.058092,0.91806
0.92371,0.030672,0.38185,-0.050482,0.99784,0.041969,-0.37974,-0.058044,0.92327
0.928,0.034899,0.37094,-0.054243,0.99765,0.041842,-0.36861,-0.05895,0.92772
0.93122,0.040116,0.36224,-0.059447,0.99733,0.042371,-0.35958,-0.060991,0.93112
0.93381,0.04236,0.35524,-0.061702,0.99716,0.043291,-0.3524,-0.062345,0.93377
0.93595,0.042535,0.34955,-0.061284,0.9972,0.042749,-0.34675,-0.061433,0.93594
0.9376,0.041482,0.34524,-0.059955,0.99727,0.042996,-0.34252,-0.061012,0.93753
0.93936,0.039812,0.34061,-0.057624,0.99744,0.042334,-0.33806,-0.059395,0.93925
0.9412,0.038398,0.33567,-0.055801,0.99754,0.042353,-0.33322,-0.058593,0.94103
0.94308,0.037206,0.33047,-0.053732,0.99771,0.041008,-0.32819,-0.056431,0.94292
0.94483,0.036986,0.32547,-0.052626,0.99784,0.039379,-0.32331,-0.054335,0.94473
0.94663,0.038188,0.32006,-0.053136,0.99786,0.038098,-0.31792,-0.053071,0.94663
0.94855,0.039578,0.31415,-0.053934,0.99785,0.037134,-0.31201,-0.052166,0.94865
0.95083,0.039584,0.30717,-0.05396,0.9978,0.038447,-0.30497,-0.053131,0.95088
0.95298,0.040241,0.30036,-0.055575,0.99754,0.042682,-0.2979,-0.057367,0.95287
0.95487,0.040819,0.29419,-0.0568,0.99733,0.045982,-0.29153,-0.060617,0.95464
0.95661,0.040981,0.28849,-0.056078,0.99744,0.04426,-0.28594,-0.058517,0.95646
0.95799,0.039654,0.28404,-0.053651,0.99769,0.041667,-0.28174,-0.055156,0.95791
0.9593,0.036565,0.28002,-0.049402,0.99802,0.038923,-0.27804,-0.051172,0.95921
0.95998,0.035947,0.27774,-0.049218,0.99795,0.040957,-0.27569,-0.052987,0.95978
0.9599,0.036673,0.27795,-0.049924,0.99792,0.040745,-0.27587,-0.052987,0.95973
0.95828,0.040741,0.28291,-0.05473,0.99763,0.041717,-0.28054,-0.05546,0.95824
0.95518,0.044929,0.29261,-0.059929,0.9973,0.0425,-0.28991,-0.058131,0.95529
0.95138,0.047567,0.30431,-0.063368,0.9971,0.042254,-0.30142,-0.059483,0.95163
0.9477,0.048082,0.31553,-0.064656,0.99701,0.042266,-0.31255,-0.060456,0.94798
0.94459,0.04586,0.32503,-0.063109,0.99709,0.042721,-0.32213,-0.060866,0.94474
0.94205,0.04302,0.33271,-0.060776,0.99722,0.043141,-0.32993,-0.060862,0.94204
0.94016,0.042084,0.33813,-0.059774,0.99732,0.042071,-0.33546,-0.059765,0.94016
0.93907,0.040964,0.34128,-0.057984,0.99752,0.039816,-0.3388,-0.057178,0.93912
0.93907,0.040097,0.34138,-0.056207,0.99772,0.037428,-0.3391,-0.054335,0.93918
0.94019,0.037967,0.33854,-0.053524,0.99789,0.036734,-0.33643,-0.052657,0.94023
0.94253,0.035861,0.33218,-0.050884,0.99803,0.036633,-0.33021,-0.051431,0.9425
0.94573,0.032777,0.32331,-0.046994,0.99824,0.036265,-0.32155,-0.04949,0.9456
0.9496,0.030111,0.312,-0.043453,0.99841,0.035898,-0.31043,-0.047646,0.9494
0.95404,0.028285,0.29834,-0.040928,0.99851,0.036212,-0.29687,-0.046758,0.95377
0.95906,0.025521,0.28206,-0.037553,0.9986,0.037334,-0.28071,-0.046398,0.95867
0.96463,0.021616,0.26274,-0.032621,0.99876,0.037596,-0.2616,-0.044837,0.96413
0.97017,0.018651,0.2417,-0.028389,0.99892,0.036868,-0.24075,-0.04263,0.96965
0.97556,0.01875,0.21895,-0.027329,0.99897,0.03622,-0.21804,-0.041318,0.97506
0.98071,0.019348,0.19449,-0.026754,0.99901,0.035525,-0.19361,-0.040044,0.98026
0.98555,0.019029,0.1683,-0.025181,0.99909,0.0345,-0.16749,-0.038239,0.98513
0.98979,0.020094,0.14108,-0.024828,0.99918,0.031875,-0.14033,-0.035053,0.98948
0.99343,0.022638,0.11215,-0.026263,0.99918,0.030954,-0.11136,-0.033697,0.99321
0.99634,0.023195,0.082243,-0.025827,0.99918,0.03108,-0.081455,-0.03309,0.99613
0.99843,0.022436,0.051334,-0.024123,0.99918,0.032487,-0.050563,-0.033674,0.99815
0.99951,0.024044,0.0202,-0.024676,0.99919,0.031647,-0.019423,-0.03213,0.99929
0.99965,0.024178,-0.010437,-0.023848,0.99925,0.030664,0.01117,-0.030404,0.99948
0.99891,0.024535,-0.039699,-0.023365,0.99929,0.029688,0.040399,-0.028728,0.99877
0.99745,0.027869,-0.065749,-0.026113,0.99928,0.027418,0.066466,-0.025631,0.99746
0.99572,0.030378,-0.087294,-0.028107,0.99924,0.02712,0.088051,-0.02455,0.99581
0.99389,0.035671,-0.10448,-0.03262,0.99899,0.030766,0.10547,-0.02717,0.99405
0.99235,0.043609,-0.1155,-0.039531,0.99852,0.037364,0.11696,-0.032512,0.9926
0.99149,0.046684,-0.12149,-0.042437,0.9984,0.037315,0.12304,-0.031842,0.99189
0.99097,0.049199,-0.1247,-0.045744,0.99849,0.030416,0.12601,-0.024437,0.99173
0.99082,0.050409,-0.12542,-0.047606,0.99855,0.025244,0.12651,-0.019042,0.99178
0.99091,0.052708,-0.12376,-0.050181,0.99846,0.023452,0.12481,-0.017028,0.99204
0.99126,0.053334,-0.12062,-0.050824,0.99842,0.023788,0.1217,-0.01745,0.99241
0.99165,0.052528,-0.11774,-0.050011,0.99845,0.024233,0.11883,-0.018142,0.99275
0.99209,0.050065,-0.11515,-0.0478,0.99861,0.022357,0.11611,-0.016675,0.9931
0.99246,0.047693,-0.11295,-0.046012,0.99879,0.017444,0.11364,-0.012116,0.99345
0.99279,0.045016,-0.11106,-0.043908,0.99896,0.012408,0.11151,-0.0074418,0.99374
0.99305,0.043495,-0.10934,-0.042698,0.99904,0.0096209,0.10965,-0.0048855,0.99396
0.99321,0.043525,-0.10789,-0.042592,0.99903,0.010933,0.10826,-0.0062632,0.9941
0.99321,0.046098,-0.10684,-0.044931,0.9989,0.013305,0.10734,-0.0084143,0.99419
0.99319,0.047717,-0.10633,-0.046428,0.99882,0.014571,0.1069,-0.0095348,0.99422
0.9931,0.049731,-0.1062,-0.04843,0.99872,0.014793,0.1068,-0.0095479,0.99423
0.99292,0.052349,-0.10663,-0.051095,0.99859,0.014462,0.10723,-0.0089115,0.99419
0.9928,0.053126,-0.10738,-0.051918,0.99855,0.014017,0.10797,-0.0083417,0.99412
0.99264,0.053904,-0.10841,-0.052883,0.99853,0.012281,0.10891,-0.0064577,0.99403
0.99252,0.052653,-0.11012,-0.051982,0.99861,0.0089607,0.11044,-0.0031693,0.99388
0.99231,0.049986,-0.11319,-0.049518,0.99875,0.0069523,0.1134,-0.0012938,0.99355
0.99196,0.046217,-0.11782,-0.045644,0.99893,0.0075555,0.11804,-0.0021171,0.99301
0.99134,0.04096,-0.12474,-0.040144,0.99915,0.0090538,0.12501,-0.0039678,0.99215
0.9903,0.03686,-0.13396,-0.035942,0.99931,0.0092632,0.13421,-0.0043587,0.99094
0.98904,0.032709,-0.14396,-0.031878,0.99946,0.0080725,0.14415,-0.0033947,0.98955
0.98764,0.030648,-0.15374,-0.030003,0.99953,0.0065136,0.15387,-0.0018205,0.98809
0.98616,0.028915,-0.16324,-0.028408,0.99958,0.0054366,0.16333,-0.00072393,0.98657
0.9846,0.028053,-0.17255,-0.027478,0.99961,0.0057181,0.17264,-0.00088876,0.98498
0.98292,0.027497,-0.18196,-0.0267,0.99962,0.0068263,0.18208,-0.0018513,0.98328
0.98122,0.026533,-0.19108,-0.025659,0.99965,0.0070476,0.1912,-0.0020125,0.98155
0.97945,0.026628,-0.19992,-0.02601,0.99965,0.0057145,0.2,-0.00039705,0.97979
0.97763,0.027516,-0.20851,-0.027324,0.99962,0.003803,0.20854,0.0019795,0.97801
0.97585,0.02682,-0.2168,-0.026893,0.99963,0.0026126,0.21679,0.003281,0.97621
0.97414,0.027145,-0.22432,-0.027261,0.99963,0.0025798,0.22431,0.0036021,0.97451
0.97254,0.02735,-0.2311,-0.027564,0.99962,0.0023047,0.23108,0.0041287,0.97293
